10.0,-0.43188999999999994,nan,nan,nan,nan,nan,3.7018,nan,nan,nan,nan,1.3253,nan,nan,nan,-0.4519,-0.41058,nan,nan,nan,0.42367,0.51044,nan,0.40488,nan,0.10872000000000001,nan,nan,-0.12211,nan,-0.030413,0.044617000000000004,nan,nan,nan,0.16088,nan,nan,nan,nan,nan,nan,nan,0.12922999999999998,nan,nan,-0.024669999999999997,nan,nan,nan,-0.32082,-0.34628000000000003,nan,nan,nan,nan,-0.29745,-0.31778,nan,nan,-0.48139,nan,nan,nan,nan,-0.6609999999999999,nan,-0.6336,nan,-0.60577,nan,-0.60614,nan,nan,nan,nan,nan,nan,nan,nan,-0.64742,nan,nan,nan,-0.64527,nan,nan,-0.67148,nan,nan,nan,nan,-0.6987899999999999,nan,nan,nan,nan,nan,nan
10.0,1.4701,1.9424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79514,-0.80971,nan,-0.41847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44241,nan,nan,nan,nan,nan,0.6049800000000001,nan,0.61215,nan,nan,nan,nan,nan,nan,0.37018,0.45288999999999996,nan,nan,nan,0.8014899999999999,nan,0.76747,nan,nan,nan,nan,nan,nan,-0.59865,nan,nan,-1.0052,nan,-1.0504,nan,nan,nan,nan,nan,nan,nan,nan,-0.8334799999999999,nan,-0.90123,-0.9314399999999999,nan,nan,nan,nan,-0.92627,-0.90823,nan,nan,-0.88545,nan,nan,nan,-0.93614,nan,nan,nan,nan,-0.93778,nan
10.0,1.5430000000000001,nan,nan,nan,nan,nan,nan,nan,1.0013,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.070924,nan,nan,0.033004,nan,nan,nan,0.21311,nan,nan,nan,nan,nan,0.81165,nan,1.0277,nan,nan,nan,1.3634,1.4145,nan,nan,nan,nan,nan,nan,1.2651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94644,nan,-1.1717,-1.2626,nan,nan,nan,nan,nan,nan,nan,-1.4482,nan,nan,nan,nan,-1.2048,nan,nan,nan,-0.9637899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.90028,-0.9388200000000001,nan
7.0,-1.1907,nan,nan,nan,nan,nan,nan,nan,nan,2.3885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25827,nan,nan,nan,-0.72542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5322899999999999,-0.54735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.59947,nan,nan,nan,nan,nan,1.4117,1.3606,nan,1.1243,nan,nan,nan,nan,nan,nan,nan,nan,-0.022922,nan,nan,nan,nan,-0.59673,nan,nan,nan,nan,nan,nan,nan,-0.98946,nan,-1.1418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,2.4845,2.3721,nan,nan,nan,nan,-0.13267,-0.17818,nan,nan,1.264,nan,nan,3.0307,nan,nan,nan,nan,nan,nan,nan,0.42023999999999995,nan,nan,nan,-0.33478,-0.35953,nan,nan,-0.33177,nan,nan,nan,nan,-0.36178,-0.37687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42665,nan,nan,-0.39909,nan,nan,-0.40707,-0.42186,nan,-0.4493,nan,nan,nan,-0.45577,-0.45103000000000004,nan,nan,nan,-0.44809,-0.44924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55037,nan,nan,nan,nan,nan,-0.65095,nan,nan,nan,-0.66217,nan,nan,nan,nan,-0.63577,nan,-0.56987,nan
2.0,1.1254,nan,nan,nan,nan,1.4748,nan,nan,nan,nan,0.35258,0.11479,nan,-0.49671000000000004,nan,nan,nan,-0.019575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25628,nan,nan,-0.28525,nan,nan,nan,nan,1.1748,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029005,nan,nan,nan,nan,nan,nan,nan,nan,-0.11997000000000001,-0.18898,nan,nan,nan,nan,-0.31290999999999997,nan,nan,nan,nan,-0.4165,nan,nan,nan,nan,nan,nan,nan,-0.47036000000000006,nan,nan,-0.49478,nan,nan,nan,nan,-0.53497,nan,nan,nan,nan,-0.53218,nan,nan,nan,nan,-0.59713,nan,nan,-0.63368,nan,nan
3.0,2.0421,nan,nan,nan,nan,2.0935,nan,nan,nan,-0.52568,nan,0.4228,nan,nan,nan,nan,nan,nan,0.39294,nan,nan,0.078438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.086173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41368,nan,nan,nan,nan,-0.45743999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66604,nan,nan,nan,nan,nan,-0.68409,nan
9.0,-0.008043300000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.2385,nan,1.7385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44133,nan,nan,nan,-0.1688,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37598000000000004,-0.38173,nan,nan,nan,-0.3343,nan,nan,-0.32764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30173,-0.32377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5109899999999999,nan,nan,nan,nan,-0.53888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64222,nan,nan,nan,nan,nan,nan
10.0,-0.45633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0062,nan,nan,nan,nan,-0.50521,nan,-0.45056999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17895,nan,nan,nan,nan,nan,nan,nan,-0.28336999999999996,nan,nan,nan,-0.37144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42355,nan,nan,-0.4449,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42938000000000004,nan,nan,-0.44797,-0.45243999999999995,nan,-0.46325,nan,nan,-0.47098,nan,nan,nan
10.0,-0.55413,nan,nan,nan,1.3901,nan,nan,3.014,nan,3.4379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21613000000000002,nan,nan,-0.18597,nan,nan,nan,nan,nan,nan,-0.35916,nan,nan,nan,nan,nan,nan,-0.3273,nan,nan,nan,nan,nan,nan,nan,-0.35831999999999997,nan,nan,nan,-0.3787,nan,nan,nan,nan,-0.4064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44132,nan,nan,-0.45085,-0.45474,nan,-0.46356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53578,nan,nan,nan,nan
10.0,0.24899000000000002,1.1407,nan,nan,nan,nan,nan,nan,2.7278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25088,nan,nan,nan,-0.46141000000000004,nan,nan,nan,nan,nan,nan,-0.096974,nan,nan,nan,-0.36156,-0.40149,-0.40079000000000004,nan,nan,nan,nan,nan,nan,nan,-0.29134,nan,-0.33416999999999997,nan,nan,nan,-0.28759,nan,-0.27713000000000004,nan,-0.29469,nan,nan,nan,nan,-0.31581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31786,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32771,nan,nan,nan,nan,nan,-0.32804,nan,-0.33241,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30976
9.0,0.0062576,nan,1.5337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4315,-0.43958,nan,nan,nan,nan,-0.43433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45,nan,nan,nan,nan,-0.4547,nan,nan,nan,nan,nan,nan,-0.48878999999999995,nan,-0.49285,nan,nan,nan,nan,-0.50465,-0.5100600000000001,nan,-0.5230600000000001,nan,nan,nan,nan,-0.53096,nan,-0.51848,nan,-0.5054
9.0,-0.034634,0.72818,nan,2.4928,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11024,-0.37424,nan,nan,nan,nan,nan,0.12655999999999998,nan,-0.061024,nan,-0.35063,-0.44101,nan,nan,nan,nan,nan,nan,-0.15154,-0.18734,nan,-0.31245,nan,nan,nan,nan,-0.33109,nan,nan,-0.2483,nan,nan,nan,-0.32966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28229,nan,nan,nan,-0.35809,nan,nan,nan,nan,nan,nan,nan,-0.39463000000000004,nan,nan,nan,nan,-0.40955,nan,nan,-0.4273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4469,nan
9.0,-0.16382,nan,nan,3.5356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8364299999999999,nan,0.87808,nan,nan,nan,nan,0.022141,nan,nan,nan,0.44909,nan,nan,nan,nan,0.20756999999999998,nan,nan,0.22884000000000002,nan,nan,nan,nan,-0.15675999999999998,-0.12762,-0.08645900000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43471000000000004,nan,nan,nan,-0.49185,nan,nan,-0.57115,nan,-0.57287,nan,nan,nan,-0.56728,nan,nan,nan,-0.6028600000000001,nan,nan,nan,nan,nan,nan,nan,-0.62543,nan,nan,nan,nan,nan,-0.67811,-0.6816,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,-0.41493,nan,6.3147,nan,nan,nan,0.084009,nan,0.53127,nan,nan,0.4391,nan,nan,0.5605899999999999,nan,0.55688,nan,nan,nan,0.55199,nan,nan,nan,nan,0.5373399999999999,nan,nan,0.33873000000000003,nan,nan,nan,nan,nan,nan,nan,nan,0.24846,nan,0.042017,nan,nan,0.032708,nan,nan,nan,nan,nan,-0.27445,nan,nan,nan,nan,-0.39421999999999996,nan,nan,nan,nan,nan,nan,nan,-0.42273,nan,-0.45498999999999995,nan,-0.49438999999999994,nan,nan,nan,nan,nan,-0.4762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.1827,2.0701,nan,3.4912,3.707,nan,nan,nan,1.2584,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84724,nan,nan,nan,nan,nan,nan,nan,0.62164,0.45501,nan,nan,nan,nan,nan,nan,nan,-0.39871,nan,nan,nan,-0.51989,nan,nan,-0.49438999999999994,-0.47686999999999996,nan,nan,nan,nan,nan,-0.52013,nan,nan,nan,-0.51945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5672699999999999,nan,nan,nan,-0.55105,nan,-0.55606,-0.56062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56986,-0.57372,-0.57644,nan,-0.58195,nan,-0.59177,nan,nan,nan,nan,nan,-0.58233,-0.57357
1.0,-0.45947,nan,nan,nan,nan,nan,3.3303,2.1630000000000003,nan,0.92711,nan,nan,nan,0.34536999999999995,nan,nan,-0.41762,nan,-0.046732,0.064279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29466,nan,nan,nan,-0.28160999999999997,-0.29622,-0.3093,nan,nan,nan,-0.31895,nan,nan,nan,nan,nan,nan,nan,-0.33671999999999996,nan,-0.32743,nan,nan,nan,nan,nan,nan,nan,-0.30691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36104,nan,-0.35005,-0.35264,nan,nan,nan,nan,-0.41884,nan,nan,-0.4495,-0.45377,-0.45565,nan,nan,nan,nan,nan,-0.5067699999999999,nan,-0.46517,nan
5.0,2.8586,5.3383,nan,3.8261,0.70234,nan,nan,nan,nan,nan,-0.52281,nan,nan,nan,-0.34507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015783000000000002,nan,nan,nan,nan,-0.14387,nan,nan,nan,nan,nan,nan,-0.26866,nan,nan,nan,nan,nan,nan,nan,nan,-0.33179000000000003,nan,nan,nan,nan,-0.34767,-0.31661,nan,-0.36726,nan,nan,nan,nan,nan,nan,-0.33088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018537,0.35049,0.7892100000000001,0.91853,0.53719,-0.11195,nan,nan
1.0,-0.5867,nan,nan,5.2002,5.0676,3.5929,nan,nan,nan,nan,0.81979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10538,-0.0032830999999999997,nan,nan,0.042745,nan,nan,nan,nan,nan,-0.053158000000000004,nan,-0.13094,nan,nan,nan,-0.16549,nan,-0.16199000000000002,nan,nan,-0.20171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3495,nan,nan,nan,nan,-0.39286,-0.40360999999999997,nan,-0.42646000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46521,nan,nan,nan,nan,nan,-0.5115,nan,nan,nan,nan,nan,nan,nan,-0.49409
10.0,1.4348,nan,1.3423,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20672,nan,nan,-0.092254,-0.16322,nan,nan,nan,nan,nan,-0.19215,nan,nan,0.050464,nan,nan,nan,0.5576800000000001,nan,nan,0.9853299999999999,nan,nan,nan,nan,nan,nan,1.6701,nan,nan,1.6861,nan,1.585,1.5019999999999998,1.3986,1.2765,nan,nan,0.81723,0.64099,0.45756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2881,-1.2203,nan,nan,nan,nan,nan,nan,nan,-0.6907,nan,nan,nan,nan,nan,-0.57291,nan,nan,-0.62883,-0.6605,-0.69703,nan,nan,nan,-0.8689899999999999
10.0,0.58673,nan,nan,0.9792799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32486,nan,nan,nan,nan,nan,nan,nan,1.0068,nan,nan,nan,nan,1.0417,nan,nan,nan,nan,nan,nan,0.31031,nan,nan,nan,nan,nan,nan,nan,nan,-1.0617,-1.1715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3562,nan,nan,nan,nan,nan,nan,nan,-1.0553,nan,nan,-1.0327,nan,nan,nan,-1.085,nan,nan,nan,nan
10.0,-0.69155,nan,nan,nan,nan,nan,3.0427,nan,nan,nan,nan,1.6761,nan,nan,nan,nan,nan,nan,nan,nan,0.22844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17393,nan,nan,-0.23753000000000002,-0.26661999999999997,nan,nan,nan,-0.21373000000000003,-0.22311,-0.23994000000000001,-0.25263,nan,nan,nan,-0.26115,nan,nan,-0.36363,-0.38071,nan,nan,nan,nan,nan,nan,-0.39848,nan,nan,nan,-0.4436,-0.46823000000000004,nan,-0.4852,nan,-0.44898999999999994,nan,nan,nan,nan,-0.53956,-0.54486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.55429,nan,nan,nan,nan,nan,nan,nan,nan,-0.66262,nan,nan,-0.65486,-0.64355
10.0,-0.17808,nan,nan,nan,4.3164,nan,3.675,2.6242,nan,nan,nan,0.22155,nan,nan,0.9799399999999999,0.9563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22716999999999998,nan,-0.23496999999999998,nan,nan,nan,nan,nan,nan,-0.31422,nan,nan,nan,-0.28858,nan,nan,-0.33333,nan,nan,-0.33629000000000003,-0.31582,-0.29873,-0.29155,nan,nan,nan,-0.35254,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43666000000000005,nan,nan,nan,-0.49813,nan,nan,nan,-0.4912,nan,-0.50312,nan,nan,-0.54474,-0.54804,nan,-0.53518,nan,nan,nan,nan,nan,-0.55177,nan,nan,nan,nan,nan,nan,-0.612,nan,nan,-0.57226,nan
9.0,-0.32606,nan,nan,nan,3.7363,nan,nan,nan,nan,nan,nan,nan,0.5011899999999999,nan,nan,nan,nan,nan,nan,nan,-0.1199,nan,nan,nan,nan,nan,-0.14652,-0.11270999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2786,nan,nan,nan,nan,nan,-0.27002,nan,nan,nan,nan,nan,nan,nan,nan,-0.37576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40192,nan,-0.38644,nan,nan,nan,nan,nan,nan,nan,-0.43223,nan,nan,nan,-0.43828999999999996,nan,-0.46095,nan,nan,nan,nan,nan,nan,nan
3.0,2.2013,nan,nan,nan,2.8112,nan,-0.11755,nan,nan,-0.082847,nan,nan,nan,nan,nan,nan,nan,0.74746,nan,nan,nan,nan,nan,nan,nan,nan,1.7632,1.8196,nan,nan,nan,nan,-0.3303,nan,nan,-0.10428,nan,-0.35858,-0.30733,-0.19891,nan,nan,nan,nan,nan,nan,-0.31072,nan,nan,nan,nan,nan,nan,nan,nan,-0.43478,nan,nan,-0.41928000000000004,-0.44276000000000004,-0.46453,nan,-0.47863999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56803,nan,nan,-0.60333,nan,nan,nan,nan,nan,-0.61469,nan,nan,nan,nan,nan,nan,nan,-0.7729600000000001
10.0,0.8117800000000001,nan,nan,1.2484,nan,nan,1.5796,nan,nan,nan,nan,nan,1.751,1.7081,nan,nan,nan,1.3567,nan,nan,0.95883,0.8143600000000001,nan,nan,nan,0.25611999999999996,nan,nan,nan,-0.14128,nan,nan,nan,-0.26499,nan,-0.21802,nan,nan,nan,nan,0.13057,nan,nan,0.39945,0.48198,0.5563899999999999,0.62024,nan,nan,0.72863,nan,nan,nan,nan,nan,nan,nan,0.29001,nan,nan,nan,-0.21458000000000002,nan,nan,nan,nan,nan,nan,nan,-1.1123,nan,-1.2332,nan,nan,-1.3207,-1.3273,nan,nan,nan,nan,nan,-1.2186,-1.1897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0967,nan,-1.129,nan,nan
10.0,1.5878,2.5504,3.3586,nan,nan,3.1463,nan,1.0534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26973,0.18133,nan,nan,0.35361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52284,nan,nan,nan,nan,-0.5694899999999999,nan,nan,nan,nan,nan,nan,-0.5990800000000001,nan,nan,nan,-0.61344,nan,nan,-0.62427,nan,nan,nan,nan,-0.64499,-0.64581,nan
8.0,-0.9410700000000001,nan,nan,nan,nan,nan,nan,nan,0.74744,nan,nan,1.1218,nan,1.6030000000000002,nan,nan,1.0872,1.0027,nan,nan,nan,nan,nan,nan,1.6191,nan,nan,nan,nan,nan,nan,0.36406,nan,-0.061989999999999996,nan,nan,nan,nan,nan,nan,-0.306,nan,-0.4487,-0.49077,nan,nan,nan,nan,nan,-0.49922,nan,nan,nan,-0.46202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40447,nan,nan,-0.5975600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7752399999999999,nan,nan,-0.82504,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0197,nan,nan,nan,nan,nan,nan
1.0,-0.43793000000000004,nan,nan,nan,5.0769,nan,3.2063,nan,0.4638,nan,nan,0.052954999999999995,nan,nan,nan,-0.19644,-0.27592,nan,nan,nan,nan,nan,nan,-0.2364,nan,-0.18485,nan,nan,-0.21120999999999998,-0.24609,nan,nan,nan,-0.28758,nan,nan,nan,-0.28445,nan,nan,nan,nan,nan,-0.25894,nan,nan,nan,-0.26608000000000004,nan,-0.24074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23308,nan,nan,nan,nan,nan,nan,nan,-0.27182,nan,nan,nan,-0.3031,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32808000000000004,-0.33274000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-0.42818,nan,nan,nan,-0.46808,nan,nan
9.0,-0.7475,nan,nan,3.748,4.1213,3.4906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10855,nan,nan,0.53501,nan,nan,0.45874,0.33683,0.29808,nan,nan,0.60528,nan,nan,0.74807,0.7447199999999999,0.74728,0.76684,0.80789,nan,nan,1.0105,nan,nan,nan,nan,nan,nan,0.17157,nan,nan,nan,nan,-0.39869,nan,nan,nan,nan,nan,-0.46556000000000003,nan,nan,nan,-0.58433,nan,-0.59732,-0.59624,nan,nan,nan,-0.65565,nan,-0.6734600000000001,nan,-0.66986,nan,nan,nan,nan,-0.73051,nan,nan,nan,-0.78913,nan,nan,-0.8233,-0.83424,-0.84767,-0.86375,nan,nan,-0.8910899999999999,nan,nan,nan,-0.9351,nan,-0.9721,nan,nan,nan,nan
10.0,-0.73806,nan,nan,nan,2.1923,nan,nan,nan,3.5999,nan,nan,nan,nan,nan,nan,nan,-0.395,nan,nan,nan,nan,nan,0.058137,nan,nan,nan,0.11788,-0.0065146,-0.14394,nan,-0.35986999999999997,nan,nan,nan,-0.29536,nan,nan,nan,-0.092757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06175800000000001,nan,-0.15175,nan,nan,-0.25034,nan,nan,nan,nan,nan,-0.15561,nan,-0.1405,-0.15414,nan,-0.22774,-0.28465999999999997,nan,nan,nan,nan,nan,nan,-0.70076,-0.72265,-0.73209,nan,nan,nan,nan,-0.70431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.11905999999999999,nan,nan,1.8085,nan,nan,nan,nan,nan,nan,nan,2.3027,1.6663,nan,nan,nan,nan,-0.55893,nan,nan,nan,nan,nan,-0.051922,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46385,nan,-0.33884000000000003,nan,-0.22930999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37911,nan,nan,nan,-0.39914,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42381,nan,nan,nan,-0.42626000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.28507,nan,nan,nan,2.2226,nan,nan,nan,3.5394,nan,nan,2.5476,nan,1.3026,0.67214,0.11004000000000001,-0.34144,nan,nan,-0.85649,nan,nan,-0.41028000000000003,nan,-0.029913,nan,0.14561,0.13293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22966999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32099,nan,nan,-0.34462,nan,nan,-0.39702,nan,nan,nan,-0.40281999999999996,-0.3937,nan,nan,nan,-0.36679,-0.36743000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39394,nan,nan,nan,nan,nan,nan,-0.41688000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-0.07196,0.31917,0.75049,nan,nan,nan,nan,nan,2.8225,nan,nan,nan,nan,nan,nan,nan,0.76583,0.36246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011696,-0.067236,nan,-0.20212,nan,nan,-0.43028999999999995,nan,nan,nan,nan,-0.69507,-0.7178100000000001,nan,nan,-0.73985,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74848,nan,nan,nan,nan,-0.76354,nan,nan,nan,nan,-0.76737,-0.76931,-0.77186,nan,nan,nan,nan,-0.7894399999999999,nan,nan,-0.7979999999999999,nan,nan,-0.79874,-0.79682,nan
7.0,-1.167,nan,nan,nan,nan,-1.0526,-0.5243800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10920999999999999,nan,nan,-0.38393,nan,-0.5020100000000001,-0.6050800000000001,nan,-0.45358999999999994,nan,nan,nan,nan,-0.47846000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62375,nan,0.55602,0.59459,nan,nan,0.33044,nan,nan,0.4607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79942,nan,nan,nan,nan,nan,nan,nan,nan
10.0,1.8038,nan,1.7497,nan,nan,nan,nan,nan,1.179,nan,0.9131,nan,nan,0.51986,nan,nan,nan,nan,nan,0.0051481,-0.024336,nan,nan,nan,nan,nan,nan,nan,nan,0.45069,0.5585100000000001,nan,0.77923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1777,1.0867,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4138,nan,-0.72392,nan,nan,-1.1123,-1.2151,nan,nan,nan,nan,nan,-1.5036,nan,-1.4798,nan,-1.4086,nan,nan,-1.2401,nan,nan,nan,nan,nan,nan,nan,nan,-0.7135199999999999,nan,nan,nan,nan,-0.64263,nan,-0.6705,nan,nan,-0.7582899999999999,nan,nan,-0.87839,nan
10.0,1.1213,nan,nan,1.8707,nan,nan,nan,nan,1.5417,nan,nan,nan,nan,nan,nan,nan,nan,-1.2655,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0113,nan,nan,nan,nan,nan,-0.90305,nan,nan,-0.57789,nan,-0.17076,-0.056901,-0.029542000000000002,nan,nan,nan,nan,nan,nan,-0.30423,-0.13151,0.07975,nan,nan,nan,nan,nan,nan,nan,0.22478,nan,nan,-0.37632,nan,-0.62954,-0.69397,-0.72077,nan,nan,nan,nan,-0.61279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6643899999999999,nan,nan,-0.65577,nan,nan,nan,nan,nan,-0.62247
