10.0,0.24899000000000002,1.1407,2.1396,nan,nan,nan,4.0645,3.5605,2.7278,1.7191,0.7118,nan,-0.69687,nan,nan,nan,nan,nan,0.20924,0.25088,nan,nan,-0.27628,-0.46141000000000004,-0.56103,-0.5607,-0.47676,-0.34726999999999997,-0.21785,-0.12727,-0.096974,-0.12727,nan,nan,-0.36156,-0.40149,-0.40079000000000004,-0.36596,-0.3129,nan,-0.22486,-0.21398000000000003,nan,-0.25695999999999997,-0.29134,nan,-0.33416999999999997,-0.33373,nan,nan,-0.28759,nan,-0.27713000000000004,-0.28376999999999997,-0.29469,-0.30594,-0.31468,nan,nan,-0.31581,-0.31242,-0.3115,nan,-0.31401999999999997,nan,-0.31698000000000004,nan,-0.3187,-0.31877,nan,-0.31786,nan,nan,nan,-0.31975,nan,nan,-0.32511,nan,nan,-0.32771,-0.32748,-0.32697,nan,-0.3264,nan,-0.32804,nan,-0.33241,-0.33516,-0.33771,-0.33955,-0.3402,nan,-0.33652,-0.33191,nan,-0.318,-0.30976
9.0,0.0062576,nan,1.5337,2.3426,3.0322,3.503,3.6904,nan,nan,nan,nan,1.3464,0.8315899999999999,nan,nan,0.34406,0.45752,nan,nan,0.74538,nan,nan,0.2541,nan,-0.2343,-0.4013,nan,nan,-0.44687,nan,-0.29331,nan,nan,-0.25705,-0.30861,-0.36935,nan,nan,-0.46232,nan,-0.41826,nan,-0.36168,nan,-0.35470999999999997,nan,-0.39331,nan,-0.4315,-0.43958,nan,nan,-0.43133999999999995,-0.43004,-0.43433,-0.44442,nan,nan,nan,-0.49612,-0.49901,nan,nan,nan,nan,-0.46073000000000003,nan,-0.45,nan,-0.4463,-0.4474,-0.45066000000000006,-0.4547,nan,nan,nan,-0.47506000000000004,-0.48063,-0.48527,-0.48878999999999995,-0.49123999999999995,-0.49285,-0.49417,nan,-0.49758,nan,-0.50465,-0.5100600000000001,nan,-0.5230600000000001,-0.52895,-0.53322,nan,-0.5343600000000001,-0.53096,nan,-0.51848,nan,-0.5054
9.0,-0.034634,0.72818,nan,2.4928,3.2477,nan,nan,nan,3.341,nan,1.8454,1.0506,0.37414000000000003,-0.11024,-0.37424,-0.43521000000000004,nan,-0.18120999999999998,nan,nan,0.12655999999999998,nan,-0.061024,nan,-0.35063,-0.44101,-0.4686,-0.43618,-0.36205,-0.27316999999999997,-0.19688,nan,-0.15154,-0.18734,nan,-0.31245,-0.36544,nan,-0.39391,nan,-0.33109,nan,nan,-0.2483,nan,nan,nan,-0.32966,nan,-0.35578000000000004,-0.34986,nan,-0.31194,-0.29002,-0.27262,nan,nan,nan,-0.28229,-0.30027,-0.32014000000000004,nan,-0.35809,-0.37369,nan,nan,-0.40241,-0.40352,-0.40141,nan,-0.39463000000000004,nan,-0.39441,nan,-0.40299,-0.40955,nan,nan,-0.4273,nan,-0.43073,nan,-0.42951000000000006,nan,nan,nan,-0.43826000000000004,-0.44442,-0.45118,-0.45737,-0.46188999999999997,nan,nan,-0.46057,nan,nan,nan,-0.4469,nan
9.0,-0.16382,1.037,2.3785,3.5356,4.2093,4.2291,3.6134,nan,nan,nan,nan,nan,0.042086,0.47193999999999997,0.8364299999999999,0.9838899999999999,0.87808,nan,0.2627,nan,-0.058086,0.022141,nan,0.36234,0.4561,0.44909,0.36614,nan,0.18903,0.17423,0.20756999999999998,nan,nan,0.22884000000000002,0.13699,0.020012000000000002,nan,-0.14665999999999998,-0.15675999999999998,-0.12762,-0.08645900000000001,-0.061411,nan,nan,nan,nan,-0.27083,-0.29168,-0.29662,-0.29778000000000004,-0.3083,nan,nan,nan,nan,-0.43532,nan,-0.43471000000000004,-0.43327,-0.44161999999999996,-0.46213000000000004,-0.49185,nan,-0.5527,-0.57115,nan,-0.57287,nan,nan,nan,-0.56728,nan,-0.59159,-0.60065,-0.6028600000000001,nan,-0.59046,-0.58311,nan,nan,nan,-0.60746,-0.62543,nan,nan,-0.66609,nan,nan,-0.67811,-0.6816,-0.68679,nan,nan,nan,-0.70399,-0.70071,-0.6947300000000001,nan,-0.68188
9.0,-0.41493,nan,6.3147,0.0017765,nan,1.0151,0.084009,nan,0.53127,0.28574,nan,0.4391,0.2919,nan,0.5605899999999999,nan,0.55688,0.61475,0.55335,0.50718,0.55199,nan,nan,nan,0.58659,0.5373399999999999,nan,0.32593,0.33873000000000003,nan,nan,0.31599,nan,nan,nan,nan,nan,0.24846,0.08875,0.042017,0.10500999999999999,0.10065,0.032708,nan,nan,-0.060204999999999995,-0.19914,nan,-0.27445,-0.29119,nan,nan,-0.34721,-0.39421999999999996,nan,nan,-0.41647,-0.42471000000000003,nan,nan,-0.43571000000000004,-0.42273,-0.4729,-0.45498999999999995,-0.44361999999999996,-0.49438999999999994,-0.48168,nan,-0.49151000000000006,-0.5282100000000001,nan,-0.4762,nan,nan,-0.48782,nan,nan,-0.45996000000000004,-0.47598,-0.5263800000000001,-0.5291600000000001,-0.49359,nan,-0.52779,-0.5314,-0.49228,-0.49851999999999996,-0.53261,-0.51599,nan,-0.53671,-0.5368,nan,nan,nan,nan,-0.51057,nan,-0.4805
10.0,1.1827,2.0701,2.8992,3.4912,3.707,nan,2.9042,2.0909999999999997,1.2584,nan,nan,nan,nan,0.9265,1.2804,1.4643,1.4232,1.1864,0.84724,nan,nan,nan,nan,nan,nan,nan,0.62164,0.45501,0.22616999999999998,nan,nan,nan,-0.37869,nan,-0.3917,-0.39871,-0.4227,-0.45918000000000003,nan,-0.51989,-0.52528,-0.5139600000000001,-0.49438999999999994,-0.47686999999999996,-0.46892,-0.47268000000000004,-0.48507,-0.5002300000000001,nan,-0.52013,-0.52073,nan,-0.51683,-0.51945,nan,nan,nan,nan,-0.5381600000000001,-0.5422,-0.54709,-0.55307,nan,nan,nan,nan,-0.5672699999999999,nan,-0.5577,-0.5532,-0.55105,nan,-0.55606,-0.56062,nan,-0.5658,nan,-0.5615600000000001,-0.5567,-0.55214,nan,nan,-0.5536,-0.55893,nan,-0.56986,-0.57372,-0.57644,nan,-0.58195,-0.58635,-0.59177,nan,-0.60058,-0.6010300000000001,-0.5977399999999999,-0.59105,-0.58233,-0.57357
1.0,-0.45947,nan,nan,4.1692,4.7376,4.36,3.3303,2.1630000000000003,nan,0.92711,nan,0.89512,nan,0.34536999999999995,nan,nan,-0.41762,-0.25605,-0.046732,0.064279,nan,-0.10653,-0.23051,nan,nan,nan,nan,nan,-0.17481,nan,nan,-0.29466,nan,-0.2727,-0.27174,-0.28160999999999997,-0.29622,-0.3093,-0.31771,-0.32165,-0.32352,-0.31895,-0.31337,nan,-0.31824,-0.32563000000000003,nan,nan,-0.3394,-0.33671999999999996,nan,-0.32743,nan,nan,nan,nan,-0.28669,nan,nan,-0.30691,-0.31009000000000003,nan,-0.30175,-0.29888000000000003,-0.3034,nan,nan,-0.33999,nan,nan,-0.33674,nan,-0.34376999999999996,nan,-0.36248,-0.36505,-0.36104,-0.35417,-0.35005,-0.35264,nan,-0.37622,-0.39154,-0.40587,-0.41884,-0.43086,-0.44158000000000003,-0.4495,-0.45377,-0.45565,-0.45837,nan,-0.47918,nan,nan,-0.5067699999999999,-0.49158,-0.46517,nan
5.0,2.8586,5.3383,5.9211,3.8261,0.70234,nan,-0.82183,nan,nan,-0.32519000000000003,-0.52281,nan,nan,nan,-0.34507,nan,nan,-0.16765,nan,nan,-0.22671,-0.16438,nan,-0.26855,-0.23367,nan,nan,nan,0.52503,nan,nan,nan,-0.015783000000000002,nan,-0.080737,nan,nan,-0.14387,nan,-0.19902999999999998,-0.25805,-0.27758,-0.26142,nan,-0.26866,nan,nan,nan,-0.26461999999999997,-0.24194000000000002,-0.24906999999999999,nan,nan,-0.33179000000000003,nan,-0.34439000000000003,-0.37448000000000004,-0.38001,-0.34767,-0.31661,-0.32931,-0.36726,nan,-0.34752,-0.32336,-0.33753,nan,nan,-0.33088,-0.31376,nan,nan,-0.32158000000000003,nan,nan,-0.28857,-0.31382,-0.32845,-0.32529,-0.31034,nan,-0.26624000000000003,-0.25536,nan,nan,nan,nan,-0.16360999999999998,-0.098466,nan,-0.13957,-0.018537,0.35049,0.7892100000000001,0.91853,0.53719,-0.11195,nan,-0.63217
1.0,-0.5867,nan,3.792,5.2002,5.0676,3.5929,1.6708,nan,-0.093427,nan,0.81979,0.9637399999999999,nan,nan,-0.025419999999999998,0.060084000000000005,0.29575999999999997,nan,nan,0.09955399999999999,-0.082441,-0.10538,-0.0032830999999999997,nan,nan,0.042745,nan,nan,-0.089149,nan,nan,-0.053158000000000004,nan,-0.13094,-0.1554,nan,nan,-0.16549,nan,-0.16199000000000002,-0.17107,-0.18516,-0.20171,nan,nan,-0.24170999999999998,-0.25264000000000003,nan,-0.26696,nan,-0.27929,nan,nan,nan,nan,nan,-0.31212,nan,-0.30156,-0.3101,nan,-0.33465,nan,nan,-0.34389000000000003,-0.3495,-0.35831,nan,-0.37701999999999997,nan,-0.39286,-0.40360999999999997,nan,-0.42646000000000006,nan,nan,nan,-0.46383,nan,nan,-0.49893999999999994,nan,nan,nan,-0.46521,nan,nan,nan,nan,nan,-0.5115,-0.5167,-0.53089,nan,-0.5745399999999999,-0.58308,-0.57045,nan,-0.49409
10.0,1.4348,nan,1.3423,1.2690000000000001,1.1801,1.0776,nan,0.8421299999999999,0.71454,0.58425,0.45421999999999996,nan,0.20672,0.09488200000000001,nan,-0.092254,-0.16322,-0.21677,nan,nan,-0.26193,-0.23692,-0.19215,-0.12845,nan,0.050464,nan,0.28557,nan,0.5576800000000001,nan,0.84419,0.9853299999999999,nan,1.2483,nan,nan,1.5532,nan,1.6701,1.6976,nan,1.6861,1.6467,1.585,1.5019999999999998,1.3986,1.2765,nan,0.98357,0.81723,0.64099,0.45756,0.26971,0.080272,nan,-0.29231,-0.47017,-0.6391399999999999,nan,nan,nan,nan,-1.2842,-1.3642,nan,nan,-1.4975,nan,nan,-1.4821,-1.4489,nan,-1.3501,-1.2881,-1.2203,-1.1487,-1.0752,nan,-0.92996,-0.86162,nan,nan,-0.6907,nan,nan,nan,nan,-0.57002,-0.57291,nan,-0.60306,-0.62883,-0.6605,-0.69703,-0.7373,-0.7801600000000001,-0.82444,-0.8689899999999999
10.0,0.58673,0.72495,0.8564700000000001,0.9792799999999999,nan,nan,1.2767,nan,1.4001,1.436,1.4538,nan,1.435,nan,1.347,nan,nan,1.1066,1.0051,nan,nan,0.67111,nan,0.45106999999999997,0.35003,0.25833,0.17820999999999998,0.11162000000000001,0.060149,0.024993,nan,0.006194300000000001,nan,nan,0.10418,0.16654000000000002,nan,0.32486,0.41595,0.51132,0.60801,nan,0.7932,0.8757299999999999,nan,1.0068,nan,nan,nan,nan,1.0417,0.98966,nan,0.82735,nan,nan,0.45853999999999995,0.31031,nan,-0.0084557,nan,nan,nan,-0.6544399999999999,-0.8014600000000001,-0.93786,-1.0617,-1.1715,nan,nan,nan,-1.4525,-1.4825,nan,-1.499,-1.4880000000000002,nan,nan,nan,-1.3562,nan,-1.2651,nan,nan,-1.1383,-1.1044,nan,-1.0553,-1.0409,-1.0334,-1.0327,-1.0382,nan,-1.0653,-1.085,nan,nan,nan,-1.1791
10.0,-0.69155,0.76795,nan,3.8229,nan,nan,3.0427,1.9669,nan,1.0992,1.3536,1.6761,1.7457,1.4444,nan,0.33966999999999997,nan,-0.056277999999999995,nan,0.20240999999999998,0.22844,0.12921,-0.019043,nan,nan,-0.07168300000000001,-0.015284,-0.016,nan,-0.16855,-0.23028,-0.23940999999999998,nan,-0.17393,-0.16766,-0.19541,-0.23753000000000002,-0.26661999999999997,nan,-0.24611,nan,-0.21373000000000003,-0.22311,-0.23994000000000001,-0.25263,-0.25606,nan,nan,-0.26115,nan,nan,-0.36363,-0.38071,nan,nan,-0.36009,-0.36219,-0.37356999999999996,nan,-0.39848,-0.40431999999999996,nan,-0.42201000000000005,-0.4436,-0.46823000000000004,nan,-0.4852,-0.46991000000000005,-0.44898999999999994,-0.43793000000000004,-0.44775,nan,nan,-0.53956,-0.54486,nan,-0.51164,nan,-0.51458,nan,nan,nan,nan,nan,-0.5646399999999999,-0.55429,nan,-0.56647,nan,-0.58921,nan,-0.60695,nan,-0.64394,-0.66262,nan,-0.6674100000000001,-0.65486,-0.64355
10.0,-0.17808,1.0244,2.4115,nan,4.3164,nan,3.675,2.6242,1.5131,0.65585,0.22760999999999998,0.22155,0.48283999999999994,0.7955899999999999,0.9799399999999999,0.9563,nan,0.47823999999999994,0.23814000000000002,0.1061,0.089887,0.14509,0.2072,nan,nan,0.086229,nan,nan,-0.19326,-0.22716999999999998,-0.2366,-0.23496999999999998,-0.23379,nan,-0.25368,-0.27336,nan,-0.30839,-0.31422,nan,-0.30027,nan,-0.28858,-0.2971,nan,-0.33333,-0.34823000000000004,nan,-0.33629000000000003,-0.31582,-0.29873,-0.29155,nan,-0.3106,nan,-0.35254,-0.37096,nan,nan,nan,-0.4148,nan,nan,-0.4234,nan,-0.43666000000000005,nan,-0.46887,nan,-0.49813,-0.50268,nan,-0.49513,-0.4912,nan,-0.50312,-0.51828,-0.53386,-0.54474,-0.54804,-0.54379,-0.53518,nan,nan,-0.52645,-0.5339,nan,-0.55177,-0.55855,-0.5643,nan,-0.5811,-0.5935699999999999,nan,-0.612,nan,-0.59539,-0.57226,-0.54579
9.0,-0.32606,nan,nan,nan,3.7363,1.2676,0.18716,nan,0.9967600000000001,0.85277,nan,0.2788,0.5011899999999999,nan,nan,0.3906,nan,0.49555,nan,0.11498,-0.1199,-0.1852,nan,nan,nan,nan,-0.14652,-0.11270999999999999,nan,nan,nan,nan,nan,-0.15702,-0.16175,nan,nan,-0.21708000000000002,nan,nan,-0.28458,-0.30646999999999996,-0.29164,nan,-0.22835,nan,-0.2786,nan,nan,-0.31388,nan,nan,-0.27002,nan,-0.33011,-0.35709,-0.35385,nan,nan,-0.34033,-0.36796,-0.37576,-0.35649000000000003,-0.33305999999999997,nan,nan,nan,-0.41031999999999996,nan,-0.39473,-0.37038000000000004,-0.3527,nan,-0.37423,-0.3962,-0.40192,-0.39311999999999997,-0.38644,-0.39525,-0.41145,nan,-0.40998,nan,nan,-0.42077,-0.43223,-0.42756000000000005,nan,-0.41548999999999997,-0.43828999999999996,nan,-0.46095,nan,-0.4211,nan,nan,-0.57504,nan,-0.31296
3.0,2.2013,3.6317,4.4017,nan,2.8112,1.1603,-0.11755,-0.61136,nan,-0.082847,nan,-0.013441,-0.11455,nan,0.32824000000000003,nan,nan,0.74746,nan,0.76474,0.88135,nan,0.8225600000000001,0.76512,nan,1.3542,1.7632,1.8196,nan,0.60423,nan,nan,-0.3303,-0.11155999999999999,nan,-0.10428,-0.27249,-0.35858,-0.30733,-0.19891,nan,-0.20481999999999997,nan,-0.37041999999999997,nan,-0.32813000000000003,-0.31072,-0.32928,nan,nan,nan,nan,-0.36930999999999997,nan,-0.42983000000000005,-0.43478,nan,-0.40889000000000003,-0.41928000000000004,-0.44276000000000004,-0.46453,-0.47547,-0.47863999999999995,-0.48727,nan,nan,nan,nan,-0.5303399999999999,nan,-0.5232,nan,nan,nan,nan,-0.56205,-0.57344,nan,nan,-0.5875,nan,-0.56803,nan,nan,-0.60333,-0.6019,nan,-0.5776,nan,-0.59305,-0.61469,nan,nan,-0.67033,-0.6943600000000001,nan,-0.75289,nan,-0.7729600000000001
10.0,0.8117800000000001,nan,1.1117,1.2484,1.3732,nan,1.5796,1.6576,nan,1.7563,1.7753,nan,1.751,1.7081,nan,1.5653,1.4683,1.3567,nan,nan,0.95883,0.8143600000000001,nan,nan,nan,0.25611999999999996,0.13574,0.028082999999999997,-0.064807,-0.14128,-0.20009000000000002,nan,-0.26204,-0.26499,nan,-0.21802,nan,-0.10974,-0.037527,0.043481,0.13057,0.22086999999999998,nan,0.39945,0.48198,0.5563899999999999,0.62024,0.67137,nan,0.72863,0.73231,0.71845,nan,nan,nan,nan,0.39693,0.29001,nan,nan,-0.08168500000000001,-0.21458000000000002,-0.34786,-0.47912,-0.60607,nan,nan,-0.9414799999999999,-1.0329,-1.1123,nan,-1.2332,nan,-1.3033,-1.3207,-1.3273,-1.3245,-1.3135,-1.2959,nan,-1.2469,-1.2186,-1.1897,-1.1616,nan,nan,-1.0928,nan,nan,nan,-1.0607,nan,-1.072,nan,-1.0967,-1.1124,-1.129,nan,nan
10.0,1.5878,2.5504,3.3586,3.7987,3.7313,3.1463,2.1754,1.0534,nan,nan,nan,nan,nan,nan,-0.22314,nan,-0.29707,-0.39466,nan,-0.27945,-0.04094,0.23643000000000003,0.46206,nan,0.54984,0.43751999999999996,nan,0.20843000000000003,nan,0.23574,nan,nan,0.33910999999999997,0.26973,0.18133,0.13266,0.18008,0.35361,0.6413300000000001,nan,nan,nan,1.5315,1.3395,0.9638,nan,nan,-0.41336999999999996,-0.6702199999999999,-0.76097,nan,nan,-0.48403999999999997,-0.41765,-0.41922,-0.47381,nan,nan,-0.6199100000000001,-0.59939,nan,-0.52252,nan,-0.52041,nan,nan,nan,-0.5956600000000001,nan,-0.54835,-0.52725,nan,-0.52284,-0.5360699999999999,-0.55172,-0.56329,-0.56867,-0.5694899999999999,-0.56944,-0.57104,nan,-0.58123,nan,nan,-0.5990800000000001,nan,nan,-0.60927,-0.61344,nan,-0.62058,-0.62427,-0.62843,-0.6330399999999999,-0.6378,-0.6420600000000001,-0.64499,-0.64581,-0.64442
8.0,-0.9410700000000001,nan,nan,nan,nan,nan,nan,nan,0.74744,0.55881,nan,1.1218,1.4634,1.6030000000000002,1.5141,1.2939,1.0872,1.0027,1.0645,1.2195,nan,nan,1.5671,1.5964,1.6191,1.6366,nan,1.5241,1.325,nan,0.69129,0.36406,0.10400000000000001,-0.061989999999999996,nan,-0.15486,nan,-0.14774,-0.17436,-0.23051,-0.306,-0.3841,-0.4487,-0.49077,nan,-0.5008,nan,-0.48886,nan,-0.49922,nan,-0.49816000000000005,-0.48218999999999995,-0.46202,-0.44788,nan,nan,-0.4645,-0.47576999999999997,nan,nan,nan,-0.39938,-0.38837,-0.40447,-0.45174,nan,-0.5975600000000001,-0.6613,-0.7023699999999999,-0.71731,-0.71203,-0.69955,-0.69295,-0.6982,-0.71431,-0.73535,nan,nan,-0.7752399999999999,nan,-0.7994899999999999,-0.82504,-0.85872,nan,nan,-0.95209,nan,nan,-0.97914,nan,-1.0011,-1.0197,nan,-1.056,nan,-1.068,nan,-1.0559
1.0,-0.43793000000000004,nan,3.0321,nan,5.0769,nan,3.2063,nan,0.4638,-0.12002,-0.15897999999999998,0.052954999999999995,0.21388000000000001,0.17957,nan,-0.19644,-0.27592,nan,-0.12201,nan,nan,nan,nan,-0.2364,-0.21955999999999998,-0.18485,-0.16627,-0.17812999999999998,-0.21120999999999998,-0.24609,-0.26899,nan,-0.28265999999999997,-0.28758,-0.29386,-0.29734,nan,-0.28445,nan,-0.25798000000000004,nan,-0.24695,nan,-0.25894,nan,nan,-0.27691,-0.26608000000000004,-0.25156999999999996,-0.24074,-0.2382,nan,nan,-0.2434,-0.23255,nan,-0.20412,nan,-0.20865999999999998,-0.22183000000000003,-0.23308,nan,-0.23418000000000003,nan,nan,-0.23398000000000002,-0.24636999999999998,-0.26028,-0.27182,-0.27971999999999997,nan,nan,-0.3031,nan,-0.31553000000000003,nan,nan,-0.30046,nan,nan,nan,-0.32206999999999997,-0.32808000000000004,-0.33274000000000004,-0.33976999999999996,nan,nan,nan,-0.39731,-0.40273000000000003,nan,nan,-0.42818,-0.45072,nan,-0.47902,-0.46808,-0.44088999999999995,nan
9.0,-0.7475,nan,nan,3.748,4.1213,3.4906,2.1805,nan,nan,nan,-0.20221,0.33434,nan,nan,nan,0.29026,0.10855,nan,0.32934,0.53501,nan,nan,0.45874,0.33683,0.29808,0.35791999999999996,0.47913,0.60528,0.69553,nan,0.74807,0.7447199999999999,0.74728,0.76684,0.80789,0.8698,nan,1.0105,1.044,nan,nan,0.76944,0.57255,nan,0.17157,0.001593,nan,-0.24871,-0.33507,-0.39869,-0.43905,-0.45799999999999996,-0.46138999999999997,nan,-0.45527,-0.46556000000000003,nan,nan,-0.5594899999999999,-0.58433,-0.5962,-0.59732,-0.59624,nan,nan,nan,-0.65565,nan,-0.6734600000000001,nan,-0.66986,-0.67373,nan,-0.69743,-0.7145600000000001,-0.73051,-0.74444,nan,-0.77408,-0.78913,nan,-0.81289,-0.8233,-0.83424,-0.84767,-0.86375,-0.8786,-0.8880299999999999,-0.8910899999999999,-0.89228,nan,-0.91176,-0.9351,nan,-0.9721,nan,-0.9393100000000001,nan,nan
10.0,-0.73806,-0.11194000000000001,0.6320399999999999,nan,2.1923,2.8510000000000004,nan,nan,3.5999,3.3677,nan,nan,1.6759,nan,0.40893,-0.06980399999999999,-0.395,-0.55829,-0.57414,-0.47535,-0.30609000000000003,nan,0.058137,nan,nan,0.20277,0.11788,-0.0065146,-0.14394,-0.26855999999999997,-0.35986999999999997,nan,-0.40457,-0.36304000000000003,-0.29536,-0.21909,-0.15165,nan,-0.092757,nan,nan,-0.21399,-0.27659,-0.32911,nan,-0.36648000000000003,-0.34407,-0.29778000000000004,-0.23543000000000003,-0.16712,-0.10335,-0.053222000000000005,nan,nan,nan,-0.06175800000000001,nan,-0.15175,nan,nan,-0.25034,nan,nan,-0.23008,nan,nan,-0.15561,-0.14179,-0.1405,-0.15414,-0.18348,-0.22774,-0.28465999999999997,-0.35073000000000004,nan,-0.49263999999999997,nan,nan,-0.66496,-0.70076,-0.72265,-0.73209,-0.73183,-0.72542,-0.7165600000000001,-0.70863,-0.70431,nan,nan,nan,-0.725,-0.73343,nan,nan,-0.73817,-0.73022,nan,-0.7045600000000001,-0.6906100000000001
10.0,-0.11905999999999999,nan,1.1151,1.8085,2.465,nan,3.4064,3.5919,3.5554,3.3042,nan,2.3027,1.6663,nan,nan,-0.028194999999999998,-0.36626,-0.55893,nan,-0.56729,-0.44716000000000006,-0.29745,-0.15592999999999999,-0.051922,-0.0027267,nan,-0.073752,-0.1697,nan,nan,nan,-0.4969,nan,-0.46385,nan,-0.33884000000000003,nan,-0.22930999999999999,-0.20674,-0.21047,nan,-0.2813,-0.3322,-0.38075,nan,nan,-0.44608000000000003,nan,nan,-0.38449,-0.3569,-0.33505,-0.32236,-0.32005,-0.32721,nan,-0.35879,nan,nan,-0.39918000000000003,-0.40235,-0.4003,nan,nan,-0.37967,-0.37417,-0.37141,-0.37163,-0.37446999999999997,-0.37911,-0.38461999999999996,-0.39016999999999996,nan,-0.39914,nan,-0.40448,nan,-0.40852,-0.41125,-0.41533000000000003,-0.41863999999999996,-0.42112,nan,-0.42381,-0.42439,-0.42483000000000004,nan,-0.42626000000000003,nan,-0.42823999999999995,nan,-0.4314,nan,-0.43546,-0.43741,nan,nan,nan,-0.4395
10.0,-0.28507,nan,nan,1.5701,2.2226,2.7937,nan,3.4854,3.5394,nan,nan,2.5476,nan,1.3026,0.67214,0.11004000000000001,-0.34144,-0.65591,-0.8247,-0.85649,nan,-0.61298,-0.41028000000000003,-0.20494,-0.029913,nan,0.14561,0.13293,nan,nan,-0.17874,nan,-0.41426,nan,-0.5213399999999999,-0.51583,nan,nan,nan,nan,nan,nan,-0.22966999999999999,nan,-0.29348,nan,nan,-0.42786,nan,-0.46293999999999996,nan,nan,-0.40966,nan,-0.35211,nan,-0.32099,nan,nan,-0.34462,-0.36325999999999997,nan,-0.39702,nan,nan,-0.40923000000000004,-0.40281999999999996,-0.3937,nan,-0.37538,nan,-0.36679,-0.36743000000000003,-0.37075,-0.37578,-0.38139,-0.38655,-0.3906,nan,nan,nan,-0.39399,-0.39394,-0.39473,-0.39708000000000004,-0.40155,nan,-0.41048,nan,-0.41688000000000003,nan,nan,nan,-0.41416000000000003,nan,nan,nan,-0.39489,nan
10.0,-0.07196,0.31917,0.75049,1.1996,1.6409,nan,2.3945,nan,2.8225,2.8754,nan,nan,nan,nan,1.6254,1.1956,0.76583,0.36246,0.0086986,nan,-0.48352,-0.6046600000000001,-0.64217,nan,-0.50152,-0.35205,nan,0.016873,nan,nan,0.5000600000000001,0.59744,nan,0.67618,0.66359,nan,0.56731,nan,nan,0.36133000000000004,0.30059,0.24874000000000002,0.20574,nan,nan,nan,0.074211,nan,-0.011696,-0.067236,nan,-0.20212,-0.27764,-0.35478000000000004,-0.43028999999999995,-0.5011,-0.56452,nan,nan,-0.69507,-0.7178100000000001,nan,nan,-0.73985,nan,nan,-0.7319100000000001,nan,nan,-0.7309899999999999,nan,nan,nan,-0.74848,-0.7531800000000001,nan,nan,-0.76226,-0.76354,nan,nan,-0.7651899999999999,-0.76603,-0.76737,-0.76931,-0.77186,nan,-0.77842,-0.78213,-0.78587,-0.7894399999999999,nan,-0.79586,-0.7979999999999999,-0.7992600000000001,nan,-0.79874,-0.79682,nan
7.0,-1.167,nan,nan,nan,nan,-1.0526,-0.5243800000000001,0.19109,nan,nan,1.8131,1.7652,nan,1.6771,nan,nan,0.45852,nan,nan,-0.2115,-0.10920999999999999,nan,-0.27825,-0.38393,nan,-0.5020100000000001,-0.6050800000000001,-0.41703,-0.45358999999999994,-0.59868,nan,-0.65178,-0.5807399999999999,-0.47846000000000005,-0.3554,nan,-0.25406999999999996,nan,0.059552,nan,nan,0.55507,0.45243,nan,0.48901000000000006,0.62375,nan,0.55602,0.59459,nan,0.6098899999999999,0.33044,nan,0.5572600000000001,0.4607,0.49798000000000003,0.22855,0.26563000000000003,0.12408,0.25514000000000003,nan,0.25077,nan,0.17883,0.098838,nan,-0.021634999999999998,nan,-0.10561,nan,nan,-0.36138000000000003,nan,-0.40769,-0.48194,-0.32893,nan,-0.50859,nan,nan,-0.54433,nan,nan,nan,nan,-0.54889,nan,-0.49466000000000004,nan,nan,-0.79942,-0.78177,nan,nan,-0.88484,-0.9849899999999999,-0.9385899999999999,nan,nan
10.0,1.8038,1.7872,1.7497,1.6926,nan,1.5262,1.421,nan,1.179,1.0476,0.9131,nan,0.64641,0.51986,0.40138,nan,nan,0.11732999999999999,nan,0.0051481,-0.024336,nan,nan,nan,0.038873000000000005,nan,nan,0.25343000000000004,0.34815,0.45069,0.5585100000000001,nan,0.77923,nan,0.98856,nan,nan,nan,1.2919999999999998,nan,nan,nan,1.3408,1.3055,1.251,1.1777,1.0867,nan,nan,nan,nan,0.41686999999999996,nan,nan,nan,nan,-0.4138,-0.5727399999999999,-0.72392,-0.8653700000000001,nan,-1.1123,-1.2151,-1.3028,nan,-1.4306,nan,nan,-1.5036,nan,-1.4798,nan,-1.4086,-1.359,-1.3022,-1.2401,nan,-1.107,nan,-0.9733700000000001,-0.9103899999999999,-0.85183,-0.79887,nan,-0.7135199999999999,-0.68253,nan,nan,nan,-0.64263,nan,-0.6705,nan,-0.72406,-0.7582899999999999,nan,-0.83652,-0.87839,nan
10.0,1.1213,nan,1.6757,1.8707,nan,2.0311,1.9735,1.8117,1.5417,nan,0.70702,0.18857000000000002,nan,nan,-1.219,nan,nan,-1.2655,nan,nan,nan,nan,nan,2.3792,2.6635,2.6887,nan,2.0113,1.4183,0.76598,0.14365999999999998,-0.37175,nan,-0.90305,-0.9085200000000001,-0.78184,-0.57789,-0.35656,-0.17076,-0.056901,-0.029542000000000002,-0.080926,nan,nan,-0.40237,nan,nan,-0.30423,-0.13151,0.07975,nan,0.48739,0.6227699999999999,nan,nan,nan,nan,0.22478,nan,nan,-0.37632,-0.52379,-0.62954,-0.69397,-0.72077,nan,nan,-0.66602,nan,-0.61279,-0.5999399999999999,nan,nan,-0.6194,-0.63577,-0.6504,nan,-0.66189,-0.65654,nan,-0.6309,-0.6169899999999999,nan,-0.60255,-0.60521,nan,nan,-0.64205,nan,-0.6643899999999999,nan,-0.66347,-0.65577,nan,nan,nan,nan,-0.62143,-0.62247
