5.0,-0.82375,-0.9098,nan,-1.2012,-1.3261,nan,-0.52366,0.18865,nan,-1.0057,0.067195,-0.62239,-0.72922,-0.6327,0.17014,-0.74048,nan,-1.0548,-0.51051,-1.2348,-0.71417,-1.4027,nan,0.10835,-1.0553,nan,-0.46629,nan,-0.59655,-1.2439,-1.3859,-1.4112,-1.4266,-1.0801,0.9129200000000001,1.5185,1.5528,1.4602,1.3991,0.93465,1.505,1.0767,nan,0.48158,0.33185,1.3643,1.1407,nan,1.2531,1.5604,0.069244,nan,0.9676600000000001,0.96955,-0.023753,1.3982,0.71082,1.3597,0.6913,-0.013863999999999998
5.0,-0.42878,-1.2238,nan,-0.95696,-0.97801,nan,-0.43859,-1.3052,nan,0.010107,-0.73434,-0.76312,-0.61808,-0.0015961999999999999,-0.9671299999999999,-0.9040100000000001,-1.1743,-0.35136,-0.056867999999999995,-0.07760299999999999,-1.2797,nan,-0.5996600000000001,-0.16175,-0.70249,nan,-0.15717,-0.9266399999999999,-1.0033,-0.68253,-1.0815,nan,-0.93996,-1.3102,-1.0973,-0.63943,-1.2144,-0.81124,nan,1.6898,1.0544,nan,1.8893,0.74716,1.8209,1.5331,1.0572,1.6698,nan,1.3937,1.1625,1.5713,1.0321,1.7944,0.5615899999999999,0.71854,1.4788,nan,0.55678,0.73092
5.0,-1.1128,-1.3611,-1.2465,nan,-0.9869899999999999,-1.4099,-0.27385,-0.89856,-0.28269,-0.42756000000000005,nan,-1.3231,-0.38558000000000003,nan,nan,-0.35291999999999996,nan,-0.2982,-0.62129,-1.0491,-0.9783799999999999,nan,-0.3877,-1.1846,nan,-1.0267,-0.75197,nan,-0.99255,-0.8623799999999999,nan,-0.54272,-0.55913,-0.98916,1.6213,0.76272,1.1882,1.6289,1.3037,1.2865,1.4194,1.4148,1.4291,0.93479,0.7873399999999999,0.82529,1.0843,1.0899,1.0741,0.8859100000000001,0.99797,1.1618,1.1227,nan,0.63212,nan,nan,0.9328,1.1429,0.95899
5.0,-0.043046,-1.7416,-0.45271000000000006,-1.3238,-1.5371,-0.7800199999999999,-1.9231,-0.6941,-0.2104,-1.263,-0.93104,-0.92515,-0.63357,-0.012643000000000001,-1.2646,-0.019015999999999998,0.18616,-0.36335,-1.9839,-1.7121,-0.65581,-1.8519999999999999,-1.0869,0.6884899999999999,-0.15582000000000001,nan,0.26943,0.8858299999999999,0.72164,1.0415,0.5685399999999999,-0.5011800000000001,0.89256,-0.3555,1.0044,nan,nan,1.1636,-0.28283,nan,0.16305999999999998,1.6703,-0.32456,nan,-0.028116000000000002,1.1315,-0.44368,1.6879,1.5937,-0.21495999999999998,0.40391,0.11660999999999999,-0.028172000000000003,0.19297999999999998,-0.24900999999999998,0.5432899999999999,0.49964,nan,-0.027294,1.5656
6.0,1.3271,0.50756,0.9102600000000001,0.20165,0.42277,0.8880600000000001,0.18894,0.20048,0.60615,0.6876399999999999,nan,0.32579,1.3051,0.32603000000000004,nan,nan,0.77473,0.60745,1.1408,nan,0.8278700000000001,0.94331,1.2595,1.3507,1.1288,0.5101600000000001,1.2235,1.3768,0.66386,nan,1.3834,0.64155,-1.5828,-1.0371,nan,-0.9547200000000001,nan,nan,-1.4167,-0.53782,-0.43036,-0.9650700000000001,-1.5030000000000001,nan,-1.0264,-1.1972,-1.5646,-1.5469,-0.71754,-0.6748,-1.3602,nan,nan,nan,-0.51448,-1.1889,-0.48275,-0.8268399999999999,-0.52058,nan
6.0,-0.086535,nan,0.8601700000000001,0.33562,1.7802,nan,1.3568,0.6752,0.20104,1.1051,-0.23109000000000002,1.2484,nan,1.0146,0.26845,1.6231,1.101,1.0442,nan,0.3439,1.4183,1.1062,1.304,1.2253,nan,nan,0.9114,nan,-0.25659,-0.57915,nan,-0.23238000000000003,-1.3729,-1.5334,-0.9308299999999999,0.12217,-1.1282,0.44431000000000004,-0.95085,-0.27564,-1.591,-1.0869,-0.013587,-1.5656,-1.5369,-0.54269,-1.2578,-0.15402000000000002,0.41666000000000003,nan,-1.4576,0.14774,-0.8351,-1.3953,-1.4878,-0.377,nan,-0.79767,nan,nan
6.0,0.47143,0.48036999999999996,0.88545,nan,1.6659,nan,0.25440999999999997,-0.26371,0.48688000000000003,1.126,0.37214,1.4085,0.30396,1.5909,1.0745,-0.22791,-0.08615700000000001,1.6236,0.14987,1.3466,1.6271,nan,1.0357,0.8454200000000001,1.1021,-0.10386,-0.26846,1.2183,1.2692,0.9871,-1.4932,-1.1521,0.039738,-0.70153,-1.5959,nan,-1.3888,-0.36209,0.17967,nan,-0.97836,-0.39755999999999997,0.017779,nan,-1.6952,-1.5613,nan,-1.0866,-0.85091,-0.41495,nan,-1.6913,-0.17645999999999998,-0.8730100000000001,nan,-1.0397,-0.8384799999999999,-1.2243,-0.81313,-0.5532
6.0,-0.13652,1.3097,nan,1.1214,0.6483800000000001,1.2251,nan,nan,1.2752,-0.0857,0.8896799999999999,0.14085999999999999,nan,-0.016412,0.21348000000000003,nan,1.7346,0.086478,0.14185999999999999,nan,0.11917,0.6129,1.6514,1.7407,1.4392,-0.0061177,0.22954000000000002,1.4533,nan,0.1849,0.8287,nan,-1.1834,-1.8137,-0.57299,-1.1821,-1.4709,-1.3169,-0.8562,-0.38956,-0.73685,-0.25186,nan,-0.72764,-0.54196,-0.079081,nan,-0.28306,-1.4595,-1.9189,-0.54606,nan,-0.23485999999999999,nan,-1.9086,-1.2194,-0.20870999999999998,-0.92817,nan,-0.15824000000000002
6.0,1.1948,1.1552,0.71413,0.51413,0.27132,0.4541,nan,0.41206000000000004,1.2329999999999999,1.4173,1.0618,0.72538,0.50788,0.40246,1.2845,1.3492,0.5403600000000001,0.13895,0.24049,1.2484,0.9891200000000001,1.2628,0.76066,1.3155,nan,1.2205,0.99505,0.5828399999999999,nan,0.58537,1.3929,0.4944,0.36884,-1.3317,nan,-0.52104,-1.2881,-1.2517,-1.1695,-1.4937,-1.0629,-0.5514600000000001,-1.5942,-1.1989,-1.1412,-0.63122,-1.0006,nan,nan,-1.3466,nan,nan,nan,-0.77791,nan,-1.0306,-0.19854000000000002,nan,-1.0046,-0.6601199999999999
6.0,1.0125,0.5574399999999999,nan,0.9466600000000001,nan,nan,1.1237,nan,0.9175700000000001,0.43562,0.27936,nan,0.41961000000000004,1.4874,1.2466,1.1038,nan,1.0353,1.2021,0.77468,0.29863,1.5596,1.449,0.6005199999999999,nan,1.0566,1.1298,-0.3024,-0.14345,-1.5397,-0.53975,-0.1228,-0.14047,-0.31727,-0.99365,nan,nan,-0.6846800000000001,nan,-0.45331000000000005,-0.3902,-0.24004,-1.5011,-1.3273,-1.5329,nan,-0.34718000000000004,-1.4454,-1.1331,nan,nan,-1.3435,-0.5996,-0.39483,-1.3748,-0.36782,-0.10919000000000001,-0.84524,nan,-0.52332
6.0,0.15705,nan,1.3562,0.94029,nan,1.16,1.2663,nan,1.3343,nan,1.3121,0.027377999999999996,1.1546,0.5846600000000001,0.40186,0.97756,0.67074,0.91622,1.0114,nan,0.8651200000000001,0.66437,1.2703,0.29746,nan,0.44991000000000003,nan,nan,1.0682,0.40765999999999997,1.38,0.7598699999999999,0.12864,nan,0.54003,-0.52373,-1.5557,-0.75062,-1.4067,-0.41206000000000004,nan,nan,-1.4678,-1.6601,-1.0136,nan,nan,nan,nan,-1.6123,-1.3544,-1.3992,nan,-0.45382,-1.6923,-0.62221,nan,-1.5752,nan,-0.5099899999999999
6.0,1.285,1.4983,1.4346,0.6983699999999999,1.1621,0.8918200000000001,1.483,1.5563,1.4321,nan,nan,0.55099,0.75488,0.19941,1.456,0.34701,0.59824,0.72183,nan,0.36256,nan,1.5155,1.3028,1.1047,0.59911,1.3787,1.3308,0.73316,-0.6026199999999999,-0.99126,-0.83868,nan,-1.4501,-1.0985,-1.2018,-0.55708,-1.0331,-0.75061,-1.4768,-0.33198,-0.7789,nan,-0.30875,-0.85865,-0.8195899999999999,-1.6568,-0.8533799999999999,-1.3964,-0.55104,-0.32774000000000003,-1.3,-0.87739,-0.73747,-0.60378,-0.71713,-0.7156600000000001,-0.57013,nan,-0.5394100000000001,-0.87795
6.0,1.569,0.17411,1.1563,1.2491,1.9687,1.6258,0.88889,0.54652,1.8864,0.85611,nan,nan,0.20389000000000002,nan,0.67652,1.0619,nan,0.19805,0.96803,nan,0.9572200000000001,1.5968,1.46,-1.5225,nan,nan,nan,-0.80233,-0.37718,0.26275,-1.4239,-1.151,nan,-0.028312999999999998,-1.5105,-0.37126,nan,-0.4887,0.11533,-1.0849,-0.40676999999999996,-0.00040551,-1.2808,-0.92758,-0.75089,0.31972,-1.2486,-0.56803,-0.71292,0.056419000000000004,-1.0885,nan,-1.3556,-0.24355,0.15741,-0.8635299999999999,-1.6314,-0.35513,-0.8319200000000001,-0.67761
6.0,1.8625,1.091,1.1375,nan,0.41146000000000005,nan,0.6271899999999999,1.9076,0.63739,1.7003,0.51699,0.68713,1.1695,0.68448,1.0349,1.6640000000000001,0.87492,0.081359,0.41108999999999996,nan,0.31121,0.079037,-0.49628999999999995,-1.1242,nan,-1.0916,-1.3535,-1.1131,0.47163,0.39266999999999996,0.057083,nan,nan,0.17799,-0.87054,nan,0.20352,-0.17573,nan,-0.28305,0.28202,-0.66945,-0.25490999999999997,nan,nan,-0.8962200000000001,0.47857,-1.5889,-0.51993,-0.09615800000000001,nan,-1.7167,nan,nan,-1.4663,-1.5245,-1.6723,nan,0.50236,-0.12582000000000002
6.0,1.0205,0.91571,nan,1.4589,nan,0.58003,1.3129,1.1158,1.4558,1.2596,1.4282,nan,0.89874,1.0646,1.0569,0.8395600000000001,0.78497,0.57208,nan,0.78514,1.4665,0.8841600000000001,1.3916,0.93263,nan,-1.1462,-0.32324,-0.98474,nan,-0.7955800000000001,-0.21094000000000002,-0.78455,nan,nan,-1.1377,-0.73452,nan,-0.5655,-1.3091,-1.4403,nan,-0.80171,-0.6524300000000001,-0.40257,-1.4593,-0.46479,-0.43927,-1.2494,nan,-1.1681,-0.5736100000000001,-1.3398,-0.33097,-1.0076,-0.7152,nan,-0.7649600000000001,-0.58528,nan,-0.15883
6.0,0.34628000000000003,0.22041999999999998,0.42476,nan,0.060274,0.1995,nan,1.371,0.70524,nan,1.0273,0.82083,nan,0.9849899999999999,0.42518999999999996,nan,0.34139,nan,1.15,0.99325,nan,0.63178,0.8498,0.9689200000000001,1.0590000000000002,nan,0.026093,0.34501,0.92973,1.3784,0.16677999999999998,0.6219399999999999,1.0697,nan,1.2056,nan,1.3318,1.1259,-1.5998,-0.64882,nan,-1.1121,-0.50136,-1.1681,-0.56229,-1.0113,-1.6087,-1.1666,-1.3256,-0.58759,nan,nan,nan,-1.4893,-0.9969100000000001,-1.2266,-1.6004,-1.8391,-0.8474,-0.9143
6.0,0.47857,nan,0.4482,1.2424,0.49899,1.1172,1.0072,1.0325,1.3537,1.3698,1.1767,0.63373,0.9923700000000001,0.88602,1.2357,0.5835199999999999,0.50278,1.3306,0.64059,0.9505600000000001,1.2648,nan,1.2635,1.08,0.90481,nan,1.0747,nan,nan,-1.4205,-1.2429,-1.4143,-0.38708000000000004,-0.49073,-0.94896,-1.2858,-1.0767,-0.7255,-1.0578,-1.4065,nan,-0.9354899999999999,-0.24070999999999998,-1.2176,-1.3602,-0.52584,-0.76635,-0.5264800000000001,-0.72507,-0.78166,nan,-0.8395600000000001,-0.9290799999999999,-0.42162,-1.2143,-1.0213,-0.64222,-0.89235,-1.0563,-1.2011
6.0,1.6512,1.3043,1.4165,nan,nan,0.97762,0.54828,0.81877,0.65652,0.91905,1.1202,0.86959,0.96951,nan,0.93922,1.0262,1.671,1.239,0.61083,1.1276,nan,0.7295699999999999,0.8322299999999999,nan,0.78681,nan,0.7737,-0.6877300000000001,-0.85834,nan,-1.5116,-1.4569999999999999,-0.77093,-0.43513999999999997,nan,-0.55183,-0.85931,-0.42851999999999996,-1.0635,-0.50725,-0.6096600000000001,-0.6106600000000001,-1.2721,-0.45326000000000005,-1.5216,-0.42356000000000005,-0.51942,nan,-0.63083,nan,-1.1228,-0.37516,-0.52853,-0.8692799999999999,-1.0433,-1.3769999999999998,-0.93611,-0.34065,-0.6684100000000001,-0.7036100000000001
6.0,1.1023,1.1514,1.1795,1.2268,1.1713,nan,1.4282,nan,1.1475,-0.16374,0.42211000000000004,-0.15889,0.96181,nan,0.29748,0.56718,0.55152,0.25993,0.11016,0.7659600000000001,1.0605,0.27214,0.50305,1.1367,-0.13815,0.2498,0.17983,1.0586,0.088714,0.8712,0.37493000000000004,0.91189,0.6077199999999999,1.4293,nan,nan,-1.6003,-0.39013000000000003,-0.82791,nan,-1.9772,-0.63839,-0.45008000000000004,-1.7633,nan,-1.6337,-0.8680899999999999,-0.63535,-0.7169399999999999,-1.6081,nan,-1.1336,-0.76083,-1.402,-0.40968999999999994,nan,-0.50189,-1.8676,-0.9780200000000001,-0.38938
6.0,-0.56742,-0.26000999999999996,1.2704,-0.034422,nan,1.2467,0.89545,1.1018,0.94079,0.8497100000000001,1.5358,1.0763,1.1475,-0.15667,nan,0.45411999999999997,nan,-0.4601,1.4777,1.0844,0.9135700000000001,1.1141,0.36077,0.88439,1.2782,nan,-0.017106,nan,0.20264000000000001,0.27061999999999997,1.3626,nan,1.5207,0.25589,nan,0.20523000000000002,-0.54165,-0.08921799999999999,-1.4728,-0.092572,-0.80037,-1.2211,-1.409,-0.88526,-1.166,-0.070868,-0.1228,-0.9154899999999999,-1.2201,nan,nan,-0.71801,-0.6447,-1.4909,-1.57,nan,-1.9585,-1.8629,-2.0493,-1.0686
6.0,1.2647,1.6697,0.10783,nan,1.1944,0.7617,0.8735700000000001,1.2928,1.0715,-0.033104,1.4982,nan,0.8871100000000001,1.0894,0.43546,0.5967399999999999,nan,0.5332899999999999,0.66413,0.17703,0.44737,0.47688,0.9526899999999999,1.8644,1.4827,nan,0.7678699999999999,1.3297,nan,1.1259,nan,-1.2352,-0.048208999999999995,nan,-1.6179,-1.041,-1.6743,-0.49568,-0.37908000000000003,-0.8186899999999999,nan,-0.54579,-0.17324,nan,-0.55702,-1.2466,-0.012019,-1.7491,-1.8519,nan,-1.6711,-0.72149,-0.85987,-0.70339,-0.5052800000000001,-1.7534,-1.1159999999999999,0.030032,-0.9518200000000001,-0.40035
6.0,1.1513,0.6627,nan,nan,0.8533700000000001,nan,0.8125,0.49138000000000004,0.59119,1.0446,nan,1.3144,nan,nan,0.71365,1.0936,0.18558,0.44918,nan,-0.14795,-0.14238,1.1361,1.0332,nan,0.20201,0.39154,0.10493,1.2435,0.62498,1.0954,0.72777,1.0288,nan,nan,1.0852,-0.095769,1.0848,0.42039,0.96224,-1.7146,-0.39145,-1.7386,-1.7056,-0.57755,-0.94291,nan,-1.8394,-1.2961,-1.4467,-0.6763600000000001,-1.8606,-0.92842,-0.47803,-1.6191,nan,-0.85524,-1.3941,-0.81745,-1.4569,-0.6148100000000001
6.0,1.0239,1.1438,0.91333,0.38532,-0.34606,1.3099,0.64995,1.3859,0.80288,1.1758,0.27723000000000003,-0.07750800000000001,1.3118,nan,1.2412,0.94606,nan,nan,0.061413999999999996,1.3840000000000001,1.0499,-0.16085,0.042116,1.3474,0.81421,-0.29603,nan,0.1251,0.57724,1.1329,1.2746,0.075943,0.5041399999999999,-0.21666999999999997,-0.21356999999999998,nan,0.41408999999999996,-0.7339600000000001,-0.6358699999999999,-0.37498000000000004,nan,nan,nan,-0.8941399999999999,nan,-1.1061,nan,-1.4591,-1.6393,nan,nan,-0.13198,-0.7832399999999999,-1.7419,nan,-0.74316,nan,nan,-1.0513,-0.9893
6.0,1.359,nan,nan,nan,0.65189,nan,1.6171,1.0367,1.6355,1.7638,nan,0.8416100000000001,1.6843,1.2389,0.8266100000000001,1.7716,1.1109,0.63657,1.5166,1.5817,1.68,nan,-0.9717899999999999,-0.5622699999999999,nan,-1.2563,nan,-0.7187899999999999,-0.92525,nan,-0.84629,-0.31901999999999997,-0.45848999999999995,-0.7982899999999999,-0.24911999999999998,-0.21372,-0.67288,-0.68712,nan,-0.22635999999999998,-0.93455,nan,-0.82947,nan,-0.48346999999999996,nan,-0.77115,-1.1862,-0.094326,-1.0639,-0.20105,-0.8585200000000001,-1.2467,nan,-0.089236,-0.46466,nan,-0.97459,-0.8547100000000001,-1.0274
6.0,0.69353,0.33694,nan,nan,0.84503,nan,0.13838,1.081,nan,1.9017,0.435,1.8324,nan,1.7557,1.4709,0.35323000000000004,1.2914,1.9442,2.0655,0.59528,0.9835299999999999,0.53845,0.38322,-1.6539,-0.32043,0.17692,0.22713000000000003,-0.17315,-0.9981399999999999,-1.3835,-0.50712,0.1206,-1.5239,nan,-1.1848,-0.41439,-1.5423,-0.18157,-1.6259,-0.66761,-1.2819,0.10774,0.17895,0.4686,-1.3043,-0.8447399999999999,-0.60664,-0.66128,0.5562600000000001,-0.39663000000000004,-1.3544,-1.0305,0.46243,-1.6122,-0.92517,0.54243,nan,0.32806,-1.0288,-0.29164
6.0,1.5535,nan,1.6912,1.3487,1.4501,1.0025,0.5002300000000001,1.8541,1.3306,nan,0.755,0.9509200000000001,0.74449,0.67894,nan,1.7729,0.79767,1.3834,1.7602,0.78861,nan,-0.79313,-0.6048899999999999,-0.21003000000000002,nan,-1.0848,nan,nan,-0.70611,nan,-0.77264,-0.97054,nan,-0.3432,-1.0013,-0.97526,-0.95132,-1.0308,-0.92835,-1.087,-1.0147,-0.8841899999999999,-0.46423000000000003,-0.15087,-0.9033700000000001,0.054577999999999995,nan,-1.1945,nan,-0.72839,-0.4569,nan,-0.5319699999999999,-0.93437,-0.4392,-0.27805,-0.55255,nan,0.11267,0.012664
6.0,0.060546,0.9472799999999999,1.7677,0.5573100000000001,1.3208,1.2572,0.25447,1.5423,0.14077,1.3372,-0.16055999999999998,nan,0.91807,0.57609,0.5737399999999999,0.6514,0.56866,0.5199199999999999,-0.14445,0.70401,1.1601,nan,0.09550499999999999,0.7361800000000001,0.14901,0.036388,0.84609,nan,2.0168,0.027154,-0.034231,nan,nan,nan,-1.8933,-1.5453,-0.58322,-0.517,-0.51957,0.26469000000000004,0.16864,-1.4702,-1.5818,-2.1016,-1.0073,nan,-0.9414100000000001,-0.6786800000000001,-1.1005,-0.31503000000000003,-1.8478,-1.5915,0.15683,0.28339000000000003,-1.6542,nan,-1.0621,-0.44683,-0.8890899999999999,nan
6.0,0.33165,1.3544,1.08,0.55733,nan,1.1941,0.51786,1.3439,0.32284,0.35506,1.3528,0.31899,0.56715,1.0122,0.6028,0.91317,1.1347,1.2467,1.2194,0.9827100000000001,nan,0.8427,0.52136,0.9429299999999999,0.8233799999999999,0.89781,0.59673,0.5475800000000001,0.85914,1.2607,1.3584,nan,-1.1221,-1.3833,-0.61193,nan,-1.3111,-1.3401,-0.953,-0.56913,nan,-1.0642,-0.88665,-1.0505,-0.98459,nan,-1.4297,-0.6150899999999999,-1.0427,-1.3611,-0.42145,-0.66805,-1.016,nan,nan,-0.93358,-0.65265,-1.0789,nan,-1.3081
6.0,0.85305,0.38047,1.1105,0.45411999999999997,1.1472,nan,0.56731,1.4554,nan,1.4125,1.3639,1.225,1.1732,0.33692,0.85721,1.052,1.4648,1.0149,0.8146899999999999,0.72418,1.1487,nan,1.0029,1.1208,1.1014,0.80794,1.3704,0.7038,1.1759,-1.5638,-0.74237,-0.6002,-1.4601,-0.63718,nan,nan,-1.5401,nan,-1.2343,nan,-0.9223899999999999,nan,-0.68105,-0.51266,nan,-0.51202,-1.1344,-0.7593300000000001,-0.47691000000000006,-1.5503,-0.95983,nan,-1.0836,-0.81907,-0.43642,nan,-0.49453,-1.3562,nan,nan
6.0,1.5876,0.93705,0.20324,1.3309,1.5855,0.52882,-0.30844,-0.24850999999999998,-0.36086,1.1384,0.92881,0.97359,1.3549,1.2928,nan,nan,1.0616,0.86598,0.32236,1.2725,nan,1.5232,0.21911,-0.20854,1.3442,0.68001,1.0957,0.33838,nan,-0.45838,0.56786,0.97596,nan,0.099692,-1.8625,-0.9042399999999999,-1.6605,-1.1966,-1.1151,-1.5061,nan,nan,-0.3169,-0.10438,-0.029854000000000002,-1.514,-1.3014,-0.76002,-0.43167,-1.0878,nan,-1.5991,-0.61364,-1.0715,-0.9531,-0.080944,nan,nan,-0.51459,0.0021023000000000005
6.0,0.47453999999999996,1.4635,0.66482,1.3905,1.5869,1.1657,0.66848,0.5967899999999999,0.43486,0.39221,1.4631,nan,0.9996700000000001,0.99015,0.4742,0.45913999999999994,0.41823999999999995,0.7595,1.0726,0.76205,1.5022,nan,0.6559,1.3979,nan,nan,1.3513,nan,nan,nan,0.75592,0.90705,0.47443,-1.4862,-1.3315,-0.89012,nan,-1.0267,-0.6320399999999999,-1.1217,-0.63577,-0.56979,-0.43864,-0.9075,-1.3854,-1.0802,-1.3699,-0.96983,-0.6200600000000001,nan,-1.1861,-0.75954,-1.1814,nan,-1.3803,-1.6349,-0.84347,-0.86188,-0.8273,nan
6.0,1.8124,0.98372,1.1583,1.5238,nan,1.3966,1.473,1.3454,0.7296600000000001,nan,0.87805,1.7809,0.19509,0.47478000000000004,2.0169,1.3525,1.2815,nan,1.4138,0.17981,1.0024,0.8805,nan,-1.4612,nan,-0.8434799999999999,-0.31435,-1.6238,-1.0954,nan,-0.26250999999999997,-0.25122,-0.7914100000000001,-0.094458,-0.71499,nan,-1.1312,-0.17386,-0.42646000000000006,nan,-0.92645,0.07861599999999999,-0.26111,-1.5994,-0.8073100000000001,nan,-1.0082,-1.2524,-0.34073000000000003,-1.0825,0.034319,nan,-1.3148,nan,-0.8513799999999999,-0.6502600000000001,-0.59451,-0.11845,-0.79251,nan
6.0,0.42439,0.49651999999999996,0.48923,1.3909,1.2302,1.1712,nan,2.2451,0.7639199999999999,nan,1.5816,0.26236,1.9191,0.26195999999999997,nan,0.22953,nan,nan,0.4265,0.5545,nan,0.18635,-0.87019,-1.2722,-0.19477,0.12502,-0.50276,-1.3088,0.24288,0.19122999999999998,-1.1452,-0.5052,-0.05604,nan,0.17694000000000001,-0.45946000000000004,0.056366,-0.59713,-1.1639,0.10613,-1.02,nan,0.14620999999999998,-0.65215,-0.15323,nan,-1.1982,-0.73726,-1.4722,-0.43682,-1.2784,-0.73825,-1.1279,-1.3441,nan,-1.4755,-0.5581699999999999,0.12502,nan,nan
6.0,0.33701,nan,nan,0.49443000000000004,nan,1.1656,nan,1.1501,0.30917,1.1511,0.36953,0.2315,nan,0.60112,0.82283,0.07370499999999999,0.81442,1.2453,0.65569,-0.15603,0.20831,1.0849,0.17206,0.39799,0.36398,-0.17472000000000001,0.51217,0.60816,0.8458200000000001,nan,1.4893,1.0477,0.91596,nan,-1.0942,-0.64365,nan,-0.41491999999999996,-1.9823,-1.1961,-1.8265,nan,-0.72507,nan,nan,-0.36634,-1.6009,nan,nan,-1.091,-0.2106,-0.14819000000000002,-2.0569,nan,-1.3082,-0.39879000000000003,-1.2431,-0.6477,-0.62092,-1.2855
6.0,-0.50865,0.20309000000000002,-0.30111,nan,0.58986,1.0493,-0.025958,0.34613,0.65599,1.5261,0.041175,1.5883,0.7270800000000001,0.9036,nan,-0.13122,nan,-0.23708,0.64239,1.4798,0.065727,nan,0.54769,-0.44151,1.3423,nan,nan,0.47501000000000004,nan,nan,0.88949,0.28633000000000003,nan,nan,0.32858000000000004,0.33908,nan,nan,nan,-0.5041800000000001,-0.17815,-0.29968,nan,-0.29112,-0.26371,-1.9209,-0.30795,-0.29465,-0.39884000000000003,-2.1048,-1.9805,-0.20412,-0.6029800000000001,-2.3536,-1.3914,-0.35379,-1.3734,-0.21131,-0.5457,-0.2029
6.0,1.3004,nan,0.5017,nan,0.93632,0.78891,0.9869,nan,0.32700999999999997,0.56152,1.419,1.1286,nan,nan,0.5837100000000001,1.585,nan,0.38355,0.34497,1.3141,1.4444,1.3083,0.42325,0.76578,0.50827,nan,0.3571,nan,nan,1.6476,0.7388899999999999,-1.3111,nan,-0.6158100000000001,nan,-0.30685,-0.67613,-0.7450899999999999,-0.76222,nan,-0.28756,-1.3667,-0.9354899999999999,-1.4288,-1.4139,-0.57791,-1.5499,-0.9279,-0.73259,-0.81894,nan,-1.0188,-0.44081000000000004,nan,-1.5799,nan,-0.96419,-0.28406,-1.1094,-0.92596
6.0,0.87602,nan,0.9804700000000001,1.1632,1.0946,0.73407,0.26819,0.3462,1.2319,0.59307,1.0495,nan,1.0884,0.81844,0.31446,0.33496,0.31864000000000003,nan,0.74579,nan,nan,0.84604,0.9156200000000001,0.80223,0.49033999999999994,0.08453200000000001,0.77463,0.7517,0.19055999999999998,0.41685,nan,0.70849,0.39523,0.9930899999999999,0.20739000000000002,0.22241999999999998,0.7628199999999999,1.0059,nan,-0.9215,nan,-1.1068,-0.9536600000000001,-1.7248,nan,nan,-1.4958,nan,-1.1561,-1.1005,-1.3519,-1.1144,-1.1041,-1.4495,nan,-0.79748,nan,-1.0681,-1.8927,-1.6111
6.0,0.1188,nan,0.7097600000000001,1.1016,0.75897,0.4121,1.4402,0.8507899999999999,0.77658,nan,0.16527999999999998,1.3875,0.0018332,0.42523999999999995,0.26249,0.9149,1.0212,1.389,1.3259999999999998,0.57616,1.3923,-0.082926,nan,nan,nan,1.208,0.6843,0.60682,0.36229,1.1859,0.16983,0.56967,1.4025,0.59355,nan,nan,-1.0815,nan,-1.6043,-0.8083899999999999,-0.74685,-1.1863,-1.2422,nan,nan,-0.7974100000000001,nan,-1.4185,-1.3827,-1.0137,-1.3108,-1.1447,-0.7508600000000001,-1.5237,-1.2662,nan,nan,-1.1558,-1.569,-1.4683
6.0,0.9878,1.7553,1.2736,1.6952,1.3672,0.8585299999999999,1.8936,1.952,0.42987,1.8875,0.83955,0.83068,1.0332,0.29416,0.70029,nan,1.3319,nan,nan,0.67505,1.6554,1.0834,1.3351,-0.45072,-0.2992,-1.4119,-0.63986,-0.95385,-0.11384000000000001,-0.72439,-0.28126999999999996,-1.3143,-0.7135199999999999,-1.3761,-1.0253,nan,-0.018213999999999998,-0.9129700000000001,-0.73382,-0.8339,0.07181900000000001,-1.0631,-1.4172,-1.1924,-0.6301800000000001,nan,-0.17756,-0.33946,0.081502,-1.052,-0.89595,-0.34455,-0.26525,-0.7644,-0.08455599999999999,nan,-0.9536600000000001,-0.68584,-0.9801700000000001,0.1772
6.0,1.64,0.45769,1.0278,nan,1.811,1.271,1.5202,nan,1.1952,1.1,1.3852,nan,1.4288,1.5551,1.3969,1.3605,nan,0.69423,1.3616,1.1224,nan,-0.81353,-1.3521,-0.5714100000000001,-0.1647,-1.016,-0.25188,nan,nan,-0.16635999999999998,nan,-1.0064,nan,nan,-1.1457,nan,-0.7438100000000001,-0.35109,-1.0765,-0.80379,-0.7449100000000001,-1.2733,-0.43906999999999996,-0.30208,nan,-0.20555,-1.4491,nan,-0.6607,-0.046442000000000004,-0.26281,nan,-0.20853000000000002,nan,nan,-0.72745,-0.11349000000000001,-0.79533,-0.84614,-0.7128399999999999
6.0,1.8206,0.9237299999999999,1.2117,1.5255,0.7790600000000001,1.075,1.7794,nan,nan,1.8436,0.9341200000000001,1.3422,nan,0.56889,1.1554,0.8850299999999999,nan,1.1278,1.619,nan,-0.61065,-0.44974,nan,nan,-0.22259,-0.76279,-1.2135,-0.40886,-1.3019,-0.55289,-1.1287,-0.37076,-0.5310199999999999,-0.22725,nan,-0.51068,nan,nan,-1.0176,nan,-1.1824,-0.39277,-0.78198,nan,-1.3319999999999999,-0.0065509,-0.8651,-0.05549400000000001,-1.0518,-0.5896600000000001,-0.46362,nan,-0.96419,-0.9686299999999999,-0.26286,-0.012003,-0.7985800000000001,nan,-0.3542,-0.11279000000000002
