1.0,-1.4353,-3.5466,nan,nan,nan,-3.0668,-1.9501,-1.4244,nan,nan,nan,nan,nan,nan,-0.30698000000000003,nan,nan,-0.32587,nan,-0.35973,-0.3163,-0.28515,nan,-0.42567,nan,nan,nan,nan,nan,-0.57529,-0.66164,nan,nan,nan,-0.68876,nan,nan,nan,nan,nan,nan,nan,-0.39025,nan,-0.16485,nan,-0.023393999999999998,nan,nan,-0.020396,nan,nan,0.0013534,nan,0.062203999999999995,0.12972999999999998,nan,0.18086,nan,0.18408,nan,nan,0.14428,0.25861999999999996,0.28854,nan,nan,nan,nan,nan,0.4981,nan,0.48147,0.57314,0.5354,nan,0.5608,0.45258000000000004,0.5279,nan,0.38772,nan,nan,nan,nan,0.30163,nan,nan,nan,0.25065,nan,nan,nan,0.34917,nan,0.4845,nan,0.86185,nan,nan,nan,1.7736,1.9149,2.0034,nan,1.8391,1.5723,nan,1.1237,nan,0.30844,nan,-0.2415,-0.32295,-0.3413,-0.27621999999999997,nan,nan,nan,-0.25408000000000003,-0.23201999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5772,1.1847,0.77405,nan,nan,1.2097,-1.0432
1.0,0.32003000000000004,nan,nan,nan,nan,nan,nan,nan,nan,-1.1132,nan,-0.32247,nan,nan,-0.39107,-0.37825,-0.25183,-0.31513,nan,nan,-0.40569,-0.38427,nan,nan,-0.51488,-0.5455899999999999,-0.54656,nan,nan,nan,nan,nan,nan,-0.78492,nan,nan,nan,nan,nan,nan,-0.70887,nan,nan,-0.39371999999999996,nan,-0.26992,nan,nan,-0.070594,nan,nan,nan,0.026307,nan,nan,0.032155,0.016184999999999998,nan,nan,nan,0.10865999999999999,nan,nan,nan,nan,nan,nan,nan,0.37567,nan,nan,nan,0.64168,0.63741,nan,nan,0.67066,0.70499,0.61027,nan,0.60396,0.54961,nan,nan,0.44926000000000005,nan,nan,0.40375,nan,0.35979,nan,0.27392,0.33668000000000003,nan,nan,nan,0.48993000000000003,nan,nan,1.0107,1.0217,nan,1.4677,nan,1.5512,1.5541,nan,nan,nan,nan,nan,nan,nan,-0.16107,-0.17034000000000002,-0.14908,-0.22871,-0.19726,nan,nan,nan,-0.12541,-0.11558,-0.09222999999999999,nan,-0.097103,nan,-0.1513,nan,0.56435,nan,nan,1.3791,nan,1.9134,1.4992,1.2031,1.4073,nan,nan
1.0,-0.44048000000000004,nan,nan,nan,nan,nan,nan,nan,-1.08,-0.23898000000000003,-0.18684,nan,-0.30867,-0.24249,nan,-0.16827,nan,nan,nan,nan,-0.27196,-0.2842,-0.21689,nan,-0.35874,-0.35775,-0.28973000000000004,nan,-0.38784,nan,nan,nan,nan,-0.7076399999999999,nan,-0.79042,nan,-0.72596,nan,nan,-0.6211800000000001,nan,-0.55186,-0.39692,-0.24575,-0.24433000000000002,nan,nan,nan,nan,0.099877,0.0049332,0.10754000000000001,nan,nan,nan,0.28798,0.34029,nan,0.43909,0.34955,0.36471,0.48396999999999996,nan,nan,0.41001000000000004,nan,nan,0.6310399999999999,nan,nan,0.60025,nan,0.74635,nan,nan,nan,0.48925,nan,0.50692,0.54485,0.51761,nan,0.40879,nan,nan,0.39651,nan,0.43235,0.46351000000000003,nan,nan,nan,0.32889,nan,0.35789,nan,nan,0.35399,nan,0.9375100000000001,1.1006,1.2534,1.3786,1.6001,nan,1.8242,nan,1.6769,nan,1.1897,nan,nan,nan,nan,nan,-0.36803,nan,nan,-0.35303,nan,nan,-0.45875,nan,-0.34959,-0.43368999999999996,-0.39538,-0.4313,nan,nan,nan,1.2064,1.4009,nan,1.4845,nan,0.24853000000000003,-0.47622,nan,nan
1.0,0.59426,0.49291,nan,-2.7563,nan,nan,-3.1035,nan,-1.9978,-1.0809,-0.27031,nan,nan,nan,-0.30927,nan,-0.31473,-0.35991999999999996,nan,nan,-0.4403,-0.55978,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.96081,nan,-1.0758,-1.1682,-1.1395,-1.1262,nan,nan,-1.0724,-1.0129,nan,-0.89666,-0.7541,-0.54524,-0.48191999999999996,-0.39479000000000003,nan,nan,-0.29189,-0.19086,nan,nan,nan,-0.20176,nan,-0.035196,-0.097969,nan,-0.10403,0.057460000000000004,nan,nan,nan,0.14856,nan,0.21475999999999998,0.30666,0.34381999999999996,nan,0.34476,nan,0.40204,nan,nan,0.57416,nan,0.6845,nan,0.60402,nan,nan,nan,0.5070399999999999,0.46795,nan,nan,0.42736,0.48252,nan,nan,nan,0.31861999999999996,0.34586999999999996,0.23260999999999998,0.25369,nan,0.31169,nan,0.25487,nan,nan,nan,nan,1.2225,1.4442,1.5468,1.7739,nan,nan,2.1942,nan,1.8619999999999999,nan,1.2392,nan,nan,nan,nan,-0.010598999999999999,nan,nan,nan,-0.020904,nan,0.058263999999999996,nan,nan,nan,nan,0.039999,nan,nan,1.3523,nan,nan,nan,nan,nan,nan
1.0,-1.0012,-3.0404,nan,-4.3277,-3.813,nan,nan,nan,-0.5806899999999999,-0.18436,nan,-0.17429,nan,nan,nan,-0.19499,nan,-0.18136,nan,-0.16874,nan,-0.26577,nan,nan,-0.5586800000000001,-0.54292,nan,nan,nan,nan,-0.71972,nan,nan,-0.87869,-1.0085,-0.88055,-0.82975,nan,nan,-0.6696300000000001,-0.73268,nan,-0.5714100000000001,nan,-0.31766,nan,nan,nan,-0.23613,-0.22579000000000002,-0.25349,nan,nan,-0.23969000000000001,nan,-0.11065,nan,nan,nan,nan,nan,-0.012613,nan,nan,nan,0.20276,nan,nan,nan,nan,nan,nan,0.7027899999999999,0.6381600000000001,nan,nan,nan,0.67474,0.60047,0.74955,0.6348600000000001,0.62712,0.5777,0.5545399999999999,0.45478,nan,0.63742,nan,nan,nan,nan,0.41041000000000005,0.45347,nan,0.45085,nan,0.82105,nan,nan,nan,nan,1.6638,2.0553,1.9972,1.9759,1.9302,nan,1.5205,nan,0.85867,nan,nan,-0.066669,nan,-0.11980999999999999,nan,-0.27681999999999995,nan,-0.23309000000000002,-0.29420999999999997,nan,nan,nan,-0.19429000000000002,-0.30929,nan,-0.13959000000000002,nan,nan,nan,nan,1.1116,1.173,1.0009,nan,nan,0.89376,nan,-0.090807,nan
1.0,-0.042894,-1.8687,nan,nan,-4.1651,-3.1719999999999997,-2.1456,-1.8002,nan,-0.61519,nan,nan,-0.48395,nan,nan,nan,nan,nan,-0.4056,-0.39375,nan,nan,-0.60665,-0.5554899999999999,nan,nan,-0.63626,nan,nan,-0.69858,nan,-0.85519,-0.91935,nan,nan,nan,nan,nan,nan,nan,-0.78392,nan,-0.6342399999999999,nan,nan,nan,nan,nan,nan,-0.15525999999999998,-0.14192000000000002,nan,-0.070379,-0.058761,nan,-0.007003699999999999,nan,nan,0.06034400000000001,0.09930599999999999,nan,nan,nan,0.21025,0.29061,nan,0.35903,0.38543,nan,0.5688,nan,0.6526,0.5501699999999999,nan,nan,nan,nan,0.70491,nan,nan,nan,0.6016,nan,nan,0.48111000000000004,0.56642,0.56443,0.51347,0.41888000000000003,nan,nan,0.43668,nan,0.4482,0.45601,nan,nan,0.71418,1.0008,nan,1.1202,1.2362,1.4941,nan,nan,nan,1.4813,nan,1.119,nan,0.7427,nan,nan,nan,-0.035754,-0.14232999999999998,nan,nan,nan,-0.17501,-0.2298,-0.1531,nan,-0.13984000000000002,nan,-0.21481,-0.14648,-0.19563,0.11637,nan,nan,nan,nan,1.5501,1.6744,1.6361,1.2512,1.1964,1.6637,0.41213
1.0,-0.46282,nan,nan,nan,nan,nan,nan,-1.7930000000000001,nan,nan,-0.38108000000000003,-0.39547,nan,nan,-0.39007,-0.37859,nan,nan,-0.41593,nan,nan,nan,-0.49361000000000005,nan,-0.5713699999999999,nan,-0.62543,nan,nan,nan,nan,nan,-0.97631,nan,-0.8969,nan,nan,-0.8904,nan,nan,-0.7684300000000001,-0.72122,nan,-0.54951,nan,nan,-0.2634,nan,-0.06385199999999999,nan,nan,nan,0.13582,0.1316,0.10505999999999999,nan,nan,nan,0.12722999999999998,0.20475,nan,0.21101999999999999,nan,0.32186,nan,nan,nan,nan,0.41603,nan,nan,nan,nan,0.58817,nan,0.67214,nan,nan,0.7549399999999999,0.58836,0.6340600000000001,0.73134,0.5969300000000001,nan,nan,nan,0.5654600000000001,0.5446300000000001,0.5203899999999999,0.51426,0.52852,0.47205,nan,0.45414,0.43513,0.39943,nan,0.5405399999999999,nan,0.99256,nan,1.2919,1.4067,nan,nan,1.9479,nan,1.8611,1.6811,nan,nan,nan,0.70414,0.23268000000000003,nan,nan,-0.14167000000000002,-0.15184,nan,nan,nan,nan,nan,-0.17164000000000001,nan,nan,nan,-0.12992,-0.05563099999999999,0.13892000000000002,0.66965,nan,0.81907,nan,0.52044,0.3871,nan,nan,nan,nan
1.0,1.9795,nan,-1.5695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17293,-0.23184000000000002,nan,nan,-0.37185999999999997,nan,-0.36217,nan,-0.59914,nan,-0.44888999999999996,-0.5159100000000001,-0.6269,nan,nan,-0.9411,nan,nan,nan,nan,nan,nan,nan,-1.2569,nan,nan,-1.0936,-0.9295899999999999,nan,nan,nan,nan,-0.25589,nan,nan,-0.10845999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017396000000000002,0.039261000000000004,nan,nan,0.22874,nan,0.42016000000000003,0.54015,nan,0.49851,nan,nan,0.5279,nan,nan,nan,0.63674,0.6187699999999999,0.58108,nan,nan,nan,nan,nan,nan,nan,0.36622,nan,nan,nan,nan,nan,nan,nan,0.38899,0.30653,nan,nan,0.51486,0.77825,1.0277,nan,nan,1.4814,nan,nan,nan,nan,nan,1.584,1.2654,nan,nan,nan,-0.1496,-0.20115999999999998,nan,-0.32656,nan,nan,-0.27211,nan,-0.45721000000000006,-0.36869,nan,-0.2216,nan,nan,-0.2813,nan,0.6512,nan,nan,nan,2.2067,2.0639,1.1068,0.18731,0.38791
1.0,1.6652,nan,nan,nan,nan,nan,-1.3936,nan,nan,0.27105,nan,nan,nan,0.64599,0.62916,0.47868999999999995,nan,nan,nan,nan,nan,nan,nan,0.10686,-0.026866,-0.08909199999999999,-0.094734,nan,nan,nan,nan,-0.4057,nan,nan,-0.61852,-0.6374,nan,-0.58904,-0.6643899999999999,nan,nan,-0.6580699999999999,-0.55288,nan,nan,-0.28263,nan,-0.10425,-0.014053999999999999,0.0020039000000000003,0.10603,nan,nan,nan,nan,nan,nan,0.1166,nan,nan,0.091259,nan,0.23221999999999998,0.035845,nan,0.23608,nan,0.37235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85451,0.86919,0.73088,nan,nan,nan,0.5230100000000001,nan,nan,0.28426,nan,nan,0.016113,nan,0.073413,nan,-0.024096,-0.09072999999999999,nan,0.18873,nan,0.72249,nan,nan,nan,1.6958,nan,1.6681,nan,nan,1.0852,nan,0.45526000000000005,0.22366,nan,nan,nan,nan,nan,nan,-1.0882,-1.031,-0.94985,-1.0486,nan,nan,-0.93147,-0.96915,-1.0713,nan,nan,nan,nan,0.94871,nan,nan,2.2313,nan,0.8554200000000001,nan,-0.22385,-1.2203
1.0,-1.5466,nan,-3.2873,-3.3857,nan,-2.8384,nan,nan,nan,-1.1273,-0.99025,nan,nan,nan,nan,-0.85525,-0.84808,nan,-0.86654,-0.8346,nan,nan,nan,-0.88625,-0.80867,nan,nan,-0.8229299999999999,-0.77845,-0.7942600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57044,-0.47278000000000003,nan,nan,-0.3216,nan,nan,nan,-0.22808,-0.15983,-0.19524,nan,nan,nan,-0.11584000000000001,nan,nan,nan,-0.059923000000000004,nan,nan,0.070815,0.045442,nan,0.13976,nan,0.16668,nan,0.18902,nan,0.35281999999999997,nan,nan,nan,nan,0.36153,nan,nan,0.39139,0.39105999999999996,nan,nan,0.45016999999999996,0.46338,0.46305,0.47953999999999997,0.4481,nan,0.48912,0.48771000000000003,0.50456,nan,nan,0.7166600000000001,nan,nan,nan,1.1409,nan,nan,1.3807,nan,nan,1.3019,nan,1.2059,nan,nan,nan,0.64865,0.56177,0.57021,nan,nan,0.62146,nan,nan,nan,nan,nan,0.6570699999999999,0.67389,0.69812,0.70523,0.7368100000000001,0.82345,nan,nan,nan,1.4147,nan,nan,nan,1.3478,nan,1.4286,1.1924,nan
1.0,1.1095,nan,nan,nan,nan,-4.5539,nan,nan,-1.8576,-0.75217,nan,nan,nan,-0.14415999999999998,nan,nan,-0.12844,nan,-0.20432999999999998,nan,-0.2066,-0.34626,nan,nan,-0.48516000000000004,nan,nan,nan,-0.7259,nan,-0.91156,-0.90697,nan,-1.0169,-1.072,nan,-0.99424,nan,-1.0152,nan,-0.9963799999999999,-0.9401700000000001,-0.85265,nan,nan,-0.55178,-0.27266999999999997,nan,nan,-0.26169000000000003,nan,-0.090929,-0.11233,nan,nan,0.0606,0.08870499999999999,nan,nan,nan,nan,0.341,nan,nan,nan,nan,nan,0.48383000000000004,nan,nan,0.58644,nan,nan,nan,0.74849,0.8131,nan,0.83906,nan,0.71986,0.6998,0.7602,nan,nan,0.7033699999999999,0.53968,nan,nan,0.3625,nan,nan,0.50436,0.5576399999999999,nan,nan,nan,0.48951000000000006,nan,nan,nan,nan,nan,nan,0.36153,nan,nan,0.68114,nan,1.4859,nan,nan,1.2628,1.1535,nan,1.0569,nan,0.5727,nan,nan,nan,nan,nan,-0.24245999999999998,nan,-0.21529,nan,nan,nan,-0.006983,-0.11975,nan,0.21711,nan,nan,nan,1.7128,nan,1.1967,0.25913,0.22138000000000002
1.0,0.12401,nan,nan,nan,nan,nan,-1.8279,nan,nan,-0.39755999999999997,-0.21589,-0.20793000000000003,-0.15650999999999998,-0.28804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3661,nan,nan,nan,-0.6260100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67806,-0.56367,-0.42628999999999995,-0.35178000000000004,nan,nan,nan,0.0066210999999999996,nan,-0.043448,nan,nan,nan,nan,nan,nan,nan,nan,0.21064000000000002,nan,0.14715999999999999,nan,nan,nan,nan,0.31232,nan,nan,0.5463,nan,nan,0.59087,nan,0.5029600000000001,nan,0.49422,nan,nan,0.5133300000000001,nan,0.50722,nan,nan,nan,nan,nan,0.36515,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60018,nan,nan,1.1063,1.1709,1.4267,nan,1.9685,1.9243,nan,1.7116,nan,nan,nan,nan,nan,-0.0019487999999999999,-0.36454000000000003,-0.23126,-0.31329,nan,-0.49433,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25284,nan,nan,nan,nan,1.692,nan,nan,nan,0.60369,0.2651,nan,nan
1.0,0.16289,nan,-2.6877,-3.8587,nan,nan,-2.6073,-1.8559999999999999,nan,-1.1919,nan,-0.51058,-0.41915,-0.51472,nan,nan,nan,nan,nan,nan,nan,-0.70126,nan,nan,nan,nan,nan,-0.68105,nan,nan,nan,-0.70511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36313,nan,nan,-0.15657000000000001,-0.082659,nan,nan,nan,nan,0.040686,nan,-0.012247,nan,0.09933099999999999,nan,nan,0.20056,nan,nan,nan,nan,nan,0.44172,0.39702,nan,0.6148899999999999,nan,nan,nan,nan,0.69955,0.72532,0.76063,nan,nan,nan,0.71802,nan,nan,nan,0.6280100000000001,0.53083,0.53671,0.45008000000000004,nan,nan,nan,0.39805999999999997,nan,nan,nan,0.51576,nan,nan,nan,1.018,nan,1.2531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51073,0.17331,nan,nan,nan,nan,-0.097341,-0.13687,nan,nan,-0.14608,-0.14542,nan,-0.15695,nan,nan,-0.05108,nan,nan,nan,nan,nan,1.0377,nan,nan,nan,nan,0.9639700000000001
1.0,-0.88751,nan,nan,-4.4802,nan,nan,-1.7819,-1.5224,nan,-0.2588,nan,nan,nan,-0.25274,nan,nan,nan,-0.24539,-0.27564,-0.35969,-0.38877,nan,-0.40855,-0.43178,-0.36551,nan,-0.46528,nan,nan,-0.70452,-0.71832,nan,-0.74671,nan,nan,nan,-0.79865,nan,-0.65899,-0.6087100000000001,nan,nan,-0.41098,nan,nan,-0.21174,-0.12654,nan,-0.09071900000000001,nan,nan,nan,nan,nan,nan,nan,0.13669,0.12329000000000001,0.19827999999999998,0.19879000000000002,nan,0.27549,nan,nan,0.267,0.35589,nan,0.49923,0.49123999999999995,nan,nan,nan,nan,0.7209399999999999,nan,nan,0.6552100000000001,0.5969300000000001,0.63273,0.64456,nan,nan,nan,nan,0.53474,nan,0.48886,0.42344,nan,0.3895,0.35700000000000004,nan,nan,nan,0.38802,nan,nan,0.62666,nan,nan,nan,1.3956,1.6230000000000002,1.9816,nan,nan,1.8642,1.6158,1.4324,0.97341,nan,nan,nan,-0.19214,nan,nan,-0.41548,nan,nan,nan,-0.39625,-0.4376,-0.36926,-0.47844,nan,-0.38409,-0.42586999999999997,-0.38469000000000003,nan,-0.16197999999999999,0.35531,nan,0.65085,0.92135,nan,0.84125,nan,nan,nan,nan
1.0,0.15047,-1.5794,-3.345,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43983999999999995,-0.4725,-0.44559,nan,nan,-0.5064,-0.48572,-0.55971,nan,-0.5292100000000001,-0.60516,nan,nan,-0.67985,-0.73441,-0.72628,-0.81028,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9023200000000001,nan,-0.75266,-0.59751,nan,nan,-0.48528999999999994,-0.38456999999999997,-0.30345,nan,-0.17647000000000002,nan,nan,-0.23076999999999998,-0.091586,nan,-0.049552,nan,nan,nan,-0.036660000000000005,nan,nan,nan,0.23604,0.19755999999999999,0.22758,nan,nan,0.38487,0.42738999999999994,nan,0.46242,0.5122,nan,nan,nan,nan,nan,0.61848,nan,0.6281100000000001,nan,nan,nan,nan,0.47902,nan,nan,0.49491999999999997,nan,nan,nan,nan,0.35265,nan,nan,nan,nan,nan,nan,nan,nan,1.4823,nan,1.7418,nan,nan,nan,1.3971,1.222,0.86346,0.70309,nan,0.13806,nan,nan,-0.1675,nan,nan,nan,-0.11525999999999999,nan,-0.1112,nan,-0.1165,-0.069314,nan,nan,nan,nan,nan,1.1606,nan,1.4072,nan,nan,nan,nan,nan,nan,nan
1.0,0.41689,nan,-3.2953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17438,nan,-0.25814000000000004,-0.30904,nan,-0.3744,nan,nan,nan,nan,nan,-0.62105,nan,-0.6986399999999999,nan,-0.9301200000000001,-0.9889399999999999,-1.0724,nan,nan,-1.2704,nan,nan,nan,-1.2869,-1.1477,nan,-1.1303,-0.96341,-0.7256,nan,nan,nan,-0.32055,nan,nan,nan,nan,nan,nan,-0.034907,0.059764,0.050542000000000004,nan,nan,nan,nan,0.15557,nan,nan,nan,nan,nan,nan,nan,0.42152,nan,nan,0.4799,0.56343,nan,nan,0.66018,0.6632100000000001,0.67581,nan,nan,nan,0.61737,nan,nan,0.55615,nan,nan,0.5131100000000001,nan,nan,0.40034000000000003,0.4089,nan,0.39384,nan,0.6774899999999999,nan,nan,nan,nan,nan,nan,1.9434,nan,2.1848,nan,nan,nan,1.3826,nan,0.59014,nan,nan,nan,-0.2241,nan,nan,nan,-0.24703000000000003,nan,-0.28829,nan,nan,nan,-0.16859000000000002,nan,-0.045347000000000005,nan,nan,nan,nan,0.93699,0.8837799999999999,nan,0.37555,nan,nan,nan
1.0,0.50249,nan,nan,-3.804,nan,nan,nan,-1.7125,nan,nan,nan,nan,nan,-0.54235,-0.53337,nan,nan,-0.54562,nan,nan,nan,nan,-0.5715100000000001,nan,-0.6845600000000001,nan,nan,-0.78881,nan,-0.80782,nan,nan,-0.93317,nan,nan,nan,nan,-1.0603,-1.1039,-1.1113,nan,nan,-1.0629,nan,nan,nan,-0.7771899999999999,nan,-0.62463,nan,-0.3676,-0.32514,-0.21664,nan,-0.13101,nan,0.037091000000000006,nan,nan,0.18205,0.078515,nan,0.29301,nan,nan,0.40125,0.42938000000000004,0.49353,nan,nan,nan,nan,nan,0.81617,0.80235,0.85572,0.8337200000000001,nan,0.8497299999999999,0.81426,0.8282700000000001,nan,nan,nan,nan,nan,nan,0.60569,nan,0.56635,nan,nan,nan,0.49495,nan,nan,nan,0.55917,nan,nan,nan,0.9941,1.1499,nan,1.6332,nan,2.0045,nan,nan,1.5414,nan,nan,nan,nan,nan,nan,-0.024738999999999997,-0.064014,-0.094838,-0.074663,nan,-0.052868,-0.07088,nan,nan,-0.00018738,nan,nan,nan,nan,0.99,nan,nan,1.0362,nan,nan,nan,nan,1.4611,nan
1.0,0.06465,nan,nan,-4.4034,nan,-2.8723,nan,-1.5148,nan,nan,nan,nan,-0.34623000000000004,-0.31521,nan,-0.34055,nan,-0.42103999999999997,nan,-0.3635,nan,nan,nan,nan,nan,nan,nan,nan,-0.7337199999999999,nan,-0.8503799999999999,nan,-1.0193,nan,nan,-1.0429,nan,nan,-0.9539200000000001,nan,-0.67372,nan,nan,nan,nan,nan,-0.13099,-0.13275,nan,nan,-0.020003999999999997,-0.10545999999999998,nan,0.023441,nan,-0.0026206,0.045600999999999996,nan,nan,0.09692100000000001,0.093905,0.16513,nan,nan,nan,0.2874,nan,nan,nan,0.47911000000000004,0.51959,0.5575,nan,0.5395399999999999,0.51662,0.54061,nan,nan,nan,nan,0.40447,nan,0.46334,0.44759,nan,nan,nan,nan,nan,nan,0.35878000000000004,nan,nan,nan,0.40066999999999997,0.46543999999999996,nan,0.78605,0.99119,1.0228,1.1613,nan,1.7577,nan,nan,1.8730000000000002,1.6806,nan,1.2568,1.0375,nan,0.33944,nan,nan,nan,-0.26343,-0.25118,-0.26115,-0.22776999999999997,-0.2412,-0.19593,-0.28875,-0.2287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8385,nan,nan,1.4285,nan,-0.25479
1.0,0.0029555999999999996,-0.9486600000000001,-2.0397,nan,nan,nan,nan,-2.1031,nan,-1.4066,nan,nan,-0.52813,-0.5081399999999999,nan,-0.50562,nan,-0.40228,-0.58739,nan,-0.46388,-0.52323,nan,nan,-0.70472,-0.58775,nan,-0.59608,nan,-0.60064,nan,-0.35629,nan,nan,-0.31146,nan,nan,nan,-0.39557,-0.27069,nan,-0.43611000000000005,-0.59815,nan,nan,nan,nan,nan,-0.18788,nan,nan,nan,nan,nan,nan,nan,0.20104,0.067084,0.041530000000000004,-0.049575,nan,0.071008,nan,nan,0.061689,nan,nan,0.25390999999999997,nan,nan,nan,nan,0.55286,0.5784199999999999,0.62471,nan,0.72127,0.69713,nan,nan,0.8022199999999999,0.85701,nan,nan,0.71709,nan,nan,nan,0.57067,0.5233399999999999,nan,nan,nan,nan,nan,nan,nan,0.96124,1.0639,nan,nan,nan,nan,nan,2.3334,nan,1.9804,nan,nan,1.213,0.9687899999999999,nan,nan,-0.16759000000000002,nan,nan,-0.20307999999999998,nan,nan,-0.21191999999999997,nan,-0.28115999999999997,nan,nan,nan,-0.19644,nan,nan,nan,nan,nan,1.4380000000000002,nan,-0.036898,nan,nan,-1.4609999999999999,nan,-0.097701,nan
1.0,-0.4255,-2.2861,nan,nan,nan,nan,nan,nan,nan,nan,-0.74083,nan,-0.54533,-0.39471,nan,nan,-0.41181999999999996,nan,nan,-0.38844,-0.46738999999999997,nan,-0.44488,nan,nan,nan,-0.44809,nan,nan,nan,nan,nan,-0.54811,nan,nan,nan,-0.5775,-0.55338,nan,-0.47448,-0.48608,nan,nan,nan,-0.22091,nan,-0.13583,-0.014665000000000001,nan,nan,nan,-0.014844,-0.02119,nan,nan,nan,nan,nan,nan,nan,0.06414700000000001,nan,0.086013,nan,nan,nan,nan,0.2162,nan,0.29806,nan,0.42882,0.45405,nan,nan,nan,nan,nan,nan,nan,nan,0.52771,0.5412,nan,nan,0.41873,nan,nan,nan,0.41317,0.44493,nan,nan,0.58645,nan,0.86387,0.9765799999999999,nan,1.3815,nan,nan,2.2095,nan,nan,1.8145,1.7532,1.4643,nan,0.74846,nan,nan,nan,nan,nan,-0.2314,nan,-0.20148,nan,nan,nan,-0.23934,-0.22498,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1226,1.1832,nan,0.55009,0.51935,nan,nan,0.51164,nan
1.0,-0.49045,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61334,nan,nan,nan,-0.36426,nan,-0.32624000000000003,nan,-0.24886999999999998,-0.2083,nan,nan,nan,-0.34283,nan,-0.24086,nan,nan,nan,-0.32206,nan,-0.62993,nan,nan,nan,-0.52523,nan,nan,nan,-0.6316,nan,nan,-0.265,nan,nan,nan,0.16262000000000001,nan,0.014905000000000002,0.23668000000000003,nan,0.14157999999999998,nan,0.047968000000000004,nan,0.06452100000000001,nan,nan,0.15785,0.030923000000000003,nan,nan,nan,nan,0.12444000000000001,nan,nan,0.17908,0.17859,0.26936,nan,nan,0.29819,nan,0.53841,nan,0.46638999999999997,nan,nan,nan,0.70192,nan,nan,0.46668999999999994,nan,0.6381100000000001,nan,0.58018,nan,nan,nan,nan,0.75093,0.6259899999999999,nan,nan,1.3571,1.3564,nan,1.7245,nan,nan,nan,nan,nan,nan,nan,nan,0.5111600000000001,nan,-0.049982,nan,-0.30377,nan,nan,nan,nan,nan,nan,-0.076809,-0.36351,-0.48946000000000006,-0.17392,-0.22749,nan,nan,0.21495999999999998,nan,0.98016,1.2404,1.2273,1.4414,nan,nan,0.7770100000000001,nan,-0.11284000000000001,0.017644999999999997,-0.28154,nan
1.0,-1.0174,nan,-3.8047,nan,nan,nan,nan,nan,-1.3156,nan,nan,nan,-0.37787,nan,-0.33886,nan,-0.42333999999999994,nan,nan,nan,nan,nan,-0.42803,nan,-0.48882,nan,nan,nan,-0.67607,nan,nan,-0.6624399999999999,nan,nan,nan,-0.73356,nan,nan,nan,nan,nan,-0.45238,nan,nan,-0.28989000000000004,nan,-0.18081,nan,nan,nan,nan,-0.034858,nan,nan,nan,nan,nan,nan,nan,0.015898,nan,0.044652,0.08228400000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.41828999999999994,nan,nan,0.43799,0.52688,nan,nan,0.51269,nan,nan,0.34912,0.39177,nan,nan,nan,0.37740999999999997,0.28497,0.33421,nan,nan,0.26938,nan,0.39821,0.4626,nan,0.71145,nan,1.0393,1.3323,1.6202,nan,nan,2.105,2.1141,1.774,1.6724,1.3533,0.98785,0.78078,0.23721,0.030746,nan,nan,-0.13699999999999998,nan,nan,-0.16609000000000002,nan,-0.18675999999999998,-0.09920599999999999,nan,nan,nan,-0.092714,-0.045843,nan,nan,nan,nan,1.214,1.2694,1.3946,nan,nan,nan,nan,nan,1.76,nan
