1.0,-0.35222,nan,nan,nan,nan,nan,nan,-1.5930000000000002,-0.4939,-0.20257,nan,nan,nan,-0.23648000000000002,nan,nan,nan,nan,-0.2885,nan,nan,-0.40032,nan,nan,nan,nan,nan,nan,nan,-0.7298899999999999,nan,nan,nan,nan,nan,-0.7743399999999999,nan,nan,nan,nan,-0.40015,nan,nan,-0.22953,-0.21349,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25009000000000003,nan,0.30189,0.22926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7671100000000001,nan,nan,0.72638,nan,nan,nan,nan,0.61573,0.64913,nan,nan,nan,nan,0.46288,nan,0.30708,nan,nan,nan,nan,0.41002,nan,nan,nan,nan,0.31135,nan,nan,nan,nan,nan,1.3889,nan,nan,nan,nan,nan,nan,1.2598,nan,nan,nan,nan,-0.33049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.070449,nan,nan,nan,1.1757,0.64484,nan,nan,nan,nan
1.0,-1.0524,nan,-2.6167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.056151,-0.034823,nan,nan,nan,nan,nan,nan,0.24913000000000002,0.24044000000000001,nan,0.036825,nan,-0.060114999999999995,0.05778200000000001,nan,0.21463000000000002,0.15128,nan,nan,nan,nan,nan,0.30975,nan,nan,nan,nan,nan,nan,0.2809,nan,nan,nan,nan,0.22141999999999998,nan,nan,nan,-0.00061122,0.10647999999999999,nan,0.20231,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30071,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39987,nan,nan,nan,0.45323,nan,nan,nan,nan,nan,nan,nan,nan,1.2063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34529,nan,nan,nan,nan,nan,-0.36373,nan,nan,nan,nan,nan,nan,nan,0.24978000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.0271,nan,nan,nan,nan,nan,nan,nan,-1.8881,nan,nan,nan,nan,nan,-0.5118199999999999,nan,nan,nan,-0.36408,nan,nan,nan,-0.5419,nan,nan,-0.32886,-0.49601999999999996,nan,nan,nan,nan,nan,-0.7811,nan,nan,-0.66305,nan,-0.63247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11012999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17897000000000002,nan,nan,0.44626000000000005,0.39419,nan,0.54113,0.48951000000000006,nan,0.7833600000000001,nan,nan,nan,nan,nan,0.47634,nan,0.6806399999999999,nan,nan,0.5493399999999999,nan,nan,nan,0.5121100000000001,nan,nan,nan,nan,0.52532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7168,1.4731,nan,nan,nan,nan,nan,-0.036336,nan,-0.33612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30019,-0.021134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.3303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087582,-0.043705,nan,nan,-0.046603,nan,nan,nan,nan,-0.22981999999999997,-0.23765999999999998,nan,nan,nan,-0.53525,-0.61649,-0.70662,nan,nan,nan,nan,-1.1103,nan,nan,nan,nan,-1.0251,-0.9088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03022,nan,nan,nan,nan,nan,0.24166999999999997,nan,nan,nan,0.31588,nan,nan,nan,nan,0.58344,nan,0.58987,0.61219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5586899999999999,nan,nan,nan,0.5403399999999999,0.45926000000000006,nan,nan,nan,nan,0.30296,nan,nan,nan,0.76515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7868,0.55979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5442100000000001,nan,nan,-0.36479,0.19647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.44846,nan,nan,-4.1136,nan,nan,nan,-1.8612,nan,nan,nan,nan,nan,0.13477,nan,nan,nan,-0.4074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.56702,nan,-0.40057,-0.3533,nan,-0.062655,nan,nan,nan,nan,nan,0.018868,nan,nan,nan,0.16085,nan,nan,nan,0.16906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44211999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41748999999999997,0.58502,nan,nan,nan,nan,1.3696,1.6898,nan,nan,nan,nan,1.6883,1.4551,nan,nan,nan,nan,-0.020794999999999998,nan,-0.24043,-0.15899000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-0.18193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.97591,nan,nan,nan,nan,nan
1.0,0.71612,-1.3062,-3.0785,nan,nan,nan,nan,nan,-1.4361,nan,nan,-0.42345,nan,nan,-0.44888,-0.39692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7991199999999999,nan,-0.91476,nan,-0.99666,nan,nan,-1.0696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18944,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.062593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44288,nan,nan,0.46295,nan,nan,nan,nan,0.58432,nan,nan,nan,nan,0.51988,nan,nan,0.43285,nan,nan,nan,nan,nan,nan,nan,0.39618000000000003,nan,nan,nan,0.58632,nan,1.0227,nan,nan,nan,nan,nan,1.7193,nan,nan,nan,nan,nan,nan,0.3405,nan,nan,nan,nan,nan,nan,nan,-0.17053,nan,nan,nan,nan,nan,-0.15227000000000002,nan,nan,nan,nan,nan,0.8938799999999999,0.74383,nan,nan,nan,nan,nan,nan,nan
1.0,1.6746,nan,nan,nan,-3.5853,nan,nan,-1.9037,nan,nan,nan,-0.17939000000000002,-0.11098,nan,nan,nan,-0.24063,nan,nan,nan,nan,nan,-0.39469,-0.44722,nan,nan,nan,nan,-0.6766300000000001,nan,-0.99577,nan,-1.0859999999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.2798,nan,-1.0901,nan,nan,nan,-0.5140399999999999,nan,nan,nan,nan,nan,-0.027111,nan,-0.016409,nan,nan,nan,nan,nan,nan,nan,0.25329,nan,nan,0.24374,0.33115,nan,nan,nan,nan,0.73445,0.59895,0.67103,nan,nan,nan,nan,nan,nan,nan,0.49127,nan,0.42223,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33286,nan,0.27515,nan,0.18616,nan,nan,nan,nan,nan,nan,nan,1.8586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32124,nan,nan,-0.39499,nan,nan,-0.40694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,0.7297399999999999,-1.3902,nan,-3.8337,nan,nan,nan,nan,nan,nan,nan,-0.30819,-0.32172,-0.32502,-0.33688,-0.27491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1137,nan,-1.1068,-0.9018799999999999,nan,nan,nan,nan,-0.53722,-0.38016,nan,-0.20205,nan,-0.16022999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19408,nan,nan,nan,nan,nan,nan,nan,nan,0.73133,nan,nan,nan,nan,0.72019,0.72226,nan,nan,nan,nan,nan,0.54682,nan,nan,nan,nan,nan,0.39837,nan,nan,nan,0.27753,0.30023,nan,nan,nan,0.29541,nan,0.29231,0.22411,nan,nan,nan,0.22553,nan,nan,nan,1.4465,nan,1.8206,nan,2.1633,nan,nan,1.7419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28731999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.3203,-0.68304,nan,-3.7368,-3.7904,nan,nan,nan,nan,nan,-0.51862,-0.34714,nan,-0.44685,-0.35162,-0.34615,nan,-0.46183,nan,nan,-0.45816999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0205,nan,nan,nan,nan,nan,nan,-0.7116100000000001,-0.61419,nan,-0.4589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.086764,nan,nan,nan,nan,0.10353,0.1143,nan,nan,nan,nan,nan,0.35226999999999997,0.46195,0.41986999999999997,nan,nan,nan,nan,0.5827100000000001,nan,nan,nan,nan,nan,nan,nan,0.37585999999999997,0.39785,nan,nan,nan,0.26784,nan,0.30401999999999996,nan,nan,nan,nan,nan,nan,0.59787,0.8977700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3731,nan,0.86466,nan,nan,-0.039803,nan,nan,-0.069272,nan,nan,nan,nan,nan,-0.12404000000000001,nan,-0.08425099999999999,-0.079946,nan,-0.029468,-0.0069181,nan,nan,nan,nan,nan,1.6587,nan,nan,1.2786,2.0424,1.2329999999999999
1.0,0.048731000000000003,-1.4908,nan,nan,nan,-3.718,nan,nan,-0.8259799999999999,0.24375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9507399999999999,0.88249,nan,nan,nan,nan,nan,nan,0.55986,nan,nan,nan,0.1591,nan,nan,nan,nan,nan,nan,nan,0.13488,nan,0.18469000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.15300999999999998,nan,nan,nan,nan,nan,nan,-0.091545,nan,nan,nan,nan,-0.1427,nan,nan,-0.27635,-0.37947,nan,nan,nan,nan,nan,nan,nan,-0.29911,nan,-0.32611999999999997,nan,nan,nan,-0.22229000000000002,nan,nan,-0.30083000000000004,nan,nan,nan,nan,nan,-0.19364,nan,nan,-0.32671999999999995,-0.20795,-0.21600999999999998,-0.27787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6570199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6813600000000001,nan,nan,nan,nan,nan,-0.8786299999999999,nan,-0.76284,nan,nan,nan,nan,nan,1.0221,nan,nan,nan
1.0,-1.3841,nan,nan,nan,nan,-3.7357,nan,nan,nan,nan,nan,nan,-0.45064,nan,nan,nan,nan,nan,nan,-0.38149,nan,nan,nan,nan,nan,nan,nan,-0.28614,-0.26716999999999996,nan,nan,nan,nan,nan,-0.20673000000000002,nan,nan,nan,-0.15778,-0.060603,nan,nan,nan,nan,0.18777,0.19685999999999998,nan,nan,0.15885,nan,nan,nan,nan,nan,0.10502,nan,nan,nan,nan,nan,0.17772000000000002,nan,nan,0.16287000000000001,nan,nan,nan,nan,nan,nan,0.27468000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4562,nan,nan,nan,nan,nan,0.71441,nan,nan,nan,1.2563,nan,1.7180000000000002,nan,1.8588,nan,nan,nan,nan,1.2693,0.99266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15699000000000002,nan,nan,nan,-0.025155,0.017127,0.058474,0.006703,nan,nan,nan,nan,nan,nan,nan,nan,-1.0363,-0.72244,nan,nan,nan
1.0,-2.1677,nan,nan,nan,-3.1910000000000003,-2.0285,nan,nan,nan,nan,-0.26443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4855,-0.5941,nan,nan,nan,nan,nan,nan,nan,nan,-0.8711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.031783,nan,nan,0.037745999999999995,nan,0.09617300000000001,nan,0.12627,nan,nan,nan,nan,nan,nan,nan,nan,0.27829,nan,nan,0.3558,nan,nan,nan,nan,nan,nan,0.64873,0.70313,nan,nan,nan,nan,nan,0.56758,0.56042,nan,nan,nan,nan,nan,0.41397,nan,nan,nan,0.29139,nan,nan,nan,nan,nan,nan,nan,nan,0.5352,nan,nan,nan,nan,nan,nan,nan,nan,1.7216,nan,nan,1.2368,0.9412299999999999,nan,nan,-0.19467,nan,-0.31031,nan,nan,nan,nan,-0.24983000000000002,-0.15844,nan,nan,nan,nan,nan,nan,-0.049476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,2.1178,nan,-1.8474,nan,nan,nan,nan,nan,nan,-0.96886,nan,nan,nan,nan,nan,-0.032813,nan,nan,nan,nan,-0.18066,nan,nan,-0.22088000000000002,nan,-0.34649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25531,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5098600000000001,0.5828399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25836,nan,nan,nan,nan,nan,0.30464,nan,nan,nan,0.92609,nan,nan,nan,nan,1.3849,1.1211,nan,nan,nan,nan,nan,nan,-0.22899,nan,nan,nan,-0.48275,-0.5434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3613,nan,nan,1.1991
1.0,-0.7577699999999999,nan,-3.0005,nan,nan,nan,nan,nan,nan,-0.8261700000000001,nan,nan,nan,nan,nan,nan,nan,-0.435,-0.42601999999999995,-0.38615,nan,nan,nan,nan,nan,nan,-0.37746999999999997,nan,-0.61466,nan,nan,nan,nan,nan,-0.38423,nan,-0.35669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.094027,nan,nan,nan,0.038974,-0.020638,nan,nan,nan,nan,0.007923699999999999,nan,nan,-0.007408700000000001,nan,nan,0.0024384,nan,0.22438000000000002,0.18679,0.19793,0.15853,0.18225,nan,nan,nan,0.37213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47173999999999994,nan,nan,nan,0.6107600000000001,nan,0.8977,nan,nan,nan,1.9161,nan,nan,nan,nan,nan,nan,1.2102,nan,nan,nan,nan,nan,nan,nan,nan,-0.083023,nan,nan,0.074183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12237999999999999,nan,nan,nan,nan,nan
1.0,1.216,nan,nan,nan,nan,nan,nan,-1.8328,nan,-1.0005,nan,nan,nan,-0.2887,nan,-0.29659,nan,nan,nan,nan,nan,nan,nan,-0.49701999999999996,nan,nan,nan,nan,nan,nan,-0.74121,-0.79308,nan,nan,-1.0094,nan,nan,nan,nan,-0.8967,nan,nan,nan,nan,-0.6213,-0.49313999999999997,nan,nan,nan,-0.16958,nan,nan,nan,nan,nan,nan,nan,-0.13530999999999999,nan,nan,nan,-0.012245,0.1493,nan,nan,nan,nan,nan,nan,nan,0.39726,nan,0.38728,0.52856,nan,nan,0.54589,0.6514,0.46271999999999996,nan,nan,nan,nan,0.42891,0.3664,0.29846,0.49611000000000005,0.46388,0.36145,0.44678,nan,nan,nan,0.26641,nan,0.3064,0.27624,nan,nan,nan,nan,nan,nan,1.3037,nan,nan,nan,nan,2.1683,nan,nan,nan,nan,nan,0.70162,nan,nan,-0.21736999999999998,nan,nan,-0.20524,nan,-0.07674,nan,-0.1318,nan,nan,nan,-0.010196,nan,nan,nan,nan,nan,nan,1.7766,nan,1.6789,nan,nan
1.0,1.5227,-1.7945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.91665,nan,0.76608,nan,0.6574,0.4832,0.42951000000000006,nan,nan,nan,0.18370999999999998,nan,nan,nan,nan,nan,nan,0.017939,0.11569000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025235,nan,nan,nan,-0.20886,nan,0.035137,nan,nan,-0.15258,-0.16618,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1992,0.11414,nan,0.10593,nan,nan,nan,nan,nan,nan,nan,0.24211999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20644,nan,0.53565,nan,nan,1.7892,nan,nan,2.3871,nan,1.361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9467700000000001,nan,nan,nan,nan,nan,nan,nan,0.77512,nan,nan,nan,nan,nan,nan
1.0,3.9641,nan,nan,-1.5993,nan,nan,-0.014478,0.619,nan,nan,nan,1.7288,nan,nan,1.7077,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0515,0.98603,0.86941,nan,nan,nan,0.47598999999999997,0.5081,nan,nan,nan,nan,nan,nan,0.28549,0.18957000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36706,nan,nan,nan,0.26324000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36593000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-1.801,-1.8144,nan,-1.8569,nan,nan,nan,nan,nan,-1.8952,nan,-1.5972,-1.0178,nan,-1.0464,nan,nan,-0.9290700000000001,nan,nan,nan,nan
1.0,0.88651,nan,-1.4492,-3.2715,-4.5763,nan,nan,nan,nan,nan,-1.0639,-0.76444,-0.78766,nan,nan,nan,-0.61033,nan,nan,-0.44587,nan,nan,nan,nan,nan,nan,nan,nan,-0.68594,nan,nan,nan,nan,nan,nan,nan,-0.8155100000000001,nan,-0.6279100000000001,nan,nan,nan,nan,-0.38291,-0.29269,-0.1988,-0.16577,nan,nan,0.025342,-0.032139999999999995,nan,nan,nan,nan,nan,nan,nan,nan,0.22737,nan,nan,nan,0.28136,nan,nan,nan,nan,0.37639,0.44508000000000003,nan,nan,0.45623,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42339,nan,nan,nan,0.37543000000000004,nan,nan,nan,0.32968000000000003,0.34174,nan,nan,nan,nan,0.54701,nan,0.72512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016496,nan,0.08912,nan,nan,nan,-0.0096456,0.044908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1806,nan,1.2514,nan,nan,nan
1.0,-0.22498,nan,-4.2515,nan,nan,nan,nan,nan,nan,-0.18854,nan,nan,nan,-0.19654000000000002,nan,nan,nan,nan,nan,-0.28003,nan,-0.34904,nan,nan,nan,nan,nan,-0.52576,nan,nan,-0.69147,-0.71114,-0.7419600000000001,nan,nan,nan,nan,nan,nan,nan,-0.68148,nan,nan,nan,-0.40976,nan,nan,nan,nan,nan,nan,0.10059,nan,nan,nan,nan,nan,nan,0.13568,nan,nan,0.079288,nan,0.18627,nan,0.32791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5502199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42805,0.3789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4975,nan,nan,nan,nan,nan,-0.1711,nan,-0.15664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4755,nan,nan,nan,0.0867,nan,-0.015646,nan,nan
1.0,-1.1983,nan,nan,nan,nan,nan,nan,nan,-1.1995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12703,-0.055649000000000004,-0.072746,nan,nan,nan,nan,nan,nan,nan,-0.03982,-0.077597,-0.020051,nan,nan,nan,nan,nan,0.11172,nan,nan,nan,nan,nan,nan,nan,nan,0.26909,nan,0.062178,nan,nan,nan,nan,nan,0.12197000000000001,0.090771,nan,nan,nan,nan,nan,0.020983,nan,0.12845,nan,nan,0.12212,nan,nan,nan,nan,nan,nan,nan,0.42446000000000006,nan,nan,nan,nan,0.49241999999999997,nan,nan,nan,0.4846,0.48436999999999997,nan,0.43873999999999996,0.67204,nan,nan,1.033,1.0989,1.3435,nan,nan,2.1833,2.1891,nan,nan,nan,nan,1.4744,nan,nan,nan,0.16162,nan,-0.14827,nan,nan,nan,nan,nan,nan,nan,nan,-0.1157,nan,nan,nan,nan,nan,nan,0.19701,nan,1.4453,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1605
1.0,-0.57514,nan,nan,-5.0025,nan,nan,nan,nan,nan,-0.20054,nan,nan,-0.2415,nan,nan,-0.21056999999999998,-0.29031,nan,nan,nan,-0.36336,nan,nan,nan,nan,-0.45829,nan,nan,nan,nan,nan,nan,-0.86077,nan,nan,nan,nan,nan,-0.72353,-0.69631,nan,-0.48946000000000006,-0.42553,nan,nan,nan,nan,-0.11483,nan,nan,nan,nan,nan,nan,0.041822000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29984,nan,nan,nan,nan,nan,0.57163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45782,nan,nan,0.45087,nan,nan,nan,0.34776,nan,nan,0.3189,0.3415,nan,nan,nan,0.43401999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054272,0.006438299999999999,nan,nan,nan,0.042579,-0.009128299999999999,nan,0.027732999999999997,0.10962999999999999,nan,nan,nan,nan,nan,nan,nan,2.0180000000000002,nan,nan,nan,nan
1.0,1.1316,nan,-1.7287,-2.9883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25735,nan,nan,nan,-0.49999,nan,nan,-0.5703199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0812,nan,nan,nan,nan,nan,nan,nan,nan,-0.52957,nan,nan,nan,nan,nan,nan,-0.039349,nan,nan,0.0049799,nan,nan,nan,nan,nan,nan,nan,0.34431,0.43566000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62995,0.53285,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49256000000000005,nan,nan,nan,nan,nan,nan,0.41789,0.26371,nan,0.2936,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.065854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29475,nan,nan,nan,nan,nan,nan,nan
1.0,0.24846999999999997,nan,nan,nan,-4.1551,nan,nan,-1.6281,nan,-0.31893,-0.32827,-0.50095,-0.28538,-0.27479000000000003,nan,nan,nan,nan,-0.48712,-0.49501999999999996,-0.45668000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9874700000000001,nan,-1.0596,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50084,nan,nan,nan,nan,nan,-0.22366,nan,nan,nan,nan,-0.07148600000000001,nan,-0.070698,0.0025305999999999996,nan,0.057285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38483,nan,nan,nan,nan,nan,0.60448,nan,nan,nan,nan,nan,nan,nan,nan,0.38213,nan,nan,nan,nan,nan,nan,nan,0.44391,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6808,nan,1.901,nan,nan,1.6192,nan,nan,nan,nan,nan,nan,-0.06782200000000001,nan,nan,nan,nan,-0.029185000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.29696999999999996,nan,nan,nan,nan,nan,nan,nan,-1.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44869,-0.41061000000000003,nan,nan,nan,nan,nan,-0.78036,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6036,nan,nan,nan,nan,nan,-0.072074,nan,nan,nan,nan,nan,nan,nan,0.1532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69965,0.66397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34745,nan,nan,nan,nan,1.1837,nan,nan,nan,nan,1.7319,nan,nan,1.2026,nan,nan,nan,nan,nan,nan,nan,-0.30301,-0.26713000000000003,-0.21713000000000002,-0.21381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0861,nan,0.8985299999999999,0.8602799999999999,nan,nan,nan,nan
1.0,1.5135,nan,nan,nan,nan,nan,nan,-2.3675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47402,-0.43183999999999995,nan,-0.49103,-0.61905,-0.5826399999999999,nan,-0.6826300000000001,-0.75092,nan,nan,nan,nan,nan,-1.2823,nan,nan,-1.2844,nan,nan,nan,nan,nan,-0.8435299999999999,-0.8668,nan,nan,nan,nan,nan,nan,nan,nan,-0.11797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49518999999999996,nan,nan,nan,nan,nan,nan,0.45421999999999996,nan,nan,nan,nan,0.35188,0.28684,nan,nan,nan,nan,nan,nan,0.1733,0.38263,nan,nan,nan,nan,1.3842,nan,nan,2.0813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34879,-0.34007,nan,nan,nan,nan,nan,nan,-0.18474000000000002,nan,-0.085248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.35068,-1.7977,nan,nan,nan,nan,nan,-1.8366,nan,nan,-0.57886,nan,nan,nan,nan,nan,nan,-0.46125,nan,nan,-0.5039399999999999,nan,nan,nan,nan,nan,nan,nan,-0.76463,nan,nan,-0.78071,-0.8409700000000001,nan,nan,-0.8750700000000001,nan,nan,nan,-0.7778,nan,-0.68567,nan,-0.50469,nan,nan,nan,nan,nan,nan,nan,nan,0.048254000000000005,nan,nan,nan,nan,nan,nan,0.049523000000000005,nan,nan,nan,nan,0.22451999999999997,nan,nan,nan,nan,nan,0.5081,0.62526,0.60855,nan,nan,0.76572,nan,nan,nan,0.68198,nan,nan,nan,nan,nan,nan,0.5825,0.57767,nan,nan,0.59633,nan,nan,nan,nan,0.65423,0.70967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17340999999999998,nan,nan,0.19879000000000002,0.11637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1378,0.86361,nan,0.89039,nan
