3.0,1.4553,nan,nan,nan,3.0358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054000000000000006,nan,0.13854,nan,nan,nan,nan,nan,nan,nan,-0.9577600000000001,nan,nan,nan,nan,nan,nan,nan,0.027135000000000003,nan,-0.88561,nan,-1.0289,0.37005,nan,nan,nan,nan,-0.5403100000000001,nan,-0.93171,nan,nan,nan,nan,nan,0.0047323,nan,nan,nan,nan,nan,nan,-0.9857100000000001,nan,nan,nan,nan,nan,0.056122000000000005,nan,nan,-0.015022,nan,nan,nan,nan,nan,nan,0.21953000000000003,nan,nan,nan,nan,nan,nan,nan,0.014518000000000001,0.008795299999999999,nan,0.19394,nan,nan,nan,0.25277,nan,-0.9705299999999999,nan,nan,nan,nan,nan,nan,-1.0241,-0.95715,-1.0015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9810200000000001,0.31128,nan,nan,nan,nan,nan,nan,-0.07659500000000001,nan,nan,nan,-0.52108,-0.98295,-0.5956,nan,nan,nan,nan,nan,-0.93606,nan,nan,nan,nan,-1.0444,nan,nan,nan,0.5785399999999999,nan,0.9339200000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.28426,0.53418,nan,nan,0.29267,nan,nan,nan,nan,nan,nan,nan,-0.87516,nan,-0.75339
1.0,2.0233,nan,nan,3.763,nan,nan,nan,nan,nan,nan,nan,-0.83998,nan,-0.81339,-0.81161,nan,nan,nan,nan,nan,nan,nan,0.60637,nan,nan,nan,nan,nan,nan,0.6645399999999999,nan,nan,0.56252,nan,nan,nan,-0.5351100000000001,nan,-0.57324,nan,nan,-0.67199,-0.37163,nan,nan,nan,0.12929000000000002,-0.65596,nan,nan,nan,nan,nan,nan,0.13716,-0.09307,nan,nan,-0.70406,-0.75815,nan,nan,0.24846,nan,nan,nan,nan,nan,nan,-0.23387,nan,nan,nan,nan,0.11911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19738,nan,nan,-0.5871,-0.66066,nan,nan,-0.27929,nan,nan,nan,-0.763,-0.5341199999999999,-0.19795,nan,nan,nan,nan,nan,nan,nan,-0.81365,nan,0.086371,nan,nan,nan,nan,0.13956,nan,nan,nan,-0.44208000000000003,nan,nan,nan,nan,nan,-0.5135,nan,-0.36365,nan,-0.55994,nan,-0.8972700000000001,nan,-0.94605,-0.8923399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7626,nan,0.81274,nan,nan,0.60056,0.5092,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,3.6102,nan,nan,nan,nan,2.5879,nan,nan,1.6182,nan,1.1844,nan,nan,nan,nan,nan,1.2608,nan,nan,nan,-0.0012642999999999999,nan,-0.44751,nan,-0.83554,nan,nan,nan,nan,0.8713,nan,nan,-0.30067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.63742,nan,-0.8716799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77678,nan,nan,nan,-0.27179000000000003,nan,0.51088,nan,nan,nan,-0.72897,-0.75469,nan,nan,-0.8995700000000001,nan,-0.19864,nan,nan,nan,0.33994,nan,nan,-0.69947,nan,1.2376,nan,nan,nan,-0.15026,nan,nan,nan,nan,nan,nan,-0.8497399999999999,nan,0.5167,-0.14204,-0.90546,nan,nan,nan,nan,nan,nan,nan,0.35811,-0.004973399999999999,nan,-0.92212,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5253399999999999,nan,nan,nan,nan,nan,nan,nan,-0.8820899999999999,nan,-0.9532700000000001,nan,nan,nan,nan,nan,-0.36296,nan,nan,nan,nan,nan,nan,0.43243000000000004,nan,nan,nan,nan,0.015726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008424,nan,nan,-0.34176999999999996,nan,nan,-0.55145,nan
2.0,4.6168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7007399999999999,-0.77444,nan,nan,-0.59736,nan,nan,-0.6308,nan,nan,nan,0.42301000000000005,nan,nan,nan,nan,nan,0.41843,0.35295,nan,nan,nan,nan,nan,nan,nan,nan,-0.58613,nan,nan,nan,nan,-0.30541999999999997,-0.57638,0.034025,nan,nan,nan,nan,nan,-0.65698,nan,nan,nan,-0.33279000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30074,nan,nan,-0.16716,0.063377,nan,nan,nan,nan,0.29320999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13077,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046504000000000004,0.08962,-0.7487699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77759,-0.25466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27929,nan,nan,-0.6915,0.319,0.68474,nan,nan,nan,nan,2.0178,2.1829,nan,nan,nan,1.6596,nan,nan,nan,nan,nan,nan,-0.46891000000000005
3.0,1.1523,nan,3.3603,nan,2.6839,nan,nan,nan,nan,nan,-0.31246999999999997,nan,-1.2861,nan,nan,0.78659,nan,nan,0.6986600000000001,nan,nan,nan,nan,nan,-0.89217,-1.1082,nan,nan,nan,nan,0.9068,nan,nan,-0.036378,nan,-0.8802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38276,nan,nan,nan,nan,0.7732,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0233,-0.99966,nan,nan,0.5615,nan,nan,nan,-0.55398,nan,-0.8621200000000001,nan,0.44711000000000006,nan,nan,-0.045258,nan,0.7719,nan,nan,nan,nan,nan,0.64467,nan,nan,nan,nan,nan,nan,nan,-1.1403,nan,nan,0.73112,nan,nan,nan,nan,-1.1434,-1.0974,nan,nan,nan,nan,nan,nan,-0.57163,nan,-1.1376,nan,nan,0.6017600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93048,nan,nan,nan,nan,nan,nan,nan,-1.2281,-1.2418,nan,nan,-0.33469,nan,1.3224,nan,nan,nan,0.06706799999999999,nan,-0.37479,nan,nan,nan,nan,0.59551,-0.095217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0527,nan,nan
1.0,2.9575,5.4718,nan,nan,nan,nan,nan,nan,nan,nan,-0.7352,nan,nan,nan,nan,nan,nan,-0.77359,-0.56611,nan,nan,nan,nan,0.60193,nan,-0.69507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6792100000000001,nan,-0.91106,-0.73031,nan,nan,nan,-0.72785,0.11835,nan,nan,-0.67706,nan,nan,nan,nan,nan,nan,-0.39947,nan,-0.62842,nan,nan,nan,0.26289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17752,nan,nan,nan,nan,-0.21933000000000002,-0.78018,nan,-0.75667,-0.60352,nan,nan,0.42932,nan,0.2184,-0.54201,nan,-0.49163999999999997,nan,nan,-0.5260699999999999,nan,nan,-0.69552,-0.68521,nan,nan,-0.41508999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.50048,nan,0.070512,nan,nan,nan,nan,nan,0.08838700000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.7551100000000001,-0.56112,nan,nan,nan,nan,-0.3334,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24579,nan,nan,nan,0.59097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,4.2689,nan,nan,nan,nan,nan,nan,2.2094,nan,nan,nan,0.76548,nan,nan,1.3231,1.1307,0.9790000000000001,nan,0.35365,0.0062165,-0.18417999999999998,-0.63334,nan,nan,nan,nan,1.8812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43817,nan,-0.69913,nan,nan,nan,nan,nan,nan,1.0367,nan,nan,nan,nan,nan,nan,-0.58072,nan,nan,nan,0.14859,nan,0.35051,-0.043404000000000005,nan,nan,nan,nan,-0.58532,nan,nan,-0.13682,nan,nan,nan,nan,nan,nan,nan,-0.42962,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52975,nan,nan,nan,nan,0.29251,nan,nan,nan,nan,nan,0.56111,0.26536,0.26892,nan,nan,nan,nan,nan,-0.79698,nan,-0.51947,0.029358999999999996,nan,nan,nan,nan,nan,-0.76853,-0.40754,nan,nan,nan,nan,nan,-0.7879999999999999,nan,nan,nan,nan,nan,nan,nan,-0.8586,-0.65875,nan,nan,nan,0.9366,nan,-0.18558,nan,nan,-0.7998,nan,nan,-0.042651999999999995,nan,0.032792,nan,nan,-0.1711,0.53042,nan,nan,nan,1.0408,nan,nan,nan,-0.15612,nan,nan,nan,nan
1.0,1.4385,nan,nan,3.3415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1258,0.54655,nan,nan,nan,0.57911,nan,nan,nan,-0.8422200000000001,nan,nan,nan,nan,nan,nan,0.22000999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.88745,nan,nan,nan,nan,nan,nan,nan,nan,-0.62403,nan,-0.84246,nan,nan,nan,nan,nan,0.45677,nan,0.5689,nan,nan,nan,nan,nan,nan,nan,0.62262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58499,nan,nan,nan,-0.8424,nan,nan,-0.84231,0.34149,nan,nan,nan,nan,nan,-0.8423,0.66217,nan,nan,nan,nan,0.70344,nan,nan,nan,-0.84234,0.5489999999999999,0.8285799999999999,nan,nan,nan,nan,nan,-0.080792,nan,nan,nan,-0.74547,nan,-0.84475,nan,nan,nan,nan,nan,-0.84239,nan,nan,nan,-0.84346,nan,-0.7462300000000001,0.51203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14602,nan,nan,nan,nan,-0.1063,nan,nan,nan,-0.84236,-0.8422200000000001
3.0,3.3092,nan,nan,nan,nan,nan,nan,nan,nan,-0.54233,nan,-0.67437,nan,-0.75748,-0.60664,nan,nan,nan,-0.6684899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43455,0.51984,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75768,nan,nan,nan,nan,nan,nan,-0.65262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25411999999999996,nan,nan,nan,-0.19652999999999998,-0.052729,nan,nan,nan,nan,nan,nan,nan,nan,0.087326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57287,nan,nan,nan,nan,nan,nan,nan,-0.64641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.78378,0.19897,0.098113,nan,nan,nan,nan,nan,nan,-0.5617,nan,nan,-0.69221,nan,nan,-0.60264,nan,nan,nan,-0.8214299999999999,-0.85126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7441800000000001,nan,nan,nan,nan,nan,2.3023,nan,0.48999,1.9212,nan,nan,nan,nan,nan,nan,nan,nan
3.0,1.3940000000000001,nan,3.6862,nan,nan,nan,nan,nan,nan,nan,-1.0027,nan,-1.0853,nan,nan,0.2821,nan,0.39558000000000004,0.56522,nan,nan,nan,nan,-0.02484,nan,nan,nan,nan,nan,0.9588700000000001,nan,nan,nan,nan,nan,nan,nan,-1.2018,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9767299999999999,nan,-0.99818,nan,nan,nan,0.43443000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.95294,nan,nan,-0.082194,nan,nan,0.32961,nan,nan,0.53147,nan,nan,nan,-0.26100999999999996,nan,nan,-0.9425,nan,nan,nan,-0.047979,-1.2019,nan,nan,-1.1263,nan,0.36098,0.9693700000000001,0.43182,nan,nan,nan,nan,nan,nan,0.41994,nan,nan,0.10477,-1.1473,nan,nan,-0.17557999999999999,nan,nan,nan,nan,nan,-0.6055699999999999,nan,nan,nan,nan,nan,nan,nan,-1.2705,nan,nan,nan,nan,0.22404000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.64127,0.28047,nan,nan,nan,nan,nan,nan,0.12871,nan,nan,nan,nan,nan,-0.55967,nan,nan,-0.8371299999999999,nan
3.0,2.1394,nan,nan,3.7294,nan,2.9203,2.2587,nan,nan,nan,nan,-0.80029,nan,nan,-0.8202200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5766100000000001,nan,nan,nan,nan,nan,nan,nan,0.53541,nan,nan,nan,nan,nan,nan,nan,-0.8605,nan,-0.43506000000000006,nan,nan,nan,nan,nan,nan,nan,nan,0.12330999999999999,-0.7781,nan,-0.34271,nan,nan,nan,-0.32087,-0.5625600000000001,nan,nan,0.006193100000000001,nan,nan,nan,nan,nan,nan,nan,-0.3339,nan,nan,nan,-0.48923,nan,nan,nan,nan,nan,-0.6251,-0.64789,nan,-0.63777,nan,-0.3564,nan,nan,nan,-0.82505,nan,nan,nan,-0.1079,nan,nan,nan,nan,nan,nan,nan,-0.11585,nan,nan,nan,nan,-0.90441,0.24756999999999998,nan,nan,-0.28273000000000004,nan,nan,-0.75745,nan,-0.77254,nan,-0.76742,nan,nan,nan,nan,-0.8975299999999999,nan,nan,-0.8772200000000001,-0.86161,nan,nan,nan,nan,nan,0.38924000000000003,-0.83619,nan,nan,nan,nan,nan,nan,0.73853,0.8245100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,1.5431,4.1867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5078699999999999,nan,-0.20385999999999999,nan,nan,nan,-0.25565,-0.91402,nan,nan,nan,-0.8584799999999999,1.0979,nan,nan,0.35905,nan,nan,nan,-0.86641,nan,nan,nan,nan,-0.80669,nan,nan,nan,nan,nan,nan,nan,-0.86266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29003,nan,nan,nan,nan,nan,-0.7450100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0292,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99734,nan,nan,nan,nan,-0.7953399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37165,nan,-0.13494,-0.9868,0.72483,nan,nan,nan,nan,nan,1.8758,nan,nan,nan,2.1406,nan,nan,nan,nan,nan,nan,nan,nan
1.0,4.5066,nan,nan,nan,nan,nan,nan,nan,1.3949,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41407,nan,-0.36975,nan,nan,nan,nan,nan,nan,1.2815,nan,nan,-0.41735,nan,nan,nan,nan,nan,-0.37219,nan,nan,nan,0.09497799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37188000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37219,nan,nan,nan,nan,nan,nan,-0.37226,-0.37213,nan,nan,nan,nan,nan,nan,-0.37159000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40224,nan,-0.37201,nan,nan,nan,nan,nan,nan,nan,-0.087575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37221,nan,nan,nan,nan,-0.37219,nan,-0.37219,nan,nan,nan,nan,nan,nan,nan,nan,-0.37167,nan,-0.37273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37219,nan,nan,nan,nan,nan,nan
1.0,3.7128,3.6644,nan,nan,nan,nan,nan,nan,nan,1.4899,nan,nan,nan,nan,nan,1.3597,nan,nan,0.54127,0.27605,nan,nan,nan,nan,-0.82153,nan,nan,nan,1.3559,nan,nan,0.064551,-0.29736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73947,-0.55173,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27729000000000004,nan,nan,-0.5866100000000001,nan,-0.62826,nan,nan,-0.0046848,nan,0.52245,nan,nan,nan,-0.7438100000000001,nan,-0.66259,nan,nan,0.07800800000000001,nan,-0.16524,-0.57162,-0.73682,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03785,nan,nan,nan,nan,nan,nan,-0.9328700000000001,nan,nan,nan,nan,-0.9051100000000001,nan,nan,nan,0.43083,nan,0.4907,nan,nan,nan,-0.93009,nan,nan,nan,0.14126,nan,nan,nan,nan,nan,nan,-0.14395,nan,nan,nan,nan,nan,nan,nan,-0.6739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41962,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21995,nan,2.0522,nan,nan,nan,0.26555,0.11037999999999999,0.11495999999999999,nan,-0.75005,nan,nan,nan
3.0,2.09,nan,nan,nan,nan,nan,nan,nan,-0.56968,-0.6341399999999999,nan,-0.7457600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64758,0.5230899999999999,0.3217,nan,nan,nan,nan,nan,nan,nan,nan,-0.65287,nan,nan,nan,nan,nan,nan,nan,0.74152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026533,nan,nan,-0.46197,nan,nan,nan,nan,nan,0.10330999999999999,-0.71414,0.6631100000000001,nan,nan,-0.18233,-0.9367200000000001,nan,nan,nan,nan,0.34551,nan,nan,nan,nan,nan,nan,nan,-0.81538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.098858,nan,nan,nan,nan,nan,nan,nan,nan,0.13002,nan,nan,nan,nan,nan,nan,nan,nan,-0.65266,-0.07999500000000001,-0.59663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47736000000000006,0.41493,nan,nan,nan,nan,nan,nan,nan,0.78236,0.77232,nan,nan,0.59648,0.50835,nan,1.8527,nan,nan,nan,-0.39597,nan,-0.46048,nan
3.0,4.3071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30132,nan,nan,1.1923,nan,nan,nan,-0.0036039,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6389600000000001,0.27466999999999997,nan,nan,nan,nan,nan,-0.74366,nan,0.41822,nan,nan,nan,nan,-0.53609,nan,nan,nan,nan,-0.8053100000000001,nan,-0.87579,nan,nan,nan,nan,-0.5424,-0.63105,nan,nan,nan,nan,nan,nan,nan,0.28219,nan,nan,nan,nan,nan,nan,nan,-0.80357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9196700000000001,0.40589000000000003,0.3471,0.039506,nan,nan,nan,nan,nan,-0.65563,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46965,nan,nan,nan,nan,nan,-0.57622,-0.81925,nan,nan,nan,nan,nan,nan,nan,-0.8442299999999999,nan,nan,nan,-0.74327,nan,nan,nan,-0.53792,nan,nan,nan,nan,nan,-0.9026200000000001,-0.76241,nan,nan,nan,nan,-0.38454,1.207,nan,-0.16251,nan,0.293,nan,nan,nan,nan,nan,0.0023171,nan,nan,nan,nan,0.68883,nan,nan,nan,nan,nan,0.22155999999999998,nan,nan,-0.49911000000000005,-0.76676,nan,nan
3.0,1.4456,nan,nan,nan,nan,nan,2.2517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017894,nan,nan,0.62535,nan,nan,nan,nan,nan,nan,nan,1.4975,nan,0.8201700000000001,nan,nan,nan,nan,-0.40824,nan,nan,0.21328000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47828000000000004,nan,nan,nan,nan,nan,nan,nan,0.19241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7276,nan,nan,nan,nan,nan,nan,0.089308,nan,0.3503,nan,nan,nan,nan,nan,nan,-1.0278,nan,nan,nan,-1.1559,nan,nan,nan,nan,0.23774,nan,0.23933000000000001,nan,nan,nan,-1.06,-1.1195,nan,nan,0.12825999999999999,nan,0.18464,nan,nan,nan,0.01701,nan,nan,nan,-0.037457,nan,-0.37474,-0.8106399999999999,nan,nan,nan,nan,nan,nan,-1.2207,-1.1317,nan,-1.1315,nan,nan,nan,nan,nan,nan,0.3593,nan,nan,nan,0.63353,0.4661,nan,nan,nan,0.57489,nan,nan,0.29035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,1.7402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1446,nan,nan,0.64467,nan,nan,-0.012209000000000001,nan,nan,nan,nan,1.5573,nan,nan,0.7943899999999999,nan,nan,nan,-0.72288,-1.0262,-0.98772,nan,1.0389,nan,nan,nan,nan,-0.75234,nan,nan,-0.57692,-0.98356,nan,-1.0469,nan,nan,nan,nan,nan,nan,nan,nan,-1.0775,nan,nan,-1.0554,-1.1431,nan,nan,nan,nan,nan,nan,-0.7823,nan,nan,-1.0173,nan,nan,nan,-0.21274,nan,nan,nan,-0.33812,nan,nan,nan,nan,0.8702700000000001,nan,nan,-0.090823,nan,nan,nan,nan,nan,nan,1.0211,nan,nan,nan,nan,nan,-1.073,nan,nan,0.71607,nan,nan,nan,nan,nan,nan,-1.1072,nan,0.50208,nan,nan,nan,nan,-0.5799,nan,nan,-0.43411000000000005,nan,nan,nan,nan,nan,-1.0979,nan,-1.1865,nan,-0.14959,nan,-1.1916,-1.1647,nan,nan,nan,0.65454,nan,0.18921,nan,nan,nan,nan,-0.5262899999999999,nan,0.45696000000000003,nan,0.36038000000000003,nan,nan,nan,nan,nan,nan,nan,nan,0.39887,-0.51954,nan,nan,nan,nan,nan,nan
3.0,1.2667,nan,3.2938,nan,nan,nan,nan,1.7794,nan,nan,nan,nan,nan,nan,nan,0.9322,0.91459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041643,nan,nan,nan,nan,nan,nan,0.9214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7217399999999999,nan,nan,-0.8575,-1.0132,nan,nan,nan,nan,-1.0827,0.8575299999999999,nan,nan,0.28371,nan,nan,nan,nan,nan,nan,nan,nan,0.16496,nan,-0.9570799999999999,nan,nan,-0.52066,nan,0.9490000000000001,nan,0.74597,nan,nan,0.40693,nan,nan,nan,nan,nan,nan,nan,0.8491700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17637,-0.9854799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.89738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9347,2.1713,nan,-0.11893,nan,nan,-0.33337,nan,nan,nan,nan,nan,nan
1.0,4.1514,nan,nan,nan,nan,nan,2.5849,nan,nan,nan,nan,nan,nan,nan,1.4214,1.2454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6227,nan,-0.63484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.67174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6539699999999999,nan,nan,nan,nan,-0.7690899999999999,nan,-0.48049,nan,nan,nan,nan,-0.43408,nan,nan,nan,nan,0.52017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.75915,nan,nan,nan,nan,-0.025968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83314,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.97975,-0.21916,nan,0.22780999999999998,nan,nan,nan,-0.71828,nan,nan,nan,0.15959,nan,-0.26921999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44572,nan
3.0,3.6239999999999997,nan,nan,3.6684,nan,nan,nan,1.8505,nan,-0.58036,-0.81514,nan,-0.70748,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55715,nan,nan,nan,1.7774,1.3959,1.3275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54245,nan,nan,-0.70392,nan,nan,-0.75083,nan,nan,nan,nan,nan,nan,-0.12344000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1522,nan,-0.16937,nan,nan,nan,nan,nan,nan,nan,0.086314,nan,nan,0.40698,nan,nan,nan,nan,nan,nan,nan,nan,0.42416000000000004,0.33771999999999996,nan,nan,nan,-0.5496,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22414,nan,nan,-0.08629400000000001,nan,nan,nan,-0.77257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4353,nan,-0.76686,nan,nan,-0.70663,nan,nan,nan,-0.79823,-0.5518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23399999999999999,nan,-0.11475999999999999,nan,nan,nan,nan
2.0,1.4597,nan,3.6081,nan,nan,2.7299,nan,1.7889,nan,nan,nan,-1.0778,nan,nan,nan,nan,nan,nan,nan,0.81834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26636,nan,nan,nan,-0.9571299999999999,nan,nan,nan,0.53289,nan,0.15837,nan,nan,-0.9512700000000001,nan,-0.9534299999999999,nan,nan,-1.0219,nan,nan,nan,nan,-0.42921000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9434600000000001,0.77069,nan,nan,nan,0.46848999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.96265,nan,-0.93266,-0.8262799999999999,0.58565,nan,0.14542,-0.9858299999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.16289,nan,nan,nan,nan,nan,0.2461,0.13037,nan,nan,nan,nan,nan,nan,nan,nan,-0.83605,nan,nan,nan,nan,nan,-0.9134700000000001,-1.0066,nan,nan,nan,nan,nan,nan,nan,0.30212,nan,nan,nan,0.9253600000000001,nan,nan,nan,nan,nan,nan,0.62784,nan,nan,nan,nan,nan,nan,nan,nan,0.88554,nan,nan,-0.49918999999999997,-0.61945,-0.8768600000000001,nan,nan
