13.0,1.706,1.6854,1.5994,1.5308,1.4403,1.3478,nan,1.1635,1.0711,0.9875299999999999,nan,nan,0.71477,0.62513,0.53571,0.44653000000000004,0.35894000000000004,nan,0.19133,0.10589000000000001,0.019688,nan,nan,nan,-0.30871,nan,-0.4706,-0.5463,-0.62198,nan,-0.7672399999999999,nan,nan,nan,nan,nan,-1.1718,-1.2246,-1.2668,-1.3137,nan,-1.3647,-1.385,-1.3864,-1.3848,-1.3723,nan,-1.3277,nan,-1.2387,-1.1905,-1.1361,nan,-1.0123,nan,-0.8803700000000001,nan,nan,-0.672,-0.59624,-0.51531,nan,-0.36346999999999996,-0.28179,nan,-0.12314000000000001,-0.038564,0.038742,0.12169,0.2062,0.2937,0.38166,0.46035,nan,nan,nan,0.8143199999999999,nan,0.9866799999999999,1.0736,1.1608,1.2442,1.3363,1.4283,1.5195,1.6103,1.6998,1.7562,1.7554,1.7266,1.6446,nan,1.462,1.3696,nan,nan,1.0931,nan,nan,0.81935,0.72942,0.64755,0.55907,0.47008999999999995,0.38155,0.29349000000000003,0.21408000000000002,0.12694,0.041319,nan,-0.1272,-0.21436999999999998,nan,-0.37690999999999997,-0.45832,nan,-0.61752,-0.69671,-0.7695,nan,nan,-0.9876,nan,-1.1147,-1.1741,nan,nan,-1.3153,-1.3464,nan,nan,nan,-1.3921,nan,-1.3536,-1.3196,-1.2795,-1.2406,nan,-1.1284,-1.0619,nan,-0.92856,-0.86155,nan,nan,-0.64551,-0.5667800000000001,-0.48523999999999995,-0.41321,nan,-0.24934,-0.16924,nan,-0.012606000000000001,nan,nan,0.24005,0.32758000000000004,nan,nan,0.5816600000000001,0.67115,0.76093,0.8509700000000001,nan,nan,1.1239,1.2161,1.3083,1.4006,1.4928,1.5771,nan,1.7176,1.7231
24.0,1.5885,1.5894,1.5759,nan,nan,nan,1.3516,1.2671,1.1808,1.0938,nan,nan,0.83952,0.75563,0.67213,0.58929,0.50647,nan,0.34165999999999996,0.25894,0.17625,0.093595,nan,nan,nan,-0.23655,-0.31894,-0.40123000000000003,-0.48344,-0.56552,-0.64746,-0.72923,-0.81079,-0.8920799999999999,-0.97303,-1.0535,-1.1327,-1.2088,-1.2768,-1.3385,nan,nan,-1.4345,nan,nan,-1.4416,nan,-1.4604,-1.4371,nan,nan,-1.2511,-1.1733,-1.0968,-1.0169,-0.9363600000000001,-0.85541,-0.77417,-0.70222,nan,-0.5383899999999999,nan,-0.37403000000000003,-0.29196,-0.21031999999999998,nan,-0.045217,nan,0.11925999999999999,nan,0.28403,nan,0.44905,nan,0.61482,nan,nan,nan,0.94816,1.0322,1.1081,1.193,1.2772,1.3607,1.4422,1.5213,1.5588,nan,1.5886,nan,1.5692,nan,1.4778,nan,1.3238,nan,1.1539,1.0686,0.9834200000000001,0.8998799999999999,0.82419,0.74068,0.6579699999999999,0.57528,0.50057,0.41821,0.33562,nan,0.17057,nan,nan,-0.076598,nan,-0.24100000000000002,-0.32306,nan,-0.48015,nan,-0.6434300000000001,-0.72295,nan,-0.88646,nan,-1.0463,-1.1252,nan,nan,-1.3407,nan,-1.4386,-1.4559,-1.4509,nan,-1.42,nan,nan,nan,-1.3808,nan,-1.2551,nan,-1.1073,-1.0289,nan,nan,nan,-0.7056,-0.6234,-0.54215,-0.45968000000000003,nan,-0.29538000000000003,-0.22166999999999998,-0.13889,-0.056087,nan,nan,nan,0.26604,0.34899,nan,nan,nan,0.68089,0.76389,nan,0.93119,1.0151,1.0996,nan,nan,1.3532,nan,nan,1.5519,1.5808
27.0,1.5568,1.5594,1.5795,nan,1.5461,1.4876,nan,nan,nan,nan,1.0542,nan,nan,0.74151,0.6372899999999999,0.53608,0.43496,0.33396,nan,0.13962,0.043291,-0.048053,nan,nan,nan,-0.38987,nan,-0.5436,nan,nan,-0.74868,-0.80462,-0.8699600000000001,nan,-0.9827600000000001,nan,-1.087,-1.1302,-1.1821,-1.2118,-1.2501,-1.2809,nan,-1.3047,nan,-1.3023,nan,-1.2865,-1.2629,nan,-1.2006,-1.1661,-1.1113,-1.0766,-1.0218,-0.96378,-0.9116799999999999,nan,-0.7914800000000001,nan,-0.6575,nan,-0.5179,nan,-0.35603,nan,-0.18108,-0.08661,0.008629000000000001,nan,0.20109000000000002,0.30293000000000003,0.40237,0.50655,0.60742,nan,nan,nan,nan,1.1284,1.2294,1.3275,1.4232,nan,nan,1.5819999999999999,1.6083,1.6217,nan,1.6097,nan,nan,1.5317,1.4896,1.4133,1.3222,1.2241,1.1255,1.0224,0.9199799999999999,0.81576,0.71154,0.61035,0.50853,nan,nan,nan,0.10968,0.013134,-0.081871,-0.17335,-0.26563000000000003,-0.34959,nan,nan,nan,-0.65981,-0.72388,nan,-0.8462700000000001,-0.90453,-0.9584600000000001,nan,nan,-1.1096,-1.1611,nan,nan,-1.2491,-1.2714,nan,-1.3008,-1.2882,-1.2823,nan,-1.2618,nan,nan,-1.1627,-1.1258,nan,nan,nan,nan,-0.8637799999999999,nan,-0.73202,-0.67364,-0.60982,-0.5421,-0.47143999999999997,-0.3903,-0.31289,nan,-0.14211,-0.049551,0.041368,0.13749,nan,nan,nan,0.53309,nan,nan,0.84252,0.94673,1.0509,1.1533,nan,1.3411,nan,nan,1.5024,nan,1.5606,1.5575
29.0,1.6416,1.6124,nan,1.5339,1.4536,nan,nan,1.2049,nan,1.036,0.94984,0.86372,nan,0.6940000000000001,nan,0.52248,0.43946,0.35407,0.26882,nan,0.10188,nan,nan,-0.1476,nan,nan,nan,nan,-0.55683,-0.6377,nan,-0.79679,-0.8746700000000001,nan,-1.0187,nan,-1.1596,-1.2251,-1.2776,nan,nan,-1.4281,nan,nan,-1.4736,nan,-1.4369999999999998,-1.4009,nan,-1.3019999999999998,-1.2425,nan,nan,-1.0388,nan,nan,-0.8185,-0.73592,nan,nan,-0.49793999999999994,nan,nan,nan,-0.16755,nan,nan,0.081603,0.16316,0.2481,nan,nan,0.48848,0.5734899999999999,nan,0.74324,0.8291799999999999,0.91391,nan,1.0726,1.1569,1.2415,1.324,nan,1.4869,nan,1.5754,1.5897,1.5896,nan,1.5544,nan,nan,nan,nan,1.1664,nan,1.0104,0.9262,0.8401,nan,nan,nan,0.49896999999999997,0.4134,nan,0.24545,nan,0.08183700000000001,-0.0048286,nan,-0.15438,-0.24056999999999998,-0.32083,-0.40342,-0.48091999999999996,-0.56698,-0.64545,nan,nan,nan,nan,-1.0206,-1.0993,-1.168,nan,-1.2932,nan,-1.3945,nan,-1.4588,nan,-1.4728,nan,nan,-1.3957,nan,nan,-1.2437,nan,nan,-1.0369,nan,-0.88639,nan,-0.7298399999999999,-0.64993,-0.56918,-0.49222,-0.40993,nan,-0.24393,-0.16396,-0.079902,nan,0.09034400000000001,0.17101,nan,0.33943,0.42385,0.50944,nan,0.68093,nan,0.8513,0.93673,nan,nan,1.1935,1.2781,1.3617,nan,1.5239,nan,1.6182,nan
26.0,1.6618,nan,nan,nan,1.412,1.3164,1.2203,1.1254,1.0311,0.93463,0.8402200000000001,nan,0.6538,0.56028,0.47036000000000006,nan,0.29055,nan,nan,nan,-0.059726,nan,-0.22409,nan,nan,nan,nan,nan,nan,-0.74893,-0.8186399999999999,-0.885,-0.9475399999999999,-1.0159,nan,nan,nan,-1.2094,nan,-1.2606,nan,-1.2916,-1.2899,-1.2982,nan,-1.2705,-1.2642,-1.2264,-1.1978,nan,-1.1281,nan,nan,-0.9680200000000001,nan,-0.84511,-0.77579,nan,nan,nan,-0.48073999999999995,nan,-0.32531,nan,-0.16228,nan,0.011766,nan,nan,0.26739,0.35628000000000004,0.44236000000000003,0.53308,nan,nan,0.804,0.89755,nan,nan,nan,1.2712,1.3646,1.4585,nan,nan,1.6831,1.7162,nan,nan,nan,1.5961,1.5133,1.4259,1.3301,1.236,1.1447,nan,nan,nan,0.7711899999999999,0.67564,0.5834699999999999,0.49205,nan,0.31222,nan,nan,nan,-0.040844,nan,nan,nan,nan,nan,nan,nan,-0.69847,-0.77246,-0.8519700000000001,nan,-0.98485,-1.0551,-1.1008,-1.162,nan,-1.2569,nan,-1.3244,nan,-1.3594,nan,-1.3592,-1.3524,-1.35,nan,nan,-1.2782,-1.2309999999999999,-1.1891,-1.1371,nan,-1.0182,-0.9461700000000001,-0.87981,nan,nan,nan,-0.57663,nan,-0.41545,nan,-0.24863000000000002,nan,nan,nan,nan,0.18838,nan,0.36648000000000003,nan,0.54894,nan,0.73052,nan,nan,nan,1.1047,1.1984,1.2926,nan,1.4793,nan,1.6352,1.6784,1.6905,1.6888
30.0,1.6161,nan,1.5971,1.5768,1.5352,1.4675,1.3727,nan,1.1818,nan,0.98766,nan,0.78554,nan,0.58403,0.48122,0.37706999999999996,nan,nan,nan,-0.0079822,-0.07438600000000001,nan,-0.25556,-0.34797,nan,-0.5088699999999999,nan,-0.6532100000000001,-0.7266100000000001,nan,-0.8463799999999999,-0.90695,-0.96257,nan,-1.0546,-1.0925,nan,nan,nan,nan,nan,-1.2296,-1.2395,-1.2411,-1.2343,-1.2193,-1.1964,nan,-1.1518,-1.1071,-1.0824,-1.0427,-1.0025,-0.95614,-0.91476,-0.85641,-0.8006,-0.73347,nan,-0.60136,nan,nan,-0.39395,nan,nan,nan,nan,0.040804,0.13215,0.23234000000000002,nan,nan,nan,0.6400399999999999,0.74158,0.84267,0.94391,nan,nan,1.2435,1.3368,nan,1.5233,1.5861,nan,nan,1.6166,1.6163,nan,1.5979,1.597,nan,nan,1.3632,1.2654,nan,1.0713,nan,nan,0.76748,nan,nan,nan,nan,nan,0.16425,0.069638,nan,nan,-0.21695,-0.2983,nan,nan,-0.56208,nan,-0.70915,nan,nan,-0.9205200000000001,-0.9838600000000001,-1.0233,-1.0764,-1.1402,nan,-1.2184,-1.2329,-1.2698,-1.2869,-1.3138,-1.3323,-1.3326,nan,-1.3116,nan,-1.2734,-1.2422,-1.2035,-1.158,-1.1281,-1.0908,-1.0272,nan,-0.9346399999999999,-0.86335,nan,nan,-0.6689,-0.5934,-0.51731,nan,nan,nan,-0.18807000000000001,-0.09134400000000001,-0.001284,nan,nan,0.28886,0.38824000000000003,0.48258,nan,nan,0.79019,0.89102,0.9908100000000001,1.0879,1.1893,nan,1.3778,nan,1.5136,nan,nan,1.6051,nan
8.0,1.7061,nan,1.6344,1.5762,nan,1.4171,nan,1.2437,1.1557,nan,0.97825,nan,0.80123,0.71385,nan,0.5412899999999999,0.45375,0.37138000000000004,nan,0.20287,nan,nan,-0.049904000000000004,nan,nan,-0.29428000000000004,nan,-0.45355,-0.52936,-0.60656,-0.68502,nan,nan,-0.88387,-0.953,nan,nan,-1.1378,-1.1895,nan,nan,-1.3036,-1.3418,nan,nan,-1.3638,nan,nan,nan,-1.2641,-1.2355,nan,-1.1262,-1.0695,-0.9974,-0.94224,-0.86703,nan,-0.73338,-0.6604399999999999,-0.57999,-0.50435,nan,nan,nan,-0.18117,-0.097127,-0.010729,nan,0.16408,0.25234,0.34109,0.43028999999999995,0.51988,0.61234,0.70082,0.79199,0.86616,nan,nan,1.1361,1.2144,1.3065,nan,1.4885,1.5634,nan,1.7235,nan,1.7265,1.6539,nan,1.4933,nan,nan,1.2207,1.1301,nan,0.9468799999999999,0.8546799999999999,0.76489,0.6725800000000001,0.5833,0.49126000000000003,0.4026,0.3109,nan,nan,0.06150800000000001,nan,-0.11055999999999999,nan,-0.28078000000000003,-0.36536,nan,nan,nan,-0.69386,nan,-0.8361799999999999,-0.90753,nan,nan,-1.1229,-1.1794,-1.2429999999999999,-1.2874,-1.335,nan,-1.401,-1.4086,-1.4223,-1.4246,nan,nan,nan,-1.3282,nan,nan,-1.1675,-1.1178,nan,-0.9800700000000001,-0.90656,-0.83063,-0.75264,-0.67289,nan,nan,nan,nan,-0.29193,nan,nan,-0.05309,0.026331999999999998,0.1152,0.20002999999999999,0.2856,nan,nan,0.5291899999999999,0.62058,nan,0.79718,0.8860899999999999,0.97535,1.064,nan,1.2433,1.3323,1.4219,1.5102,1.5875,nan,nan
22.0,1.5344,1.5262,1.4903,nan,1.4682,nan,1.3765,nan,nan,1.217,1.1168,nan,nan,nan,0.70586,0.60965,0.50803,nan,0.29596999999999996,nan,0.09139800000000001,-0.008779,nan,-0.1869,-0.28984,-0.38439,-0.46278,nan,-0.62147,nan,-0.76272,-0.82286,-0.8843799999999999,nan,-1.0296,nan,-1.0821,-1.1373,nan,-1.2284,-1.2638,nan,nan,nan,nan,-1.3279,-1.3174,nan,-1.2729,-1.2591,nan,-1.2018,-1.1476,-1.0978,nan,-1.0236,nan,-0.8819,-0.8320000000000001,-0.7409,nan,nan,-0.56062,nan,nan,-0.30480999999999997,-0.22173,nan,nan,0.042102,0.12258,nan,0.31209000000000003,0.41167,nan,0.61903,0.74138,0.8544700000000001,0.97406,nan,1.1884,nan,1.4118,1.4927,nan,1.5993,1.646,nan,nan,1.7003,1.6531,nan,nan,nan,1.4425,1.3288,nan,1.0982,nan,0.8748,nan,nan,0.53945,0.43717,nan,nan,nan,0.035592,-0.05152999999999999,-0.13723,-0.24099,nan,nan,-0.48503999999999997,-0.58034,-0.63679,-0.7094699999999999,nan,-0.84926,-0.85757,nan,-0.9839899999999999,nan,nan,-1.1124,nan,nan,-1.1966,nan,nan,-1.2668,-1.2756,nan,-1.2594,nan,-1.1797,-1.1512,nan,-1.0733,-1.0248,-0.9705600000000001,nan,-0.89225,-0.8347,nan,-0.73356,nan,nan,-0.57371,-0.50157,-0.43028999999999995,-0.33564,-0.23809,nan,nan,0.010679000000000001,0.11815,0.20881,0.31353000000000003,0.40310999999999997,nan,0.5945199999999999,0.71024,nan,nan,1.0044,1.1105,nan,1.3082,1.3706,1.3701,nan,1.4702,1.5257,1.5373,1.5349
30.0,1.5863,1.5624,1.558,1.5658,1.5435,1.4980000000000002,1.456,nan,nan,nan,nan,nan,0.9192799999999999,nan,nan,0.58538,nan,0.35754,0.2563,0.14397000000000001,0.032258999999999996,-0.065081,nan,nan,nan,nan,nan,-0.61566,nan,-0.75722,-0.8322,nan,nan,-0.97535,-1.0335,-1.0742,-1.1341,-1.1440000000000001,-1.1633,nan,-1.2107,-1.2397,nan,-1.2408,nan,-1.2322,nan,-1.1825,-1.1911,nan,nan,-1.105,nan,-1.0614,-1.0172,-0.9934799999999999,nan,nan,nan,nan,nan,-0.63588,-0.56767,-0.47708,-0.38402,-0.30139,-0.20565999999999998,-0.096727,0.0012519,0.10113,nan,nan,nan,0.51283,nan,0.7431800000000001,0.8558399999999999,0.9657100000000001,1.0753,nan,1.2564,1.3619,1.4645,nan,1.5226,nan,1.5634,1.5565,1.5526,1.5518,nan,1.5598,1.5339,1.514,nan,1.3806,1.2777,1.1783,1.0669,0.9529,0.8448899999999999,0.7287,0.61277,nan,nan,0.27734000000000003,nan,0.060997,-0.051325,-0.15115,-0.24098000000000003,nan,-0.41978000000000004,-0.47861000000000004,nan,-0.64308,-0.7067899999999999,nan,nan,-0.85935,nan,-0.94868,nan,-1.0281,-1.0644,nan,nan,-1.1099,nan,nan,-1.149,-1.1386,nan,nan,-1.1638,nan,nan,-1.1644,-1.1349,-1.1131,-1.0844,nan,-1.0343,-1.0117,-0.9543799999999999,-0.89181,-0.8433799999999999,-0.77496,nan,-0.64798,-0.56984,nan,nan,-0.30949,-0.21216999999999997,nan,nan,nan,0.19474,0.29819,0.40652,0.51708,0.63243,0.74075,0.85046,nan,1.0385,1.1501,1.2555,nan,1.4218,1.4694,1.5179,nan,nan,1.5866
34.0,1.6878,1.6317,nan,1.4679,1.386,1.3037,nan,1.148,nan,0.9838600000000001,nan,0.8200299999999999,0.73754,0.65654,0.57493,0.49258,0.41208,0.32985,0.24823,0.16699,0.085711,0.0050257,nan,-0.15623,-0.23709000000000002,nan,-0.39784,-0.47836999999999996,nan,-0.63539,-0.71453,-0.7942600000000001,nan,-0.94701,nan,-1.0956,nan,nan,nan,nan,-1.4164,-1.4605,nan,nan,nan,-1.4909999999999999,-1.463,-1.4077,nan,-1.285,-1.2253,nan,-1.0807,-1.0055,-0.9302600000000001,nan,-0.77681,-0.6973,-0.61768,nan,-0.46055,nan,-0.29996,-0.22050999999999998,-0.14025,nan,0.022471,nan,nan,0.26468,0.34647,0.42758,0.50807,nan,nan,0.75573,nan,nan,0.9999600000000001,1.0825,1.1637,1.245,1.3267,nan,nan,1.5726,1.6543,1.6879,1.6791,1.6230000000000002,nan,1.4677,1.3855,nan,nan,1.1478,1.0653,0.9829399999999999,nan,0.81897,0.7379899999999999,0.6563899999999999,nan,nan,0.41131,nan,0.24766,nan,nan,0.0033066000000000003,-0.07849199999999999,nan,-0.24031999999999998,-0.32011999999999996,-0.39954,nan,-0.5595899999999999,nan,-0.71678,nan,-0.87746,-0.9527,nan,-1.102,-1.1758,nan,-1.3159,-1.3741,nan,-1.4783,nan,nan,-1.5259,-1.5034,nan,-1.4146,-1.355,nan,-1.2209999999999999,-1.1491,-1.0754,nan,-0.92256,-0.8476,-0.7689199999999999,-0.69204,nan,-0.532,nan,nan,-0.29155,nan,-0.13051,-0.048966,nan,0.11188,nan,0.27482,0.35674,nan,0.5200600000000001,0.60138,0.68283,0.76439,0.84641,0.92827,nan,nan,1.1741,nan,1.3386,1.4207,1.5033,1.5851,nan,nan
33.0,1.6886,1.6712,nan,1.5514,1.4633,nan,1.2844,nan,nan,nan,nan,0.84955,0.76221,0.6752100000000001,0.58868,nan,0.42318,0.33605999999999997,0.24916999999999997,0.16333,0.07660499999999999,-0.0079934,nan,-0.17868,nan,-0.34744,nan,-0.5192899999999999,-0.60456,-0.68928,-0.7733399999999999,nan,-0.92643,-1.0031,nan,-1.1402,-1.1922,nan,nan,-1.2990000000000002,-1.3197,-1.331,nan,nan,nan,-1.4103,-1.4181,nan,-1.3751,nan,-1.2762,nan,-1.1437,-1.0674,-0.98895,nan,-0.82747,nan,-0.65755,-0.5712,-0.48063,-0.39303,-0.30519,-0.21996,nan,nan,0.03067,0.11525999999999999,nan,0.2837,nan,0.45393,0.5404100000000001,nan,nan,0.79982,0.87787,0.9653799999999999,1.0437,1.1326,nan,1.3104,1.3994,nan,nan,1.6557,nan,nan,nan,1.6540000000000001,nan,nan,nan,1.3126,nan,nan,nan,0.9553799999999999,nan,nan,0.69215,0.60493,0.5274300000000001,0.43977,nan,0.27081,0.18413,nan,0.0080098,nan,nan,-0.23379,nan,-0.3781,-0.44909,nan,nan,-0.71642,-0.80307,-0.8919299999999999,-0.96662,-1.0337,-1.1066,-1.1763,-1.2288,-1.2381,-1.2629,nan,nan,nan,nan,-1.2542,-1.2503,-1.2598,nan,-1.2615,-1.2508,-1.2213,-1.195,-1.1958,-1.1498,-1.0804,-1.0078,nan,nan,nan,-0.70725,-0.6206699999999999,-0.53278,nan,-0.3617,-0.27771999999999997,-0.18425,nan,nan,0.080471,nan,nan,nan,0.40126999999999996,0.48668,0.57024,0.65633,0.73557,nan,nan,0.9869700000000001,1.077,nan,1.2561,nan,nan,1.5245,1.6098,nan,nan
37.0,1.6464,nan,1.6098,1.5549,nan,nan,1.3244,1.2436,1.1627,nan,1.0005,0.91999,0.83959,0.75825,nan,0.59529,0.51569,0.43585,0.3549,0.27917,nan,0.11732000000000001,0.036344,nan,-0.13014,nan,nan,-0.37208,nan,-0.5292600000000001,nan,-0.6874,-0.76579,nan,-0.9274100000000001,-1.0027,-1.0782,-1.1537,nan,-1.2888,nan,-1.4177,-1.4684,-1.5067,nan,-1.5368,-1.5241,-1.4826,-1.4346,-1.3746,-1.3130000000000002,nan,nan,-1.0979999999999999,-1.0241,-0.94878,nan,-0.79105,nan,-0.6349600000000001,nan,nan,-0.3919,-0.31239,-0.23259000000000002,-0.15142,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66005,0.74125,nan,nan,0.9857799999999999,1.0669,nan,1.2307,nan,nan,1.4762,1.5573,1.6377,nan,1.6744,nan,1.5509,nan,nan,1.3062,nan,1.1419,1.06,nan,0.89731,nan,0.7340399999999999,nan,0.5713199999999999,0.49046000000000006,0.40884000000000004,nan,0.24666,0.1662,nan,0.00466,-0.075311,nan,-0.23725,-0.31661,nan,-0.47593,-0.5577300000000001,-0.63685,nan,-0.79214,-0.8713700000000001,-0.95083,nan,-1.0978,nan,-1.2475,-1.3159999999999998,nan,nan,-1.4977,nan,-1.5455,-1.5418,-1.517,-1.4755,nan,-1.3558,-1.2937,-1.227,-1.1469,nan,nan,-0.9191,-0.8368200000000001,-0.75643,nan,-0.6010800000000001,nan,nan,-0.36191999999999996,nan,-0.19977999999999999,nan,nan,nan,0.12165999999999999,0.20146,0.28468000000000004,nan,nan,nan,nan,0.68733,0.76885,0.84956,0.9288200000000001,1.0105,1.0917,nan,nan,nan,nan,nan,1.5698,1.624
37.0,1.4598,1.4982,1.5021,nan,1.4548,1.4208,1.4140000000000001,1.3798,1.3322,nan,1.2046,1.1244,1.0355,0.9794799999999999,nan,0.81067,0.71239,0.62012,0.5322100000000001,nan,nan,0.31387,0.2365,0.16305,nan,-0.015616999999999999,nan,-0.21101,-0.29646999999999996,-0.38013,-0.46202,nan,nan,-0.71977,nan,-0.8898299999999999,-0.95631,nan,nan,-1.1615,-1.2089,nan,-1.2845,nan,-1.3332,-1.3765,-1.3786,-1.4075,nan,-1.4014,-1.3908,-1.3628,-1.3401,-1.2828,-1.2192,nan,-1.131,-1.0729,-1.0224,nan,-0.87239,nan,nan,-0.63203,-0.5483399999999999,-0.45503000000000005,nan,nan,-0.17219,-0.082847,0.006806,0.10073,0.20110999999999998,0.29796999999999996,0.39736,0.49382,nan,nan,0.79347,0.89686,0.9975,nan,1.198,nan,nan,1.4618,nan,nan,nan,nan,1.6834,nan,nan,1.556,1.4903,1.3961,1.3019,1.2091,1.1178,nan,0.92033,0.8240200000000001,0.72224,0.6207199999999999,0.5304300000000001,0.43643999999999994,0.34174,0.24235,0.14339000000000002,0.058950999999999996,-0.0045589,-0.10146000000000001,-0.19759000000000002,-0.29296,-0.37927,-0.46275,nan,-0.59304,-0.6768,-0.74503,nan,-0.8838299999999999,nan,-1.0061,-1.0743,-1.1309,-1.1654,nan,-1.2631,-1.3025,nan,nan,-1.4089,-1.4153,-1.3711,-1.3279,nan,-1.2809,-1.2461,-1.204,-1.1556,-1.0703,-1.0119,-0.9492700000000001,nan,nan,-0.76313,-0.6853100000000001,-0.6097199999999999,nan,-0.45923,-0.37196999999999997,-0.30171,-0.1932,nan,-0.013808,0.066954,0.14586,0.22348,nan,0.3822,nan,nan,0.65894,0.746,0.81093,0.88351,nan,1.0633,nan,nan,1.2899,1.3591,1.4015,1.4292,1.4587
1.0,1.7151,1.7115,1.6679,nan,nan,nan,nan,1.2469,1.1571,nan,nan,nan,0.81804,0.73402,0.6489,0.5625,nan,0.3893,nan,nan,nan,0.053602,-0.031281,-0.11698,-0.20059000000000002,-0.2764,-0.35914,nan,-0.52256,-0.60146,-0.6833600000000001,-0.7602399999999999,nan,nan,-0.9762200000000001,-1.0437,-1.1129,nan,-1.2284,nan,nan,-1.3692,-1.3919,-1.4196,nan,-1.4245,nan,-1.3906,nan,nan,nan,nan,-1.1574,-1.0944,-1.0339,-0.96383,-0.8909299999999999,nan,-0.7349399999999999,nan,-0.5764199999999999,-0.49927,-0.4207,-0.33504,-0.25389,nan,nan,-0.0066397999999999995,0.07937000000000001,0.15729,0.24288,0.32841,0.41348,nan,0.57168,0.6564800000000001,0.73542,0.82076,nan,0.9945,1.0832,nan,nan,1.3533,nan,1.5343,nan,1.6767,nan,1.6996,1.6709,nan,nan,1.4241,1.3335,1.2429,nan,nan,0.98356,nan,0.8109999999999999,0.72653,0.64156,0.55628,nan,nan,0.29918,0.22045,0.13418,0.056759000000000004,nan,-0.10527,-0.19075999999999999,nan,-0.34976999999999997,nan,-0.50988,nan,-0.67172,nan,-0.8246100000000001,-0.9015,-0.97226,nan,-1.1093,-1.1636,-1.2186,nan,nan,nan,-1.3882,-1.4094,-1.419,-1.4042,-1.4061,-1.3873,-1.3525,-1.3092,-1.2644,nan,-1.1554,nan,-1.0216,nan,-0.8798,nan,nan,-0.65004,-0.57025,-0.48926000000000003,-0.40721999999999997,-0.32541,-0.2508,nan,-0.081733,nan,0.08844099999999999,0.16526,0.25224,nan,0.42558999999999997,0.51064,0.5963,0.6825,0.7689699999999999,0.85462,0.9410299999999999,nan,1.1087,1.1983,1.2804,nan,1.4619,1.5518,nan,nan
19.0,1.7042,1.6817,1.6735,1.646,nan,1.5461,1.4681,nan,1.2551,1.1440000000000001,1.0348,0.9275700000000001,nan,nan,nan,0.5078699999999999,0.41228000000000004,0.31966999999999995,nan,0.12222000000000001,0.024623,nan,nan,-0.24675,nan,nan,-0.48801000000000005,-0.5534600000000001,-0.62054,-0.6913100000000001,-0.7690100000000001,-0.82225,-0.8656200000000001,-0.9191799999999999,-0.9587,-1.0197,nan,nan,-1.1423,-1.1451,nan,-1.2041,nan,-1.235,nan,-1.2366,nan,nan,-1.1834,-1.173,-1.1501,-1.1047,nan,-0.99608,-0.9605100000000001,nan,-0.8585,nan,nan,-0.67208,-0.6268600000000001,nan,nan,-0.40743,nan,-0.24865,nan,-0.075134,0.007258800000000001,0.09364600000000001,0.18517999999999998,0.292,0.35095,nan,nan,0.64971,nan,0.85762,0.96851,1.0813,1.1958,1.3108,nan,1.5329,nan,nan,1.6828,nan,nan,1.6717,nan,nan,1.6011,1.4905,1.3776,nan,nan,1.0784,0.9683799999999999,0.8604299999999999,0.74961,nan,nan,nan,nan,0.21715,nan,0.019066999999999997,-0.077679,nan,-0.23340999999999998,nan,-0.40331999999999996,-0.47084,nan,nan,-0.6933,-0.75052,nan,-0.89266,-0.9408,-1.0154,nan,nan,-1.1414,-1.1894,nan,-1.2041,-1.2284,nan,-1.2292,nan,-1.2392,-1.2328,nan,-1.2443,-1.2178,-1.1846,nan,nan,-1.0818,-1.0527,-0.99271,nan,nan,nan,nan,nan,-0.65283,-0.58499,nan,nan,-0.35365,nan,-0.18746,nan,-0.0077180999999999994,0.095276,nan,0.29086,0.38466,0.48165,nan,nan,0.78856,nan,1.0047,1.1108,nan,1.3297,nan,nan,1.5994,nan,nan,1.7045
