36.0,1.5728,1.464,1.3559,nan,1.1423,nan,0.93527,nan,0.74142,0.65277,nan,nan,nan,nan,nan,nan,nan,0.0094,nan,nan,-0.17978,-0.23903000000000002,nan,nan,-0.41626,-0.46848,nan,nan,nan,nan,-0.69199,-0.72532,-0.7520899999999999,nan,nan,nan,-0.8540399999999999,nan,nan,-0.8541,-0.87145,-0.8894,nan,nan,-0.8821899999999999,-0.85839,-0.82889,nan,nan,-0.77968,nan,nan,nan,-0.63432,nan,-0.55255,-0.5073,nan,nan,nan,nan,-0.2263,nan,nan,-0.013537,0.064239,0.13485,0.21361,0.29316,nan,nan,0.5481199999999999,nan,nan,0.82786,nan,1.0106,1.1179999999999999,1.2272,1.3374,nan,1.5612,1.6753,nan,1.7709,nan,nan,nan,nan,1.5285,nan,1.3289,nan,nan,nan,0.93578,0.8332200000000001,nan,0.66151,0.5634899999999999,0.46567,0.36789,nan,nan,0.072781,nan,-0.12475,nan,nan,nan,nan,nan,-0.69211,nan,nan,nan,-1.0441,nan,nan,nan,-1.3537,nan,nan,nan,nan,nan,-1.6302,-1.6469999999999998,nan,-1.6791,nan,nan,nan,-1.5688,nan,nan,nan,nan,-1.2621,nan,nan,nan,-0.9371200000000001,nan,nan,-0.69115,nan,-0.51762,-0.42136999999999997,nan,-0.22573000000000001,nan,-0.037904,0.063105,0.16472,nan,0.35988000000000003,0.45416000000000006,0.55819,0.65762,0.7447199999999999,nan,nan,nan,nan,nan,1.3282,nan,nan,1.6307,nan,1.7138,nan,1.7262,nan,nan
1.0,1.7066,nan,1.6179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6784399999999999,0.59273,nan,nan,nan,0.24766999999999997,0.16282,0.07852999999999999,nan,nan,-0.16879,-0.25299,nan,-0.41081000000000006,-0.49263999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2131,nan,nan,-1.3575,nan,nan,-1.4378,-1.433,-1.4339,nan,nan,nan,-1.2822,nan,nan,nan,nan,nan,nan,-0.85029,nan,-0.6994600000000001,-0.61934,-0.5441600000000001,nan,nan,nan,nan,-0.13037,nan,0.041375,nan,0.20385,nan,nan,0.45273,nan,nan,0.70868,nan,nan,0.95665,nan,1.1232,1.212,1.3017,nan,1.4822,1.5684,1.6504,1.7093,1.7069999999999999,nan,1.6405,1.5525,1.4617,nan,1.2812,nan,nan,nan,0.9346399999999999,nan,0.7621,0.67695,nan,nan,nan,nan,nan,0.17323,0.089285,nan,-0.08139500000000001,nan,-0.23851,-0.32153000000000004,nan,-0.4839,-0.56495,-0.64369,nan,-0.79182,nan,-0.95045,-1.0189,-1.0897,nan,-1.2069,-1.2641,-1.315,nan,nan,-1.4002,nan,-1.4145,nan,nan,-1.3429,-1.317,nan,-1.2196,nan,nan,nan,-0.96478,nan,nan,-0.7389,-0.66273,nan,nan,nan,nan,nan,-0.18049,nan,nan,nan,0.15723,nan,nan,0.40312,nan,0.57407,nan,0.73512,nan,nan,0.99246,nan,1.1691,nan,1.3486,1.4379,nan,nan,nan,1.7073
31.0,1.6839,nan,nan,nan,nan,1.3145,1.2305,nan,nan,nan,0.89551,0.81677,nan,0.65775,nan,0.48954,0.40663,0.324,0.25522,0.1708,nan,nan,-0.065569,nan,-0.22987,-0.29264,-0.37564000000000003,nan,nan,nan,-0.6893,nan,-0.8491200000000001,-0.92712,nan,nan,-1.1392,-1.2088,-1.2746,nan,-1.39,nan,-1.4706,-1.4782,-1.4838,nan,-1.4492,nan,-1.3644,-1.3089,-1.2475,-1.1834,nan,nan,nan,nan,-0.81711,nan,nan,nan,nan,-0.41823999999999995,-0.33665,nan,-0.17595999999999998,-0.093157,-0.0101,nan,0.15365,nan,0.31861,0.40273000000000003,nan,0.56666,0.65123,nan,nan,0.89969,nan,nan,1.1502,1.2339,1.3165,1.3995,nan,1.5692,1.6528,nan,nan,nan,nan,1.5145,nan,nan,nan,1.1762,1.0926,nan,0.92548,0.8415799999999999,0.75693,0.6743399999999999,0.59104,nan,0.42493000000000003,0.34268000000000004,nan,0.18968,nan,0.024057,nan,-0.12704000000000001,nan,nan,nan,-0.45508000000000004,nan,nan,-0.69465,nan,nan,nan,-1.0081,-1.083,-1.1557,-1.2256,-1.2917,-1.3529,-1.4074,nan,-1.4871,-1.507,-1.5108,nan,nan,nan,nan,nan,-1.2482,-1.1806,-1.1024,nan,-0.95476,nan,nan,nan,nan,-0.5579,-0.47628000000000004,nan,nan,nan,nan,nan,nan,nan,0.17464000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0727,nan,1.2386,nan,1.4062,nan,1.5637,1.6392,nan
13.0,1.706,nan,1.5994,1.5308,1.4403,1.3478,nan,1.1635,nan,nan,nan,nan,0.71477,nan,nan,0.44653000000000004,0.35894000000000004,nan,0.19133,0.10589000000000001,0.019688,nan,nan,nan,-0.30871,nan,nan,-0.5463,nan,nan,nan,nan,nan,nan,nan,nan,-1.1718,nan,nan,nan,nan,-1.3647,-1.385,nan,nan,-1.3723,nan,-1.3277,nan,nan,nan,-1.1361,nan,nan,nan,-0.8803700000000001,nan,nan,-0.672,nan,-0.51531,nan,nan,-0.28179,nan,-0.12314000000000001,nan,0.038742,0.12169,nan,0.2937,0.38166,0.46035,nan,nan,nan,0.8143199999999999,nan,0.9866799999999999,1.0736,1.1608,1.2442,nan,1.4283,1.5195,1.6103,1.6998,nan,nan,1.7266,1.6446,nan,1.462,1.3696,nan,nan,1.0931,nan,nan,0.81935,0.72942,0.64755,0.55907,nan,0.38155,nan,0.21408000000000002,nan,0.041319,nan,nan,-0.21436999999999998,nan,-0.37690999999999997,-0.45832,nan,-0.61752,-0.69671,-0.7695,nan,nan,-0.9876,nan,-1.1147,nan,nan,nan,-1.3153,-1.3464,nan,nan,nan,-1.3921,nan,nan,-1.3196,-1.2795,-1.2406,nan,nan,-1.0619,nan,-0.92856,-0.86155,nan,nan,-0.64551,-0.5667800000000001,nan,-0.41321,nan,-0.24934,-0.16924,nan,nan,nan,nan,0.24005,0.32758000000000004,nan,nan,0.5816600000000001,0.67115,0.76093,0.8509700000000001,nan,nan,nan,1.2161,1.3083,1.4006,1.4928,nan,nan,1.7176,nan
24.0,1.5885,nan,1.5759,nan,nan,nan,nan,1.2671,1.1808,nan,nan,nan,0.83952,nan,0.67213,nan,nan,nan,nan,0.25894,0.17625,0.093595,nan,nan,nan,-0.23655,nan,nan,nan,nan,-0.64746,nan,nan,nan,-0.97303,nan,-1.1327,-1.2088,-1.2768,nan,nan,nan,-1.4345,nan,nan,-1.4416,nan,-1.4604,nan,nan,nan,-1.2511,-1.1733,-1.0968,-1.0169,-0.9363600000000001,nan,-0.77417,-0.70222,nan,-0.5383899999999999,nan,-0.37403000000000003,nan,-0.21031999999999998,nan,-0.045217,nan,0.11925999999999999,nan,0.28403,nan,0.44905,nan,nan,nan,nan,nan,nan,1.0322,1.1081,nan,1.2772,nan,1.4422,nan,1.5588,nan,nan,nan,nan,nan,nan,nan,1.3238,nan,nan,nan,0.9834200000000001,0.8998799999999999,0.82419,0.74068,0.6579699999999999,nan,0.50057,0.41821,nan,nan,0.17057,nan,nan,-0.076598,nan,nan,-0.32306,nan,-0.48015,nan,nan,-0.72295,nan,-0.88646,nan,-1.0463,nan,nan,nan,-1.3407,nan,-1.4386,nan,-1.4509,nan,-1.42,nan,nan,nan,nan,nan,nan,nan,nan,-1.0289,nan,nan,nan,-0.7056,nan,-0.54215,-0.45968000000000003,nan,nan,nan,-0.13889,nan,nan,nan,nan,0.26604,nan,nan,nan,nan,0.68089,nan,nan,0.93119,1.0151,1.0996,nan,nan,1.3532,nan,nan,1.5519,1.5808
27.0,1.5568,1.5594,1.5795,nan,1.5461,1.4876,nan,nan,nan,nan,nan,nan,nan,0.74151,0.6372899999999999,0.53608,nan,0.33396,nan,0.13962,0.043291,nan,nan,nan,nan,-0.38987,nan,-0.5436,nan,nan,-0.74868,-0.80462,nan,nan,-0.9827600000000001,nan,-1.087,nan,nan,-1.2118,-1.2501,-1.2809,nan,nan,nan,-1.3023,nan,-1.2865,nan,nan,nan,-1.1661,nan,-1.0766,-1.0218,-0.96378,nan,nan,-0.7914800000000001,nan,nan,nan,-0.5179,nan,nan,nan,-0.18108,-0.08661,0.008629000000000001,nan,0.20109000000000002,0.30293000000000003,0.40237,0.50655,nan,nan,nan,nan,nan,nan,1.2294,1.3275,nan,nan,nan,nan,1.6083,nan,nan,1.6097,nan,nan,1.5317,1.4896,nan,1.3222,1.2241,nan,1.0224,0.9199799999999999,nan,0.71154,0.61035,0.50853,nan,nan,nan,nan,0.013134,-0.081871,-0.17335,nan,nan,nan,nan,nan,-0.65981,-0.72388,nan,-0.8462700000000001,-0.90453,nan,nan,nan,-1.1096,nan,nan,nan,nan,nan,nan,nan,-1.2882,nan,nan,nan,nan,nan,-1.1627,-1.1258,nan,nan,nan,nan,-0.8637799999999999,nan,-0.73202,-0.67364,-0.60982,-0.5421,nan,nan,-0.31289,nan,-0.14211,nan,nan,nan,nan,nan,nan,0.53309,nan,nan,0.84252,nan,nan,nan,nan,1.3411,nan,nan,nan,nan,nan,1.5575
29.0,1.6416,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.94984,nan,nan,0.6940000000000001,nan,0.52248,nan,0.35407,nan,nan,0.10188,nan,nan,-0.1476,nan,nan,nan,nan,-0.55683,-0.6377,nan,-0.79679,nan,nan,-1.0187,nan,-1.1596,-1.2251,-1.2776,nan,nan,-1.4281,nan,nan,-1.4736,nan,-1.4369999999999998,nan,nan,-1.3019999999999998,nan,nan,nan,-1.0388,nan,nan,-0.8185,nan,nan,nan,-0.49793999999999994,nan,nan,nan,-0.16755,nan,nan,0.081603,0.16316,0.2481,nan,nan,0.48848,0.5734899999999999,nan,0.74324,nan,0.91391,nan,1.0726,1.1569,nan,1.324,nan,1.4869,nan,nan,1.5897,1.5896,nan,1.5544,nan,nan,nan,nan,1.1664,nan,nan,0.9262,0.8401,nan,nan,nan,0.49896999999999997,0.4134,nan,0.24545,nan,0.08183700000000001,nan,nan,nan,nan,-0.32083,-0.40342,nan,-0.56698,-0.64545,nan,nan,nan,nan,-1.0206,-1.0993,-1.168,nan,nan,nan,-1.3945,nan,nan,nan,nan,nan,nan,-1.3957,nan,nan,-1.2437,nan,nan,-1.0369,nan,-0.88639,nan,nan,-0.64993,-0.56918,-0.49222,-0.40993,nan,-0.24393,-0.16396,-0.079902,nan,0.09034400000000001,0.17101,nan,0.33943,0.42385,nan,nan,nan,nan,0.8513,nan,nan,nan,nan,1.2781,nan,nan,1.5239,nan,nan,nan
26.0,1.6618,nan,nan,nan,1.412,1.3164,nan,1.1254,1.0311,nan,0.8402200000000001,nan,0.6538,nan,nan,nan,0.29055,nan,nan,nan,nan,nan,-0.22409,nan,nan,nan,nan,nan,nan,-0.74893,-0.8186399999999999,-0.885,-0.9475399999999999,-1.0159,nan,nan,nan,-1.2094,nan,-1.2606,nan,-1.2916,-1.2899,-1.2982,nan,nan,-1.2642,-1.2264,nan,nan,-1.1281,nan,nan,nan,nan,-0.84511,nan,nan,nan,nan,-0.48073999999999995,nan,-0.32531,nan,-0.16228,nan,nan,nan,nan,0.26739,0.35628000000000004,nan,0.53308,nan,nan,0.804,0.89755,nan,nan,nan,1.2712,nan,1.4585,nan,nan,1.6831,1.7162,nan,nan,nan,1.5961,1.5133,nan,nan,1.236,1.1447,nan,nan,nan,nan,0.67564,0.5834699999999999,nan,nan,nan,nan,nan,nan,-0.040844,nan,nan,nan,nan,nan,nan,nan,nan,-0.77246,-0.8519700000000001,nan,nan,-1.0551,nan,-1.162,nan,-1.2569,nan,-1.3244,nan,nan,nan,-1.3592,-1.3524,-1.35,nan,nan,-1.2782,-1.2309999999999999,-1.1891,nan,nan,-1.0182,-0.9461700000000001,-0.87981,nan,nan,nan,nan,nan,-0.41545,nan,-0.24863000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2926,nan,1.4793,nan,1.6352,nan,1.6905,1.6888
30.0,1.6161,nan,1.5971,nan,1.5352,nan,1.3727,nan,1.1818,nan,0.98766,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079822,nan,nan,-0.25556,nan,nan,-0.5088699999999999,nan,nan,nan,nan,-0.8463799999999999,nan,-0.96257,nan,-1.0546,-1.0925,nan,nan,nan,nan,nan,-1.2296,nan,-1.2411,nan,nan,nan,nan,nan,-1.1071,-1.0824,-1.0427,-1.0025,-0.95614,-0.91476,nan,-0.8006,-0.73347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.74158,0.84267,0.94391,nan,nan,nan,1.3368,nan,1.5233,1.5861,nan,nan,1.6166,1.6163,nan,1.5979,nan,nan,nan,1.3632,nan,nan,1.0713,nan,nan,0.76748,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21695,-0.2983,nan,nan,-0.56208,nan,-0.70915,nan,nan,-0.9205200000000001,-0.9838600000000001,nan,-1.0764,nan,nan,-1.2184,nan,-1.2698,-1.2869,-1.3138,-1.3323,-1.3326,nan,-1.3116,nan,-1.2734,-1.2422,-1.2035,nan,nan,nan,-1.0272,nan,nan,-0.86335,nan,nan,-0.6689,-0.5934,-0.51731,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38824000000000003,nan,nan,nan,0.79019,nan,0.9908100000000001,nan,nan,nan,nan,nan,1.5136,nan,nan,nan,nan
8.0,1.7061,nan,1.6344,1.5762,nan,nan,nan,1.2437,1.1557,nan,0.97825,nan,0.80123,0.71385,nan,nan,nan,nan,nan,0.20287,nan,nan,-0.049904000000000004,nan,nan,-0.29428000000000004,nan,nan,nan,-0.60656,nan,nan,nan,nan,-0.953,nan,nan,-1.1378,-1.1895,nan,nan,-1.3036,nan,nan,nan,-1.3638,nan,nan,nan,-1.2641,-1.2355,nan,-1.1262,nan,nan,-0.94224,-0.86703,nan,nan,nan,-0.57999,nan,nan,nan,nan,-0.18117,-0.097127,-0.010729,nan,nan,0.25234,nan,0.43028999999999995,0.51988,0.61234,0.70082,nan,0.86616,nan,nan,nan,1.2144,1.3065,nan,1.4885,nan,nan,1.7235,nan,1.7265,nan,nan,1.4933,nan,nan,nan,1.1301,nan,0.9468799999999999,nan,nan,nan,0.5833,0.49126000000000003,0.4026,0.3109,nan,nan,nan,nan,nan,nan,-0.28078000000000003,nan,nan,nan,nan,-0.69386,nan,nan,-0.90753,nan,nan,-1.1229,nan,nan,-1.2874,-1.335,nan,-1.401,-1.4086,nan,-1.4246,nan,nan,nan,-1.3282,nan,nan,-1.1675,nan,nan,-0.9800700000000001,-0.90656,-0.83063,-0.75264,nan,nan,nan,nan,nan,nan,nan,nan,-0.05309,0.026331999999999998,nan,0.20002999999999999,0.2856,nan,nan,nan,0.62058,nan,0.79718,0.8860899999999999,nan,1.064,nan,1.2433,1.3323,1.4219,nan,1.5875,nan,nan
22.0,1.5344,nan,1.4903,nan,1.4682,nan,nan,nan,nan,1.217,nan,nan,nan,nan,0.70586,0.60965,0.50803,nan,0.29596999999999996,nan,0.09139800000000001,-0.008779,nan,nan,-0.28984,-0.38439,nan,nan,-0.62147,nan,nan,-0.82286,nan,nan,nan,nan,nan,-1.1373,nan,-1.2284,-1.2638,nan,nan,nan,nan,-1.3279,-1.3174,nan,-1.2729,nan,nan,nan,-1.1476,nan,nan,nan,nan,-0.8819,-0.8320000000000001,nan,nan,nan,-0.56062,nan,nan,-0.30480999999999997,-0.22173,nan,nan,0.042102,nan,nan,nan,0.41167,nan,0.61903,0.74138,nan,nan,nan,1.1884,nan,1.4118,1.4927,nan,1.5993,nan,nan,nan,1.7003,nan,nan,nan,nan,1.4425,1.3288,nan,nan,nan,0.8748,nan,nan,0.53945,0.43717,nan,nan,nan,0.035592,-0.05152999999999999,nan,nan,nan,nan,nan,-0.58034,-0.63679,nan,nan,-0.84926,nan,nan,nan,nan,nan,-1.1124,nan,nan,-1.1966,nan,nan,-1.2668,-1.2756,nan,-1.2594,nan,-1.1797,-1.1512,nan,-1.0733,-1.0248,nan,nan,-0.89225,-0.8347,nan,nan,nan,nan,-0.57371,nan,-0.43028999999999995,-0.33564,-0.23809,nan,nan,0.010679000000000001,0.11815,0.20881,0.31353000000000003,nan,nan,nan,0.71024,nan,nan,1.0044,1.1105,nan,1.3082,1.3706,nan,nan,1.4702,1.5257,nan,nan
30.0,1.5863,1.5624,1.558,1.5658,1.5435,nan,1.456,nan,nan,nan,nan,nan,0.9192799999999999,nan,nan,0.58538,nan,0.35754,0.2563,0.14397000000000001,0.032258999999999996,nan,nan,nan,nan,nan,nan,-0.61566,nan,-0.75722,-0.8322,nan,nan,-0.97535,-1.0335,nan,-1.1341,-1.1440000000000001,-1.1633,nan,nan,nan,nan,-1.2408,nan,-1.2322,nan,-1.1825,-1.1911,nan,nan,-1.105,nan,nan,-1.0172,-0.9934799999999999,nan,nan,nan,nan,nan,-0.63588,nan,-0.47708,-0.38402,-0.30139,-0.20565999999999998,nan,nan,0.10113,nan,nan,nan,nan,nan,0.7431800000000001,0.8558399999999999,nan,nan,nan,nan,1.3619,1.4645,nan,1.5226,nan,1.5634,1.5565,nan,1.5518,nan,1.5598,nan,1.514,nan,1.3806,nan,1.1783,1.0669,0.9529,0.8448899999999999,0.7287,nan,nan,nan,0.27734000000000003,nan,nan,-0.051325,nan,-0.24098000000000003,nan,-0.41978000000000004,-0.47861000000000004,nan,-0.64308,-0.7067899999999999,nan,nan,nan,nan,nan,nan,nan,-1.0644,nan,nan,-1.1099,nan,nan,nan,-1.1386,nan,nan,nan,nan,nan,-1.1644,nan,-1.1131,nan,nan,-1.0343,nan,nan,-0.89181,-0.8433799999999999,-0.77496,nan,nan,-0.56984,nan,nan,-0.30949,nan,nan,nan,nan,nan,0.29819,nan,0.51708,0.63243,nan,nan,nan,1.0385,1.1501,nan,nan,1.4218,nan,nan,nan,nan,1.5866
34.0,1.6878,1.6317,nan,nan,nan,nan,nan,nan,nan,0.9838600000000001,nan,0.8200299999999999,nan,0.65654,0.57493,0.49258,0.41208,0.32985,nan,0.16699,0.085711,0.0050257,nan,-0.15623,-0.23709000000000002,nan,-0.39784,-0.47836999999999996,nan,nan,-0.71453,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4164,nan,nan,nan,nan,-1.4909999999999999,-1.463,-1.4077,nan,-1.285,-1.2253,nan,-1.0807,-1.0055,-0.9302600000000001,nan,nan,-0.6973,-0.61768,nan,-0.46055,nan,-0.29996,-0.22050999999999998,-0.14025,nan,0.022471,nan,nan,nan,nan,nan,nan,nan,nan,0.75573,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5726,1.6543,1.6879,nan,1.6230000000000002,nan,1.4677,1.3855,nan,nan,nan,1.0653,nan,nan,0.81897,0.7379899999999999,0.6563899999999999,nan,nan,nan,nan,0.24766,nan,nan,nan,-0.07849199999999999,nan,nan,nan,-0.39954,nan,nan,nan,nan,nan,-0.87746,-0.9527,nan,nan,-1.1758,nan,-1.3159,nan,nan,nan,nan,nan,-1.5259,-1.5034,nan,nan,-1.355,nan,nan,-1.1491,-1.0754,nan,-0.92256,nan,-0.7689199999999999,-0.69204,nan,nan,nan,nan,-0.29155,nan,nan,-0.048966,nan,0.11188,nan,0.27482,nan,nan,0.5200600000000001,0.60138,0.68283,0.76439,0.84641,0.92827,nan,nan,1.1741,nan,1.3386,1.4207,nan,1.5851,nan,nan
33.0,1.6886,1.6712,nan,1.5514,1.4633,nan,1.2844,nan,nan,nan,nan,0.84955,0.76221,0.6752100000000001,nan,nan,0.42318,0.33605999999999997,0.24916999999999997,nan,nan,-0.0079934,nan,-0.17868,nan,nan,nan,-0.5192899999999999,nan,-0.68928,-0.7733399999999999,nan,-0.92643,-1.0031,nan,nan,-1.1922,nan,nan,-1.2990000000000002,nan,-1.331,nan,nan,nan,-1.4103,nan,nan,-1.3751,nan,-1.2762,nan,-1.1437,-1.0674,-0.98895,nan,-0.82747,nan,nan,nan,nan,-0.39303,-0.30519,nan,nan,nan,0.03067,0.11525999999999999,nan,0.2837,nan,0.45393,0.5404100000000001,nan,nan,0.79982,0.87787,nan,1.0437,nan,nan,1.3104,nan,nan,nan,1.6557,nan,nan,nan,nan,nan,nan,nan,1.3126,nan,nan,nan,0.9553799999999999,nan,nan,0.69215,0.60493,nan,0.43977,nan,nan,nan,nan,0.0080098,nan,nan,-0.23379,nan,-0.3781,nan,nan,nan,-0.71642,nan,nan,nan,nan,nan,-1.1763,-1.2288,nan,-1.2629,nan,nan,nan,nan,nan,-1.2503,-1.2598,nan,-1.2615,-1.2508,-1.2213,-1.195,-1.1958,-1.1498,nan,-1.0078,nan,nan,nan,nan,-0.6206699999999999,nan,nan,nan,-0.27771999999999997,nan,nan,nan,nan,nan,nan,nan,0.40126999999999996,0.48668,0.57024,nan,0.73557,nan,nan,nan,1.077,nan,1.2561,nan,nan,nan,nan,nan,nan
37.0,1.6464,nan,1.6098,1.5549,nan,nan,nan,1.2436,1.1627,nan,nan,0.91999,0.83959,0.75825,nan,0.59529,0.51569,0.43585,0.3549,0.27917,nan,0.11732000000000001,0.036344,nan,-0.13014,nan,nan,-0.37208,nan,-0.5292600000000001,nan,-0.6874,-0.76579,nan,-0.9274100000000001,-1.0027,nan,nan,nan,nan,nan,nan,-1.4684,nan,nan,-1.5368,nan,-1.4826,-1.4346,-1.3746,nan,nan,nan,-1.0979999999999999,-1.0241,-0.94878,nan,nan,nan,-0.6349600000000001,nan,nan,-0.3919,-0.31239,-0.23259000000000002,-0.15142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.74125,nan,nan,0.9857799999999999,1.0669,nan,nan,nan,nan,1.4762,1.5573,1.6377,nan,1.6744,nan,1.5509,nan,nan,1.3062,nan,1.1419,1.06,nan,nan,nan,0.7340399999999999,nan,0.5713199999999999,nan,0.40884000000000004,nan,0.24666,0.1662,nan,0.00466,nan,nan,-0.23725,-0.31661,nan,-0.47593,nan,-0.63685,nan,nan,-0.8713700000000001,-0.95083,nan,-1.0978,nan,nan,-1.3159999999999998,nan,nan,nan,nan,-1.5455,nan,-1.517,-1.4755,nan,-1.3558,nan,nan,-1.1469,nan,nan,-0.9191,-0.8368200000000001,nan,nan,nan,nan,nan,nan,nan,-0.19977999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9288200000000001,1.0105,1.0917,nan,nan,nan,nan,nan,nan,1.624
37.0,1.4598,1.4982,1.5021,nan,1.4548,1.4208,nan,nan,1.3322,nan,1.2046,1.1244,1.0355,nan,nan,nan,0.71239,0.62012,0.5322100000000001,nan,nan,0.31387,0.2365,0.16305,nan,-0.015616999999999999,nan,nan,nan,-0.38013,-0.46202,nan,nan,-0.71977,nan,-0.8898299999999999,-0.95631,nan,nan,-1.1615,-1.2089,nan,-1.2845,nan,-1.3332,nan,-1.3786,nan,nan,-1.4014,-1.3908,-1.3628,-1.3401,-1.2828,-1.2192,nan,-1.131,-1.0729,-1.0224,nan,-0.87239,nan,nan,-0.63203,nan,-0.45503000000000005,nan,nan,-0.17219,-0.082847,nan,nan,nan,0.29796999999999996,0.39736,0.49382,nan,nan,nan,0.89686,0.9975,nan,1.198,nan,nan,1.4618,nan,nan,nan,nan,nan,nan,nan,nan,1.4903,nan,nan,nan,1.1178,nan,nan,0.8240200000000001,0.72224,nan,nan,0.43643999999999994,0.34174,nan,0.14339000000000002,nan,-0.0045589,-0.10146000000000001,-0.19759000000000002,nan,-0.37927,-0.46275,nan,-0.59304,nan,-0.74503,nan,-0.8838299999999999,nan,-1.0061,-1.0743,-1.1309,-1.1654,nan,-1.2631,-1.3025,nan,nan,nan,nan,-1.3711,nan,nan,nan,-1.2461,-1.204,-1.1556,-1.0703,-1.0119,-0.9492700000000001,nan,nan,nan,-0.6853100000000001,nan,nan,-0.45923,nan,nan,nan,nan,-0.013808,0.066954,0.14586,0.22348,nan,0.3822,nan,nan,nan,0.746,nan,0.88351,nan,nan,nan,nan,nan,nan,nan,nan,1.4587
1.0,1.7151,1.7115,1.6679,nan,nan,nan,nan,nan,1.1571,nan,nan,nan,0.81804,0.73402,0.6489,nan,nan,0.3893,nan,nan,nan,nan,-0.031281,-0.11698,-0.20059000000000002,-0.2764,nan,nan,-0.52256,-0.60146,-0.6833600000000001,-0.7602399999999999,nan,nan,-0.9762200000000001,-1.0437,nan,nan,-1.2284,nan,nan,-1.3692,-1.3919,-1.4196,nan,nan,nan,-1.3906,nan,nan,nan,nan,-1.1574,-1.0944,nan,-0.96383,nan,nan,-0.7349399999999999,nan,-0.5764199999999999,-0.49927,-0.4207,nan,-0.25389,nan,nan,nan,nan,0.15729,0.24288,nan,0.41348,nan,0.57168,0.6564800000000001,0.73542,0.82076,nan,nan,1.0832,nan,nan,1.3533,nan,1.5343,nan,1.6767,nan,nan,1.6709,nan,nan,nan,nan,nan,nan,nan,0.98356,nan,0.8109999999999999,0.72653,nan,0.55628,nan,nan,0.29918,0.22045,nan,0.056759000000000004,nan,-0.10527,nan,nan,nan,nan,-0.50988,nan,nan,nan,-0.8246100000000001,-0.9015,-0.97226,nan,-1.1093,-1.1636,nan,nan,nan,nan,nan,nan,nan,nan,-1.4061,-1.3873,-1.3525,-1.3092,nan,nan,-1.1554,nan,-1.0216,nan,nan,nan,nan,-0.65004,nan,nan,-0.40721999999999997,nan,nan,nan,-0.081733,nan,0.08844099999999999,0.16526,nan,nan,nan,0.51064,0.5963,nan,0.7689699999999999,nan,0.9410299999999999,nan,1.1087,1.1983,1.2804,nan,1.4619,1.5518,nan,nan
19.0,1.7042,1.6817,nan,nan,nan,1.5461,1.4681,nan,1.2551,nan,1.0348,0.9275700000000001,nan,nan,nan,nan,0.41228000000000004,0.31966999999999995,nan,nan,0.024623,nan,nan,-0.24675,nan,nan,-0.48801000000000005,-0.5534600000000001,-0.62054,nan,-0.7690100000000001,-0.82225,-0.8656200000000001,-0.9191799999999999,-0.9587,-1.0197,nan,nan,-1.1423,-1.1451,nan,nan,nan,-1.235,nan,nan,nan,nan,nan,-1.173,nan,nan,nan,-0.99608,nan,nan,-0.8585,nan,nan,nan,-0.6268600000000001,nan,nan,nan,nan,-0.24865,nan,-0.075134,0.007258800000000001,0.09364600000000001,0.18517999999999998,0.292,0.35095,nan,nan,0.64971,nan,0.85762,nan,1.0813,1.1958,1.3108,nan,1.5329,nan,nan,1.6828,nan,nan,1.6717,nan,nan,1.6011,nan,1.3776,nan,nan,1.0784,0.9683799999999999,nan,0.74961,nan,nan,nan,nan,0.21715,nan,0.019066999999999997,-0.077679,nan,-0.23340999999999998,nan,-0.40331999999999996,nan,nan,nan,nan,nan,nan,-0.89266,nan,-1.0154,nan,nan,nan,-1.1894,nan,nan,-1.2284,nan,nan,nan,-1.2392,nan,nan,-1.2443,-1.2178,-1.1846,nan,nan,-1.0818,nan,-0.99271,nan,nan,nan,nan,nan,-0.65283,-0.58499,nan,nan,-0.35365,nan,-0.18746,nan,-0.0077180999999999994,0.095276,nan,nan,0.38466,nan,nan,nan,nan,nan,1.0047,1.1108,nan,1.3297,nan,nan,1.5994,nan,nan,1.7045
