14,nan,nan,nan,1.5304,nan,nan,nan,nan,1.1231,nan,nan,nan,nan,nan,nan,0.53984,nan,nan,nan,nan,0.12216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.93418,nan,nan,-1.1634,-1.2372,-1.3008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91407,-0.837,nan,nan,nan,nan,nan,-0.34952,nan,nan,-0.10316,nan,nan,nan,nan,0.30156,nan,0.4683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2104,nan,nan,nan,0.86576,nan,nan,nan,nan,0.45688,nan,nan,0.20635,0.12376,nan,nan,nan,nan,nan,nan,nan,nan,-0.62048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4311,nan,nan,nan,nan,nan,nan,nan,-1.1585,nan,nan,nan,-0.84631,nan,-0.68256,nan,nan,nan,nan,-0.27048,nan,nan,-0.020202,nan,nan,0.22818,nan,0.39482,nan,0.5618,nan,nan,nan,nan,nan,1.073,1.1591,nan,nan,nan,nan,nan,nan,nan
6,nan,nan,nan,1.7026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41537,-0.50787,-0.58561,nan,nan,nan,nan,-0.90823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.90161,nan,nan,-0.90509,nan,nan,nan,nan,-0.88138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.74859,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15168,nan,nan,nan,nan,nan,nan,nan,1.0939,nan,nan,nan,1.5716,1.6873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3028,nan,1.0654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0441,-1.0495,-1.0484,nan,nan,nan,nan,nan,nan,-1.0649,nan,nan,nan,nan,nan,nan,-0.94053,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584,nan,nan,nan,nan,nan,nan,nan,0.7802,nan,nan,nan,nan,1.3424,nan,1.5753,nan,nan,nan,nan
28,nan,nan,nan,nan,nan,nan,1.3926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19713,0.10933,nan,nan,nan,-0.23031,nan,nan,nan,nan,nan,nan,nan,-0.83686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3283,-1.301,nan,-1.2492,-1.1994,nan,-1.0825,nan,nan,nan,nan,nan,nan,nan,-0.53451,nan,nan,nan,nan,nan,nan,nan,nan,0.2214,nan,nan,nan,0.54244,nan,0.72955,nan,nan,nan,nan,nan,1.2826,nan,nan,1.5624,1.6448,nan,nan,nan,nan,nan,nan,1.4719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27386,nan,0.12282,nan,-0.043308,nan,nan,nan,-0.3931,nan,-0.53879,-0.62225,nan,nan,nan,-0.9217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2877,nan,-1.2107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54076,nan,nan,nan,nan,1.0076,nan,nan,nan,1.3865,nan,nan,nan,nan
34,nan,nan,1.5602,nan,1.404,1.3222,nan,nan,nan,nan,nan,0.83173,nan,nan,0.58669,0.50531,nan,nan,nan,nan,nan,nan,nan,nan,-0.21759,nan,nan,nan,nan,nan,nan,nan,nan,-0.93163,nan,-1.0855,nan,nan,-1.3,nan,nan,-1.4893,nan,nan,nan,-1.5311,nan,nan,nan,-1.3051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.089706,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8971,0.97907,nan,nan,nan,nan,nan,nan,1.5356,nan,nan,nan,1.6473,nan,nan,nan,nan,1.2376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02226,nan,nan,nan,-0.30155,nan,-0.4611,-0.54185,nan,-0.6936,nan,-0.84369,nan,-1.0009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77729,-0.69754,nan,nan,nan,nan,-0.29742,-0.22491,nan,nan,nan,nan,nan,0.26239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.16,nan,nan,nan,1.4873,nan,nan,nan
14,nan,nan,nan,1.5469,nan,nan,nan,nan,1.1437,1.0413,0.94154,nan,0.75304,nan,nan,nan,0.35831,nan,0.15633,0.056843,-0.042507,nan,nan,nan,nan,-0.52984,nan,nan,nan,nan,nan,nan,nan,nan,-1.1809,nan,-1.1967,nan,nan,nan,nan,nan,nan,nan,-0.91487,nan,nan,nan,-1.0585,-1.1103,-1.1429,nan,nan,nan,-1.0887,nan,nan,nan,nan,nan,nan,-0.55172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.539,nan,nan,0.84585,nan,nan,nan,nan,nan,nan,nan,1.5753,1.6016,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3076,1.2107,1.1083,nan,nan,nan,nan,0.60656,nan,nan,nan,nan,0.092119,nan,-0.10986,-0.20934,nan,nan,-0.5033,nan,nan,nan,nan,nan,nan,nan,nan,-1.1824,-1.2081,nan,-1.223,nan,nan,nan,nan,nan,nan,nan,-0.97216,nan,-1.0479,nan,-1.1561,-1.1985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44218,-0.34829,-0.25004,-0.15153,nan,nan,nan,nan,nan,nan,0.52417,nan,nan,nan,nan,1.0267,nan,nan,nan,nan,nan,1.5513,nan,1.6023,nan,nan
7,nan,nan,nan,nan,nan,nan,1.4072,nan,1.3032,nan,nan,nan,nan,nan,nan,nan,0.52789,nan,nan,0.24215,nan,0.048919,nan,nan,-0.20768,nan,nan,-0.47155,nan,nan,nan,nan,nan,nan,nan,nan,-1.0609,nan,nan,-1.199,nan,nan,nan,nan,nan,-1.3127,nan,nan,-1.2991,nan,-1.232,nan,nan,nan,nan,nan,nan,-0.90618,nan,nan,nan,nan,-0.54336,nan,nan,nan,nan,-0.13515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.94869,nan,1.1336,nan,1.3464,nan,nan,nan,1.55,nan,1.5559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.99728,nan,nan,nan,0.59554,nan,nan,nan,nan,nan,nan,nan,-0.15911,nan,nan,nan,-0.47375,-0.55686,nan,nan,nan,nan,nan,nan,nan,-1.0989,nan,-1.1718,-1.2132,nan,nan,nan,nan,-1.3181,nan,-1.3324,nan,nan,-1.2563,nan,nan,nan,nan,nan,-1.0072,nan,nan,nan,nan,nan,nan,nan,nan,-0.334,nan,-0.15716,-0.062878,nan,0.12815,nan,nan,nan,0.48777,nan,nan,0.79586,nan,0.98319,nan,1.1842,nan,1.341,nan,nan,1.5003,nan,nan
6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66474,nan,nan,nan,nan,nan,nan,nan,-0.19445,nan,nan,-0.4465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1144,nan,nan,nan,-1.1361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77802,nan,nan,nan,nan,nan,nan,nan,nan,-0.18663,nan,nan,nan,nan,nan,nan,nan,nan,0.75094,0.86639,nan,nan,nan,1.293,nan,nan,nan,nan,nan,1.6309,nan,nan,nan,1.6528,nan,nan,nan,nan,1.2299,nan,nan,nan,0.76997,nan,nan,nan,nan,nan,0.13485,nan,nan,nan,nan,nan,-0.38237,nan,nan,nan,nan,nan,nan,nan,-0.85246,-0.83772,nan,nan,-0.96968,nan,nan,nan,-1.2124,-1.1934,-1.2089,-1.1811,nan,nan,nan,nan,nan,nan,nan,nan,-1.1368,nan,nan,-0.96266,nan,nan,nan,nan,nan,nan,-0.59342,-0.51287,nan,nan,nan,nan,-0.11173,nan,0.092896,0.18527,nan,0.3985,nan,nan,0.72645,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7268,1.7225,1.7719,1.7697
32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16337,nan,nan,nan,nan,-0.24352,-0.32481,-0.41188,nan,nan,nan,nan,-0.79146,nan,nan,nan,nan,nan,nan,nan,nan,-1.3103,-1.3399,-1.3604,nan,-1.3722,nan,nan,-1.3369,-1.3101,nan,nan,nan,nan,nan,nan,nan,nan,-0.78794,nan,-0.65048,nan,nan,nan,nan,nan,nan,-0.082363,nan,0.09268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6711,nan,nan,nan,1.4051,nan,nan,nan,nan,nan,0.83123,nan,nan,nan,0.4613,nan,nan,nan,nan,nan,-0.059799,nan,nan,-0.30079,-0.38782,-0.47091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3301,nan,nan,nan,-1.3877,nan,nan,-1.3616,nan,nan,nan,nan,nan,nan,-1.0172,nan,nan,nan,nan,nan,-0.58594,nan,-0.42429,nan,-0.25711,-0.17261,nan,nan,nan,nan,0.25178,nan,0.42842,nan,nan,0.68493,0.7754,0.87018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5997
25,nan,nan,nan,nan,1.5813,nan,nan,nan,nan,nan,0.9903,nan,0.79187,nan,nan,nan,nan,nan,nan,0.12456,0.030511,nan,nan,nan,nan,nan,nan,-0.53782,nan,nan,nan,nan,nan,nan,nan,nan,-1.0949,nan,nan,nan,-1.227,nan,-1.2632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57038,nan,nan,nan,-0.24311,nan,nan,nan,0.10196,0.19152,nan,nan,nan,nan,nan,0.75911,nan,nan,nan,nan,nan,nan,nan,1.5508,nan,nan,nan,nan,1.7103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.59669,nan,nan,0.30257,0.21203,nan,0.030212,nan,nan,nan,nan,nan,nan,nan,nan,-0.69409,-0.76137,-0.82978,nan,nan,-0.99746,-1.0456,nan,nan,nan,nan,nan,nan,nan,nan,-1.2691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.83835,nan,nan,-0.63456,-0.55927,nan,nan,nan,nan,nan,-0.057898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.98573,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,1.6378,nan,1.4817,nan,nan,1.2281,nan,1.0527,nan,0.87894,nan,nan,nan,nan,0.45644,nan,nan,0.20654,nan,nan,nan,nan,nan,nan,nan,-0.42113,nan,nan,nan,-0.71822,nan,nan,-0.92754,nan,nan,nan,nan,nan,-1.2311,nan,nan,nan,nan,nan,-1.2801,nan,-1.2424,-1.2028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15372,nan,nan,0.092261,nan,nan,nan,nan,nan,nan,nan,nan,0.82433,0.91023,nan,nan,nan,nan,nan,nan,1.5042,1.5934,nan,nan,nan,nan,1.5987,nan,nan,1.3604,nan,1.1832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3963,-0.48021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5387,nan,nan,-1.4189,nan,nan,nan,nan,nan,nan,nan,-0.81918,nan,nan,nan,nan,-0.41062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88276,nan,nan,nan,nan,1.3238,nan,nan,nan,nan,nan,nan,1.6556
9,nan,nan,nan,nan,nan,nan,0.37489,nan,nan,nan,nan,nan,nan,-0.12732,-0.19293,nan,-0.3046,nan,-0.40321,nan,-0.50496,nan,nan,nan,nan,-0.69124,nan,nan,-0.75656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44252,nan,nan,nan,-0.24309,-0.19384,-0.12716,nan,nan,nan,nan,nan,nan,nan,0.42109,nan,nan,nan,nan,0.79122,0.87999,nan,1.0769,1.1829,nan,1.3832,nan,1.5982,nan,nan,1.7087,1.7122,1.7114,nan,nan,1.4541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14646,0.046847,nan,nan,nan,-0.34986,nan,nan,nan,nan,-0.84495,nan,nan,nan,-1.1975,nan,nan,-1.4267,nan,-1.5811,nan,nan,nan,nan,nan,-1.8111,nan,-1.7697,nan,nan,-1.6515,nan,nan,nan,nan,-1.2718,nan,nan,nan,nan,nan,nan,nan,-0.60316,nan,nan,nan,nan,nan,nan,-0.0047201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.98172,nan
37,nan,nan,1.567,nan,nan,1.4383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22548,nan,nan,-0.028195,nan,nan,-0.27421,nan,nan,-0.52061,nan,-0.69163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4435,nan,nan,-1.4398,nan,nan,-1.3196,nan,-1.2183,nan,-1.0894,nan,nan,nan,nan,-0.7108,nan,nan,nan,-0.38937,nan,nan,-0.13494,nan,nan,0.11992,nan,nan,nan,nan,nan,nan,nan,nan,0.89676,nan,nan,nan,nan,nan,1.4257,nan,nan,nan,nan,nan,1.6476,nan,nan,nan,nan,nan,1.1893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23132,nan,nan,nan,nan,nan,nan,nan,nan,-0.52559,nan,nan,nan,nan,-0.92517,-0.99713,nan,nan,nan,nan,nan,-1.3618,nan,nan,nan,-1.4453,-1.4364,nan,-1.3914,nan,nan,-1.2591,nan,nan,nan,nan,-0.93016,nan,nan,nan,nan,-0.54662,-0.4603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1781,nan,nan,1.4265,nan,1.5301,nan
35,1.5622,nan,1.4177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52064,nan,nan,0.24183,0.075438,-0.011439,nan,nan,nan,nan,-0.49773,nan,-0.61264,-0.64693,nan,nan,nan,nan,-0.97462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0808,nan,nan,nan,nan,nan,nan,-0.91669,nan,-0.63674,nan,nan,nan,nan,-0.13167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5715,1.5622,nan,nan,nan,nan,nan,nan,nan,1.3276,nan,nan,nan,nan,1.0129,nan,nan,nan,nan,0.37886,nan,nan,nan,nan,nan,nan,-0.33548,nan,nan,nan,nan,nan,-0.82932,-0.83344,nan,-1.0336,nan,nan,nan,-1.077,nan,nan,-1.2901,nan,nan,nan,nan,-1.1964,nan,nan,nan,-1.2107,nan,-1.2259,nan,nan,-1.0559,nan,nan,-0.76981,-0.73471,nan,nan,nan,nan,nan,-0.31393,nan,nan,-0.029315,nan,nan,nan,nan,0.49938,nan,nan,nan,nan,nan,1.1397,nan,nan,nan,nan,nan,nan,1.4466,nan
18,nan,nan,nan,1.6196,nan,nan,nan,nan,nan,nan,nan,0.88006,nan,nan,0.59159,nan,0.41461,nan,0.23843,nan,nan,nan,nan,-0.17456,nan,-0.33294,nan,-0.48092,-0.55784,-0.63201,nan,nan,nan,nan,nan,nan,nan,-1.1464,nan,nan,nan,-1.3105,nan,-1.3584,nan,nan,nan,-1.3466,nan,nan,nan,nan,nan,nan,nan,-0.9736,-0.90132,nan,-0.78308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26368,0.35564,nan,nan,nan,0.72709,0.82313,nan,nan,nan,nan,nan,nan,1.4861,nan,nan,nan,nan,nan,1.7557,nan,nan,1.5053,1.4086,nan,nan,1.1139,1.0165,nan,nan,0.72393,nan,0.53747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46787,nan,-0.61519,nan,nan,nan,nan,-0.95687,nan,nan,nan,nan,nan,-1.2654,nan,nan,-1.3386,nan,nan,nan,nan,-1.2624,nan,-1.2079,nan,nan,nan,-0.97955,nan,nan,nan,nan,-0.67204,nan,nan,-0.44233,nan,-0.30382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36,nan,nan,1.2582,nan,nan,nan,nan,0.77096,nan,nan,nan,nan,nan,nan,0.16957,nan,0.013105,-0.060974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.78104,-0.82373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0052,nan,nan,nan,nan,nan,nan,nan,-0.83577,nan,nan,nan,-0.65278,nan,-0.53688,nan,nan,nan,nan,-0.20705,nan,nan,nan,nan,nan,nan,nan,nan,0.51376,nan,0.67934,nan,nan,nan,nan,1.1517,nan,nan,1.4602,nan,nan,nan,nan,1.7589,nan,nan,1.5649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.040228,-0.13555,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0255,-1.1059,nan,-1.2503,nan,-1.3658,nan,nan,nan,-1.5261,-1.5531,nan,nan,nan,nan,nan,-1.5165,-1.4733,nan,-1.3912,nan,-1.2601,nan,-1.1239,-1.0441,nan,nan,-0.80058,-0.71204,nan,-0.53098,nan,nan,nan,nan,nan,nan,nan,0.22042,nan,0.40976,nan,nan,0.69509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8044,nan,nan,nan,nan
35,nan,nan,nan,nan,nan,1.3097,nan,1.2388,nan,nan,nan,nan,0.91017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59965,nan,nan,nan,-0.84856,-0.97564,nan,-1.086,-1.1823,nan,nan,-1.3059,nan,nan,nan,nan,nan,-1.3322,nan,nan,-1.3795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77405,-0.70028,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24011,0.35168,nan,0.63449,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4493,nan,1.5688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3838,1.3159,nan,1.0919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16238,-0.21494,nan,nan,-0.41695,-0.57637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2682,-1.221,nan,nan,-1.1592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41175,-0.32531,nan,nan,nan,nan,nan,nan,nan,0.44876,nan,nan,nan,nan,nan,nan,0.99069,nan,1.0185,nan,nan,1.1655,nan,nan,nan
2,1.7628,1.7383,nan,nan,nan,nan,nan,nan,1.1824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16921,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.87366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2599,nan,-1.2295,-1.2035,nan,nan,nan,nan,nan,nan,-0.93628,nan,nan,nan,nan,nan,nan,nan,-0.40428,nan,nan,nan,nan,0.00059207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48752,nan,nan,nan,nan,0.11194,nan,-0.045591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2603,nan,-1.2606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89221,nan,-0.75794,nan,nan,nan,nan,nan,-0.31635,-0.23256,nan,nan,-0.00076672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.709,1.7407,nan
9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00055768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61013,nan,nan,-0.5632,-0.55143,nan,-0.49868,nan,nan,nan,-0.38768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5304,0.61509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5997,nan,nan,nan,nan,1.5099,nan,1.3358,nan,nan,1.025,nan,nan,0.71694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7912,-0.88387,nan,-1.0938,nan,-1.2934,nan,nan,nan,-1.631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0718,nan,-0.86856,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.421,1.5157,nan,nan,nan,nan,1.6809,nan,nan,1.5526,nan,nan,nan,nan,nan,nan,nan
19,nan,nan,nan,nan,nan,nan,1.4951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27802,nan,nan,nan,nan,-0.17029,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.90854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2858,nan,nan,nan,nan,nan,-1.0962,nan,nan,nan,-0.92859,nan,nan,nan,nan,-0.62937,nan,-0.51781,-0.43194,nan,nan,nan,nan,nan,nan,nan,nan,0.38074,nan,nan,nan,nan,0.9319,nan,nan,nan,nan,nan,nan,nan,1.6406,nan,nan,nan,nan,1.6219,nan,nan,nan,nan,1.2113,1.116,nan,nan,0.80057,nan,0.59486,nan,nan,nan,nan,nan,0.061691,-0.01964,nan,nan,-0.25406,nan,-0.45913,nan,-0.63352,nan,nan,nan,nan,nan,-0.98743,nan,nan,nan,-1.132,nan,nan,nan,nan,-1.286,nan,nan,nan,nan,-1.2322,nan,nan,nan,nan,nan,nan,-0.94342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22846,nan,-0.043064,nan,nan,nan,nan,nan,nan,0.62789,nan,0.83006,nan,nan,nan,nan,nan,1.4842,1.5679,nan,nan,nan
33,1.7001,nan,nan,nan,nan,nan,nan,1.3374,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45493,nan,nan,nan,0.11449,nan,nan,nan,-0.23785,nan,nan,-0.51319,nan,nan,nan,nan,-0.94319,-1.027,nan,-1.1811,nan,nan,nan,nan,nan,nan,nan,nan,-1.3366,nan,-1.3619,-1.3717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.63938,nan,nan,nan,nan,nan,nan,nan,nan,0.14257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3431,nan,nan,nan,1.6794,nan,nan,nan,1.6138,nan,nan,nan,nan,1.1774,nan,nan,nan,0.83497,nan,nan,0.57338,0.48671,nan,nan,nan,nan,nan,-0.007685,nan,nan,nan,-0.32752,-0.41302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2526,nan,nan,nan,nan,nan,nan,nan,-1.2125,nan,nan,nan,nan,nan,nan,nan,-0.69333,nan,nan,-0.45381,-0.36938,-0.28444,nan,nan,nan,nan,0.11783,0.18958,nan,nan,nan,nan,nan,nan,0.7836,nan,nan,nan,nan,nan,nan,nan,nan,1.5676,nan
4,nan,nan,nan,nan,nan,1.4654,nan,nan,nan,nan,nan,0.81917,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1013,nan,nan,-0.33939,nan,nan,-0.56378,nan,-0.67421,nan,nan,nan,-0.93386,nan,-1.0304,-1.0806,nan,nan,nan,nan,nan,nan,nan,-1.2468,nan,nan,nan,nan,nan,nan,nan,nan,-1.0158,nan,-0.91117,nan,nan,-0.72794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70053,nan,nan,nan,nan,1.2224,nan,1.4275,nan,nan,nan,nan,1.8334,1.8301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.65436,0.57818,nan,nan,nan,0.21008,0.11587,0.032111,nan,nan,-0.22336,nan,nan,-0.44291,nan,nan,-0.67937,nan,nan,nan,-0.93458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2838,nan,-1.2797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86996,nan,nan,nan,nan,nan,-0.45427,nan,nan,nan,nan,nan,nan,nan,nan,0.31197,0.40346,nan,nan,0.68276,nan,nan,nan,nan,nan,1.2977,nan,nan,nan,nan,nan,1.8119
2,nan,nan,1.7204,nan,nan,nan,nan,1.1917,nan,nan,nan,nan,nan,0.53666,nan,nan,0.28973,nan,0.1232,nan,nan,nan,nan,nan,nan,-0.44089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1331,nan,-1.1867,nan,nan,nan,nan,nan,nan,-1.1547,nan,nan,nan,nan,nan,nan,nan,nan,-0.77563,-0.71172,-0.65744,nan,nan,-0.44213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.68832,nan,nan,1.0104,1.1301,nan,nan,nan,nan,nan,1.7795,nan,1.7945,1.7959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70831,nan,nan,nan,nan,nan,nan,nan,-0.0094352,nan,-0.1886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99018,nan,nan,nan,nan,nan,nan,-1.2838,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1928,nan,nan,-1.0703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16266,nan,nan,nan,0.51016,nan,nan,nan,0.90168,nan,nan,1.2596,nan,nan,nan,1.7058,nan,nan,nan
