1.0,0.40156,0.40156,0.40156,0.40156,0.40156,nan,nan,nan,nan,nan,0.40156,nan,0.40156,0.40156,nan,0.40156,nan,0.40156,0.40156,nan,nan,nan,nan,-0.46673000000000003,-0.53104,-0.53104,nan,nan,-0.53104,-0.49888000000000005,nan,-0.53104,-0.49888000000000005,nan,nan,0.40156,0.40156,nan,0.40156,0.40156,0.40156,0.40156,0.40156,0.40156,0.40156,nan,nan,0.40156,nan,nan,0.43372,nan,nan,10.757,2.3954,-0.49888000000000005,-0.46673000000000003,-0.40241,nan,nan,-0.43456999999999996,nan,-0.43456999999999996,nan,-0.40241,nan,-0.46673000000000003,nan,-0.43456999999999996,nan,-0.46673000000000003,nan,-0.40241,nan,nan,nan,-0.40241,nan,nan,-0.40241,nan,nan,nan,nan,-0.43456999999999996,-0.43456999999999996,-0.40241,-0.43456999999999996,nan,-0.43456999999999996,nan,nan,nan,-0.43456999999999996,-0.43456999999999996,-0.43456999999999996,nan,-0.43456999999999996,-0.43456999999999996,-0.43456999999999996,-0.43456999999999996,-0.43456999999999996,-0.43456999999999996,nan,nan,nan,-0.43456999999999996,nan,-0.40241,-0.49888000000000005,-0.49888000000000005,nan,nan,nan,nan,-0.46673000000000003,-0.46673000000000003,-0.46673000000000003,-0.46673000000000003,nan,-0.46673000000000003,nan,-0.46673000000000003,nan,-0.46673000000000003,-0.46673000000000003,nan,-0.46673000000000003,-0.46673000000000003,nan,nan,0.40156,nan,nan,nan,0.40156,nan,nan,0.40156,0.40156,0.40156,0.40156,0.40156,nan,nan,0.40156,nan,0.40156,nan,nan,0.40156,nan
1.0,-1.0987,nan,-1.0987,nan,nan,-1.0987,nan,-1.0987,-1.0987,-1.0987,-1.0987,-1.0987,nan,nan,-1.0987,-1.0987,-1.0987,nan,-1.0987,-1.0987,nan,1.8492,nan,nan,1.8492,1.8492,nan,nan,1.8492,1.8492,1.8492,1.8492,nan,-1.0483,nan,-1.0987,-1.0987,nan,-1.0987,-1.0987,nan,nan,-1.0987,-1.0987,-1.0987,-1.0987,nan,nan,-1.0987,-1.0987,-1.0987,0.12168,0.47323999999999994,nan,nan,nan,nan,0.62452,0.6259600000000001,0.6302800000000001,nan,0.64181,0.64469,0.6519,0.6533399999999999,nan,0.66342,nan,0.66198,0.66342,0.66919,nan,0.6763899999999999,nan,0.68648,0.68648,nan,0.69224,nan,0.69512,nan,0.7008800000000001,0.7023199999999999,nan,nan,0.70953,0.71097,0.71241,0.71385,0.71529,nan,nan,0.71817,0.7196100000000001,nan,nan,0.7196100000000001,0.71817,nan,0.71817,0.71817,0.71385,0.698,nan,0.61011,0.57265,nan,0.5294300000000001,nan,0.49053,0.48331999999999997,0.47468,0.47323999999999994,0.47323999999999994,nan,nan,0.47323999999999994,nan,0.47323999999999994,nan,0.47323999999999994,nan,nan,0.47323999999999994,nan,0.47323999999999994,-1.0987,nan,-1.0987,nan,nan,nan,nan,nan,-1.0987,-1.0987,-1.0987,-1.0987,nan,-1.0987,-1.0987,nan,nan,nan,nan,nan,-1.0987,-1.0987,nan,-1.0987,-1.0987,nan
1.0,-1.2373,-1.2336,nan,nan,nan,-1.2336,-1.2336,nan,-1.2336,-1.2336,nan,-1.2336,-1.2336,nan,-1.2336,-1.2336,-1.2336,-1.2336,nan,nan,0.96749,nan,nan,nan,0.96749,0.96749,nan,0.97111,nan,nan,nan,nan,nan,-1.2336,-1.2336,nan,-1.2336,nan,nan,nan,-1.2336,nan,-1.2336,-1.2373,-1.2373,-1.2373,nan,nan,nan,0.76476,nan,0.772,nan,nan,0.77562,0.7792399999999999,nan,nan,0.77562,0.7792399999999999,0.7792399999999999,nan,0.7792399999999999,0.7792399999999999,0.7792399999999999,nan,0.7792399999999999,nan,nan,0.7792399999999999,0.7792399999999999,nan,0.7792399999999999,nan,0.7792399999999999,nan,nan,0.7792399999999999,0.7792399999999999,0.7792399999999999,0.7792399999999999,0.7792399999999999,0.77562,0.77562,0.7792399999999999,nan,nan,0.77562,0.77562,nan,0.77562,0.77562,0.77562,nan,0.77562,0.77562,nan,nan,0.77562,nan,0.77562,0.77562,nan,0.77562,0.77562,0.77562,0.77562,0.77562,0.77562,0.77562,0.77562,0.77562,0.77562,nan,nan,nan,0.77562,nan,0.77562,0.77562,0.77562,nan,nan,0.77562,0.77562,0.77562,0.77562,nan,nan,nan,-1.2336,-1.2336,-1.2336,-1.2336,-1.2336,-1.2336,nan,-1.2336,nan,-1.2336,nan,-1.2336,nan,-1.2336,-1.2336,nan,-1.2336,-1.2336,-1.2336,-1.2336,nan,nan
1.0,0.50651,0.50651,0.50651,0.50651,0.50651,0.50651,nan,0.5363,nan,0.5363,0.5363,0.5363,0.50651,0.50651,nan,0.50651,0.5363,nan,0.50651,nan,1.6387,nan,nan,-0.62568,nan,nan,nan,nan,-0.62568,-0.62568,nan,-0.62568,nan,0.5363,0.5363,nan,nan,0.50651,0.50651,0.5363,nan,0.5363,0.50651,nan,nan,0.50651,nan,nan,nan,nan,0.47671,0.5661,9.862,3.1582,nan,nan,nan,-0.50651,nan,-0.44692,-0.50651,nan,nan,nan,-0.5363,nan,nan,-0.50651,-0.50651,nan,-0.50651,-0.5363,nan,nan,-0.50651,-0.50651,-0.50651,nan,-0.50651,-0.50651,nan,nan,-0.50651,-0.50651,-0.50651,nan,nan,-0.5363,-0.5363,nan,-0.50651,-0.50651,-0.50651,-0.50651,nan,nan,-0.5363,-0.50651,nan,-0.5363,nan,nan,nan,-0.5363,-0.50651,nan,-0.5363,nan,-0.50651,-0.5363,-0.5363,nan,-0.5363,nan,nan,nan,-0.5363,nan,nan,nan,-0.5363,-0.5363,-0.5363,nan,nan,-0.5363,-0.5363,-0.5363,-0.5363,nan,0.50651,0.50651,nan,nan,0.50651,nan,0.50651,0.50651,0.50651,0.50651,nan,0.50651,nan,0.50651,0.50651,0.50651,0.50651,nan,nan,nan,0.50651,0.50651
1.0,-1.6517,nan,nan,nan,nan,-1.7014,-1.7014,-1.7014,-1.7014,nan,-0.7921199999999999,nan,0.49509,0.92274,nan,nan,nan,1.5819999999999999,nan,1.6814,1.6956,1.69,1.7539,nan,1.7084,nan,1.7042,nan,1.7042,1.7084,nan,nan,nan,1.6999,1.7042,nan,-1.3419999999999999,nan,-1.6332,nan,nan,-1.6829,-1.6872,nan,-1.6915,nan,-0.55486,nan,nan,nan,0.21236,nan,0.26777,0.26777,nan,0.26777,nan,0.26777,0.27203,0.26777,0.27203,nan,0.27203,nan,0.26777,0.27203,0.27203,0.27203,0.27203,0.27203,nan,nan,0.27203,0.27203,nan,nan,nan,0.26777,0.26777,nan,nan,nan,nan,nan,nan,0.26777,nan,0.27203,0.27203,0.27203,0.27203,0.27203,nan,nan,0.27203,0.27203,nan,0.27203,nan,0.27203,0.27203,0.27203,0.27203,0.27203,0.27203,0.27203,nan,nan,nan,nan,nan,0.27203,nan,nan,nan,nan,nan,0.27203,0.27203,nan,0.26777,0.26777,nan,nan,0.26777,nan,0.27629000000000004,0.27629000000000004,nan,0.27203,-0.84185,-1.1104,-1.1416,-1.1459,nan,nan,-1.1459,nan,-1.1459,nan,-1.1459,-1.1459,-1.1459,-1.1459,nan,-1.1459,nan,-1.1459,-1.1459,-1.1459,nan,nan
1.0,-1.1065,-1.1065,-1.1065,nan,-1.1065,-1.1065,-1.1065,nan,-1.1065,nan,nan,-1.1065,nan,nan,nan,nan,-1.1065,nan,-1.1065,nan,1.0646,nan,1.0504,1.0504,1.054,1.054,1.054,nan,nan,nan,nan,1.054,nan,nan,-1.1065,nan,-1.1065,nan,-1.1065,-1.1065,nan,nan,-1.1065,-1.1065,-1.1065,-1.1065,nan,nan,-1.1101,-1.1065,-1.1065,nan,0.8585200000000001,0.8620700000000001,0.8585200000000001,nan,0.86918,nan,nan,0.8656299999999999,0.8620700000000001,nan,0.8620700000000001,nan,nan,nan,nan,0.8620700000000001,nan,0.86918,nan,0.8656299999999999,0.8656299999999999,0.8656299999999999,0.8656299999999999,nan,0.8656299999999999,nan,0.8656299999999999,nan,0.86918,0.8656299999999999,0.86918,0.86918,0.86918,0.86918,0.86918,nan,0.86918,0.86918,0.8656299999999999,0.8656299999999999,0.8656299999999999,0.8656299999999999,0.86918,0.86918,0.86918,0.86918,0.86918,0.86918,nan,0.8656299999999999,0.8656299999999999,0.8656299999999999,nan,0.8656299999999999,nan,0.8656299999999999,nan,0.8656299999999999,0.8656299999999999,nan,nan,nan,0.8656299999999999,0.8656299999999999,0.8656299999999999,nan,nan,nan,0.8656299999999999,nan,nan,-1.1065,nan,-1.1065,-1.1065,-1.1065,-1.1065,nan,-1.1065,-1.1065,nan,-1.1065,-1.1065,-1.1065,nan,-1.1065,nan,-1.1065,-1.1065,-1.1065,nan,-1.1065,nan,-1.1065,nan,-1.1065,nan,-1.1065,-1.1065,-1.1065
1.0,1.0515,nan,nan,1.0515,1.0327,1.0327,1.0515,1.0515,1.0327,1.0515,1.0327,nan,nan,nan,1.0327,1.0327,nan,nan,1.0515,1.0515,1.0515,1.0515,1.0515,nan,nan,0.31782,0.46831000000000006,0.54355,nan,0.6188,nan,0.63761,0.65642,0.65642,0.67523,0.67523,0.67523,1.0515,1.0327,nan,1.0327,1.0327,nan,nan,1.0515,1.0515,nan,nan,1.0515,1.0327,1.0327,1.0327,1.0327,1.0327,1.5029,-0.49108,-0.9049299999999999,-0.92374,-0.9425600000000001,-0.9613700000000001,-0.9613700000000001,nan,nan,-0.9989899999999999,-0.9989899999999999,-1.0178,-1.0178,-1.0178,nan,nan,nan,-1.0366,-1.0366,nan,nan,-1.0554,-1.0554,-1.0554,nan,nan,-1.0554,-1.0742,-1.0742,-1.0742,-1.0742,-1.0742,-1.0742,nan,-1.0742,nan,-1.0742,-1.0742,-1.0742,nan,-1.0742,nan,-1.0742,nan,-1.0742,nan,nan,-1.0742,nan,nan,nan,nan,nan,nan,-1.0178,nan,-0.9613700000000001,-0.9613700000000001,nan,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,nan,-0.9425600000000001,nan,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,-0.9425600000000001,nan,-0.92374,nan,1.0515,nan,nan,1.0327,1.0327,1.0327,1.0515,nan,1.0327,1.0327,nan,1.0327,1.0327,1.0327,nan,1.0327,nan,1.0327,1.0327,1.0327,1.0327,nan,1.0327
1.0,-1.2481,-1.2503,-1.2503,-1.2481,nan,-1.2481,-1.2481,nan,nan,nan,nan,nan,-1.2503,nan,-1.2503,nan,nan,-1.2503,-1.2481,nan,nan,nan,nan,nan,0.74553,0.49578,0.25249,0.11255,0.0092069,nan,-0.1415,-0.19963,-0.23623000000000002,nan,nan,-0.32666,-1.2481,-1.2481,-1.2481,nan,-1.2481,-1.2481,-1.2481,-1.2481,nan,-1.2503,-1.2503,-1.2503,-1.2503,nan,-1.2481,nan,nan,-1.2503,-1.2503,nan,0.6701699999999999,nan,nan,0.86825,nan,nan,nan,nan,nan,0.9220700000000001,0.9156200000000001,0.91346,0.90485,nan,0.8940899999999999,0.8897799999999999,0.8854700000000001,0.8811700000000001,0.8790100000000001,nan,nan,0.8790100000000001,0.8768600000000001,nan,0.8661,0.8639399999999999,0.85964,nan,0.85964,0.85964,nan,0.8553299999999999,nan,0.8553299999999999,nan,0.8488700000000001,0.8531799999999999,nan,0.8531799999999999,0.8531799999999999,0.8553299999999999,0.8553299999999999,0.8553299999999999,0.8553299999999999,nan,nan,nan,0.8553299999999999,0.85964,nan,nan,0.8661,0.8661,nan,0.8704,nan,nan,0.90485,0.9393,0.92853,0.91346,nan,0.8983899999999999,0.8876299999999999,nan,0.8768600000000001,nan,0.86825,0.8661,0.8661,0.8639399999999999,0.85964,0.85964,0.8574799999999999,0.8531799999999999,0.8574799999999999,nan,0.85964,0.8574799999999999,0.85964,nan,-1.2481,-1.2481,-1.2481,-1.2503,nan,-1.2503,-1.2503,nan,nan,-1.2503,nan,nan,-1.2503,nan,-1.2503
1.0,-1.1822,-1.1858,-1.1858,nan,-1.1858,-1.1822,nan,-1.1822,-1.1822,nan,-1.1822,-1.1822,-1.1822,-1.1822,nan,-1.1822,-1.1822,nan,nan,-1.1858,-1.1822,nan,nan,nan,nan,0.9950600000000001,nan,nan,nan,0.99865,0.99865,1.0022,nan,nan,1.0022,1.0022,1.0022,-1.1786,-1.1822,-1.1822,nan,-1.1822,-1.1822,nan,-1.1858,-1.1822,-1.1858,-1.1858,-1.1858,-1.1822,-1.1822,nan,-1.1822,-1.1822,0.5746899999999999,0.82619,nan,0.80823,0.80823,0.80823,nan,0.80823,0.80823,nan,nan,0.81182,nan,0.81182,0.81182,nan,0.81182,nan,0.81182,0.81182,0.8154100000000001,nan,0.81182,0.81182,0.81182,0.8154100000000001,nan,0.8154100000000001,0.8154100000000001,0.8154100000000001,0.8154100000000001,0.8154100000000001,0.8154100000000001,0.8154100000000001,0.8154100000000001,nan,0.81182,0.81182,0.81182,0.81182,0.81182,0.81182,0.81182,0.81182,nan,0.81182,0.81182,nan,0.81182,0.81182,0.81182,0.81182,0.81182,0.81182,0.81182,nan,nan,nan,nan,0.81182,nan,0.81182,nan,0.81182,nan,0.81182,0.81182,nan,0.81182,nan,0.81182,nan,0.81182,0.81182,0.81182,nan,nan,-1.1822,-1.1822,-1.1858,nan,nan,nan,-1.1822,nan,nan,nan,nan,-1.1822,-1.1822,nan,-1.1822,-1.1822,-1.1822,-1.1822,-1.1822,-1.1822,-1.1822
1.0,1.1134,nan,1.0937,nan,nan,nan,1.1134,nan,1.1134,nan,nan,1.0937,nan,nan,1.0937,nan,1.0937,nan,nan,nan,0.66114,0.090937,0.28756,nan,0.64148,nan,nan,0.72012,nan,nan,nan,0.75945,0.75945,nan,1.0937,1.0937,1.0937,nan,nan,1.0937,nan,1.0937,1.0937,1.0937,1.1134,nan,1.0937,1.1134,nan,1.0937,1.1134,1.1134,nan,nan,nan,-0.8725,-0.9118299999999999,-0.9118299999999999,-0.9314899999999999,-0.9314899999999999,-0.95115,-0.95115,-0.9708100000000001,-0.9708100000000001,nan,-0.9904799999999999,-0.9904799999999999,-0.9904799999999999,nan,nan,nan,nan,nan,-0.9904799999999999,nan,nan,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,-1.0101,nan,nan,nan,nan,nan,-1.0298,-1.0298,nan,nan,-1.0298,nan,nan,-1.0298,nan,-1.0298,nan,-1.0298,-1.0298,nan,-1.0298,-1.0298,nan,-0.9904799999999999,-0.95115,-0.9118299999999999,nan,nan,-0.8331799999999999,-0.8331799999999999,nan,-0.8331799999999999,-0.8331799999999999,nan,nan,-0.8331799999999999,-0.8331799999999999,-0.8331799999999999,nan,nan,nan,-0.8331799999999999,nan,-0.8331799999999999,-0.81352,nan,1.074,1.1134,1.0937,nan,nan,nan,nan,nan,1.1134,nan,1.1134,1.1134,1.1134,nan,nan,1.1134,1.1134,1.1134,nan,nan
1.0,-1.168,-1.168,-1.168,nan,-1.168,nan,-1.168,nan,-1.168,nan,-1.168,nan,nan,-1.168,-1.168,-1.168,-1.168,1.0248,1.0176,1.0139,1.0139,1.0139,nan,1.0103,nan,nan,1.0139,1.0139,1.0139,1.0103,nan,nan,nan,nan,-1.168,-1.168,nan,-1.168,nan,-1.168,-1.168,-1.168,-1.168,-1.168,nan,-1.1716,0.57391,0.8684700000000001,0.81392,0.8175600000000001,nan,0.8175600000000001,nan,0.82119,nan,0.82483,nan,0.82483,nan,0.82483,0.82483,0.82483,0.82483,0.82483,nan,0.82483,0.82483,0.82483,0.8175600000000001,nan,0.82119,0.82119,0.82119,nan,nan,0.82119,0.82119,0.82483,nan,0.82119,nan,0.82119,0.82119,0.82119,nan,nan,nan,0.82119,0.82119,0.82119,0.82119,nan,0.82119,0.82483,0.82119,nan,nan,0.82483,0.82119,0.82119,nan,0.82483,nan,nan,nan,nan,0.82483,0.82483,nan,0.82119,0.82483,nan,0.82483,0.82483,nan,0.82483,0.82483,nan,0.82483,nan,nan,nan,-1.168,-1.168,nan,nan,-1.1716,-1.1716,-1.1716,-1.1716,nan,nan,nan,-1.1716,nan,-1.1716,nan,nan,nan,-1.1716,nan,-1.1716,nan,nan,nan,-1.1716,nan,-1.1716,nan,nan,-1.1716,nan
1.0,-1.1734,nan,nan,-1.1698,-1.1698,-1.1698,-1.1698,nan,nan,nan,nan,-1.1698,nan,nan,-1.1698,nan,nan,1.0289,1.0038,1.0038,nan,1.0074,nan,nan,1.0074,1.0074,1.011,1.0074,1.011,1.011,nan,-1.1698,-1.1698,-1.1698,-1.1698,-1.1698,-1.1698,nan,nan,nan,nan,-1.1698,nan,-1.1698,nan,-1.1698,nan,nan,0.81012,0.81371,nan,0.81729,nan,nan,0.8208799999999999,nan,0.8208799999999999,0.8208799999999999,nan,0.8208799999999999,nan,0.82447,nan,nan,nan,0.82447,0.82447,nan,0.8208799999999999,nan,0.82447,nan,0.82447,0.82447,0.82447,nan,nan,0.82447,0.82447,0.82447,0.82447,0.82447,nan,nan,nan,0.82447,nan,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.8208799999999999,0.81729,nan,0.81729,0.81729,nan,nan,nan,0.81729,nan,nan,nan,0.81729,0.81729,0.81729,0.81729,0.81729,0.8208799999999999,nan,nan,nan,0.8208799999999999,0.8208799999999999,nan,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,nan,-1.1698,-1.1698,nan,-1.1698,-1.1698,nan,nan
1.0,-1.1531,-1.1531,nan,-1.1531,-1.1531,-1.1531,-1.1531,-1.1531,-1.1531,-1.1531,-1.1531,nan,-1.1531,-1.1531,-1.1531,nan,nan,-1.1531,nan,1.0368,nan,nan,nan,1.0187,1.0187,nan,1.0187,1.0224,nan,nan,1.0224,1.0224,-1.0589,-1.1531,-1.1531,nan,-1.1531,nan,-1.1531,nan,-1.1531,nan,-1.1531,-1.1531,-1.1531,-1.1531,-1.1531,nan,-1.1531,-1.1567,0.8739600000000001,0.83052,0.8269,nan,0.83052,nan,nan,0.83052,nan,0.83414,0.83414,0.83414,0.83414,nan,nan,nan,0.83052,nan,0.83414,0.83414,0.83414,0.83414,nan,nan,nan,nan,0.83052,0.83052,0.83052,0.83414,0.83052,nan,nan,0.83052,0.83052,0.8269,nan,0.83052,0.83052,nan,nan,nan,0.83052,0.83052,0.83052,0.83052,0.83052,nan,0.83052,nan,0.83414,0.83052,nan,nan,0.83052,0.83052,nan,nan,nan,nan,nan,nan,0.83052,nan,0.83052,0.83052,nan,0.83052,0.83052,0.83414,0.83414,nan,0.83052,nan,-1.1458,-1.1531,nan,nan,-1.1531,-1.1531,-1.1531,nan,-1.1531,-1.1531,-1.1531,nan,-1.1531,-1.1531,-1.1531,nan,nan,-1.1531,nan,-1.1531,-1.1531,-1.1531,nan,nan,-1.1531,-1.1531,nan,-1.1531
1.0,-1.5853,-1.6499,nan,-1.6792,-1.6836,nan,-1.6836,-1.6836,-0.59929,-1.1437,0.33537,1.0162,nan,1.6369,nan,nan,1.876,1.8482,nan,1.8335,1.8291,1.8291,1.8291,nan,nan,1.8335,1.8335,nan,nan,1.8335,nan,-1.4767,-1.5853,-1.6264,nan,-1.6601,-1.6645,-1.6689,nan,-0.7812399999999999,-0.48631,-0.11509000000000001,nan,0.29281999999999997,0.29281999999999997,0.34564,nan,nan,0.35005,0.35005,0.34564,nan,0.35005,nan,0.35005,nan,0.35445,nan,nan,0.35005,nan,nan,nan,0.35005,nan,nan,nan,nan,nan,nan,0.35445,nan,0.35005,nan,nan,nan,0.35005,0.35005,0.35445,0.35445,nan,nan,nan,nan,nan,nan,0.35445,0.35445,0.35445,0.35445,0.35005,nan,0.35005,nan,0.35005,nan,nan,0.35005,0.35005,0.35005,0.35005,0.35445,nan,0.35885,nan,nan,0.35445,0.35445,0.35005,nan,0.35445,0.35445,0.35445,0.35005,0.35005,0.35005,0.35445,nan,nan,0.35885,0.35445,nan,0.35445,-1.0263,nan,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,nan,nan,-1.1099,nan,-1.1099,-1.1099,-1.1099,-1.1099,-1.1099,nan,nan,nan,nan,nan,-1.1099,-1.1099,nan
1.0,-1.1363,nan,nan,nan,-1.1363,nan,-1.1363,-1.1363,-1.1363,nan,nan,nan,nan,nan,-1.1363,-1.1363,nan,-1.1363,nan,nan,1.0285,1.0285,nan,nan,1.0285,nan,1.0321,nan,1.0285,1.0285,1.0321,1.0321,nan,-1.1363,-1.1363,nan,nan,-1.1363,-1.1363,-1.1363,nan,-1.1363,-1.1363,nan,-1.1363,-1.1363,-1.1363,-1.1363,nan,0.8481200000000001,0.8300799999999999,nan,0.8409,0.8409,nan,0.8409,0.8409,0.8409,0.84451,nan,nan,0.8409,nan,0.8409,0.8373,0.8409,0.8373,nan,0.8409,0.8373,0.8373,0.8409,0.8336899999999999,nan,nan,0.8409,nan,nan,0.8409,nan,nan,0.8409,0.8409,0.8409,0.8409,nan,0.8409,0.8409,nan,0.84451,nan,0.8409,0.8409,0.84451,nan,nan,0.84451,0.84451,nan,nan,0.8409,0.8409,0.8409,nan,0.8409,nan,nan,0.8409,nan,nan,0.84451,0.8409,nan,nan,0.84451,0.8409,0.84451,nan,nan,nan,nan,-1.1363,-1.1327,-1.1363,-1.1363,-1.1363,nan,nan,-1.1363,-1.1363,-1.1363,nan,-1.1363,nan,nan,nan,-1.1363,-1.1363,-1.1363,nan,nan,-1.1363,-1.1363,nan,nan,nan,nan,-1.1363,-1.1363,nan,nan,nan
1.0,-1.1973,-1.1937,nan,nan,nan,-1.1937,nan,-1.1973,-1.1973,-1.1973,-1.1937,-1.1973,-1.1937,nan,-1.1937,-1.1973,nan,nan,-1.1973,-1.1973,-1.1937,nan,nan,0.9984200000000001,nan,0.9840700000000001,0.9840700000000001,0.9840700000000001,0.98766,0.9840700000000001,nan,0.98766,0.9840700000000001,0.98766,nan,0.9840700000000001,-1.1865,nan,-1.1937,-1.1937,-1.1973,-1.1937,-1.1937,-1.1937,nan,nan,-1.1937,-1.1973,-1.1973,-1.1937,-1.1937,nan,-1.1937,-1.1973,nan,nan,nan,nan,0.79392,nan,0.79751,0.80109,0.79751,nan,0.79751,nan,nan,nan,0.79751,nan,nan,nan,0.80109,nan,0.80109,0.80109,0.80109,0.80109,nan,0.80109,0.80109,0.80109,0.8046800000000001,nan,0.79751,0.80109,nan,0.80109,nan,0.79751,nan,nan,nan,nan,0.80109,nan,nan,0.80109,nan,0.79751,0.80109,0.80109,0.80109,nan,0.80109,0.80109,nan,0.80109,0.79751,nan,0.79751,0.80109,nan,0.79751,nan,nan,0.79751,0.80109,0.79751,0.80109,0.80109,nan,0.79751,0.79751,0.80109,nan,0.80109,nan,nan,0.79751,nan,-1.1937,nan,-1.1937,-1.1937,-1.1937,-1.1937,-1.1937,nan,nan,nan,nan,nan,nan,nan,-1.2224,nan,nan,-1.2332,-1.2368,-1.2404,nan
1.0,-1.3187,nan,nan,-1.3187,nan,-1.3187,-1.3187,nan,nan,-1.3187,-1.3187,nan,-1.3187,nan,-1.3187,-1.3187,-1.3187,-1.3187,-1.3187,-1.3187,-1.3187,0.9382299999999999,nan,nan,0.9198200000000001,nan,nan,nan,0.9198200000000001,nan,nan,0.9235,0.9235,0.91614,-1.3076,-1.315,nan,-1.3187,-1.3187,-1.3187,nan,-1.3187,-1.3187,-1.3187,nan,-1.3187,-1.3187,-1.3187,-1.3223,-1.3187,nan,0.48538000000000003,nan,0.71733,0.72469,nan,0.72469,0.72469,0.72837,0.72837,nan,nan,0.72469,0.72837,nan,0.72837,0.72837,0.72837,0.72837,nan,nan,nan,0.72469,0.72469,nan,0.72469,0.72469,nan,0.72837,nan,nan,0.72837,0.72837,0.72837,nan,0.72837,0.72837,0.72837,0.72837,nan,nan,0.72837,nan,nan,0.72837,nan,nan,0.72837,0.72837,0.72837,nan,0.72837,nan,nan,nan,0.72469,0.72469,0.72101,nan,nan,nan,0.72101,0.72101,nan,0.72101,0.72101,0.72101,nan,nan,0.72101,0.72101,nan,0.72101,nan,0.72101,0.72101,0.72101,nan,nan,nan,nan,0.72101,nan,0.72101,0.72101,nan,-1.3187,-1.3187,-1.3187,-1.3187,-1.3223,nan,nan,-1.3223,-1.3259999999999998,nan,nan,nan,-1.3407,nan,-1.3481,nan
1.0,1.0997,1.0997,1.0997,1.0997,1.0997,1.0997,1.0997,1.0802,1.0997,nan,1.0997,1.0997,1.0997,nan,1.0802,1.0802,nan,nan,1.0997,-0.5575899999999999,nan,nan,nan,0.41726,0.45625,0.47575,0.49525,nan,0.5342399999999999,0.5342399999999999,0.55374,0.55374,0.55374,1.0802,nan,nan,nan,nan,nan,nan,1.0997,1.0802,nan,nan,1.0997,1.0997,nan,nan,nan,1.0997,-0.12865,nan,nan,nan,-0.90853,-0.9280299999999999,-0.9280299999999999,nan,nan,nan,-0.9865200000000001,nan,nan,-0.9865200000000001,-0.9865200000000001,-1.006,-1.006,-1.006,-1.006,-1.006,-1.006,nan,-1.006,-1.006,nan,nan,-1.0255,nan,nan,nan,nan,-1.0255,nan,nan,-1.045,nan,-1.045,-1.045,-1.045,nan,-1.045,nan,nan,-1.045,-1.045,nan,nan,-1.045,-1.045,nan,nan,-1.045,-1.045,-1.0255,-1.006,-1.006,nan,nan,-0.9670200000000001,-0.9670200000000001,-0.9670200000000001,nan,nan,nan,-0.9670200000000001,nan,-0.9670200000000001,-0.94752,nan,-0.9280299999999999,nan,nan,-0.94752,nan,nan,nan,nan,nan,1.0607,nan,nan,1.0802,nan,1.0802,1.0802,nan,1.0802,1.0802,1.0802,1.0802,nan,nan,nan,nan,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,nan,nan
1.0,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,nan,-1.1842,-1.1842,-1.1842,-1.1842,nan,-1.1842,-1.1842,nan,nan,nan,nan,-1.1842,nan,nan,nan,1.0217,nan,1.0002,1.0038,nan,0.99298,nan,nan,0.9965700000000001,0.9965700000000001,0.9965700000000001,0.9965700000000001,nan,nan,-1.1842,nan,nan,nan,nan,nan,-1.1842,nan,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,-1.1878,-1.1878,-1.1842,-1.1842,-1.1842,0.57622,0.8241200000000001,0.79897,nan,0.80975,0.80975,nan,0.80975,nan,0.80975,nan,0.81334,nan,nan,nan,0.81334,0.81693,nan,0.80975,0.81693,nan,0.81334,0.81334,0.81334,0.81334,0.81334,nan,nan,nan,0.81334,0.81334,0.81334,nan,0.81334,nan,nan,0.81693,0.81334,nan,nan,0.81334,0.81334,0.81334,nan,0.81334,nan,0.81334,0.81334,nan,0.81334,0.81334,nan,nan,0.80975,nan,0.80975,0.80975,0.81334,0.81334,0.81334,nan,0.81334,nan,nan,0.81334,0.81334,0.81334,nan,0.81334,nan,0.81334,0.81334,0.81334,0.81334,0.81334,0.81334,nan,-1.1842,nan,nan,-1.1842,nan,-1.1842,-1.1842,-1.1842,-1.1842,nan,-1.1842,nan,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,-1.1842,nan
